"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"139695","2009","AR","Arkansas","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","65.6","","","63.6","67.6","2127","Overall","Overall","_RFHYPE5","6","6","","","","","",""
"142240","2009","CA","California","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","25.7","","","24.8","26.5","5865","Overall","Overall","_RFHYPE5","7","7","","","","","",""
"142241","2009","CA","California","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","74.3","","","73.5","75.2","11512","Overall","Overall","_RFHYPE5","7","7","","","","","",""
"145010","2009","CO","Colorado","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","22.4","","","21.4","23.3","3773","Overall","Overall","_RFHYPE5","8","8","","","","","",""
"145011","2009","CO","Colorado","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","77.6","","","76.7","78.6","8151","Overall","Overall","_RFHYPE5","8","8","","","","","",""
"147415","2009","CT","Connecticut","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","27.1","","","25.7","28.6","2368","Overall","Overall","_RFHYPE5","9","9","","","","","",""
"147416","2009","CT","Connecticut","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","72.9","","","71.4","74.3","4114","Overall","Overall","_RFHYPE5","9","9","","","","","",""
"150033","2009","DE","Delaware","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","30.8","","","28.9","32.6","1789","Overall","Overall","_RFHYPE5","10","10","","","","","",""
"150034","2009","DE","Delaware","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","69.2","","","67.4","71.1","2566","Overall","Overall","_RFHYPE5","10","10","","","","","",""
"151549","2009","DC","District of Columbia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","26.1","","","24.5","27.8","1417","Overall","Overall","_RFHYPE5","11","11","","","","","",""
"151550","2009","DC","District of Columbia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","73.9","","","72.2","75.5","2479","Overall","Overall","_RFHYPE5","11","11","","","","","",""
"155011","2009","FL","Florida","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","32.1","","","30.5","33.7","5081","Overall","Overall","_RFHYPE5","12","12","","","","","",""
"155012","2009","FL","Florida","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","67.9","","","66.3","69.5","6942","Overall","Overall","_RFHYPE5","12","12","","","","","",""
"156486","2009","GA","Georgia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","31.3","","","29.5","33.1","2455","Overall","Overall","_RFHYPE5","13","13","","","","","",""
"156487","2009","GA","Georgia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","68.7","","","66.9","70.5","3422","Overall","Overall","_RFHYPE5","13","13","","","","","",""
"161986","2009","HI","Hawaii","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","30.2","","","28.7","31.7","2344","Overall","Overall","_RFHYPE5","14","14","","","","","",""
"161987","2009","HI","Hawaii","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","69.8","","","68.3","71.3","4328","Overall","Overall","_RFHYPE5","14","14","","","","","",""
"163251","2009","ID","Idaho","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","25.9","","","24.4","27.4","1929","Overall","Overall","_RFHYPE5","15","15","","","","","",""
"163252","2009","ID","Idaho","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","74.1","","","72.6","75.6","3449","Overall","Overall","_RFHYPE5","15","15","","","","","",""
"166549","2009","IL","Illinois","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","28.9","","","27.4","30.4","2165","Overall","Overall","_RFHYPE5","16","16","","","","","",""
"166550","2009","IL","Illinois","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","71.1","","","69.6","72.6","3678","Overall","Overall","_RFHYPE5","16","16","","","","","",""
"168426","2009","IN","Indiana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","31.3","","","30.0","32.6","3928","Overall","Overall","_RFHYPE5","17","17","","","","","",""
"168427","2009","IN","Indiana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","68.7","","","67.4","70.0","5337","Overall","Overall","_RFHYPE5","17","17","","","","","",""
"170495","2009","IA","Iowa","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","28.0","","","26.6","29.4","2184","Overall","Overall","_RFHYPE5","18","18","","","","","",""
"170496","2009","IA","Iowa","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","72.0","","","70.6","73.4","3827","Overall","Overall","_RFHYPE5","18","18","","","","","",""
"173930","2009","KS","Kansas","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","28.7","","","27.9","29.5","7332","Overall","Overall","_RFHYPE5","19","19","","","","","",""
"173931","2009","KS","Kansas","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","71.3","","","70.5","72.1","11547","Overall","Overall","_RFHYPE5","19","19","","","","","",""
"175275","2009","KY","Kentucky","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","36.4","","","34.7","38.1","4598","Overall","Overall","_RFHYPE5","20","20","","","","","",""
"175276","2009","KY","Kentucky","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","63.6","","","61.9","65.3","5039","Overall","Overall","_RFHYPE5","20","20","","","","","",""
"178317","2009","LA","Louisiana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","35.7","","","34.3","37.0","4110","Overall","Overall","_RFHYPE5","21","21","","","","","",""
"178318","2009","LA","Louisiana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","64.3","","","63.0","65.7","4759","Overall","Overall","_RFHYPE5","21","21","","","","","",""
"180433","2009","ME","Maine","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","30.0","","","28.8","31.3","3094","Overall","Overall","_RFHYPE5","22","22","","","","","",""
"180434","2009","ME","Maine","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","70.0","","","68.7","71.2","4965","Overall","Overall","_RFHYPE5","22","22","","","","","",""
"182273","2009","MD","Maryland","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","29.4","","","28.1","30.8","3155","Overall","Overall","_RFHYPE5","23","23","","","","","",""
"182274","2009","MD","Maryland","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","70.6","","","69.2","71.9","5416","Overall","Overall","_RFHYPE5","23","23","","","","","",""
"185711","2009","MA","Massachusetts","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","25.7","","","24.7","26.8","5916","Overall","Overall","_RFHYPE5","24","24","","","","","",""
"185712","2009","MA","Massachusetts","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","74.3","","","73.2","75.3","10774","Overall","Overall","_RFHYPE5","24","24","","","","","",""
"187938","2009","MI","Michigan","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","29.8","","","28.6","31.0","3865","Overall","Overall","_RFHYPE5","25","25","","","","","",""
"187939","2009","MI","Michigan","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","70.2","","","69.0","71.4","5353","Overall","Overall","_RFHYPE5","25","25","","","","","",""
"190414","2009","MN","Minnesota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","21.6","","","20.2","22.9","1748","Overall","Overall","_RFHYPE5","26","26","","","","","",""
"190415","2009","MN","Minnesota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","78.4","","","77.1","79.8","3859","Overall","Overall","_RFHYPE5","26","26","","","","","",""
"192997","2009","MS","Mississippi","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","37.4","","","36.1","38.7","5612","Overall","Overall","_RFHYPE5","27","27","","","","","",""
"192998","2009","MS","Mississippi","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","62.6","","","61.3","63.9","5565","Overall","Overall","_RFHYPE5","27","27","","","","","",""
"194954","2009","MO","Missouri","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","30.6","","","28.8","32.4","2072","Overall","Overall","_RFHYPE5","28","28","","","","","",""
"194955","2009","MO","Missouri","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","69.4","","","67.6","71.2","2978","Overall","Overall","_RFHYPE5","28","28","","","","","",""
"197775","2009","MT","Montana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","27.7","","","26.4","29.1","2761","Overall","Overall","_RFHYPE5","29","29","","","","","",""
"197776","2009","MT","Montana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","72.3","","","70.9","73.6","4846","Overall","Overall","_RFHYPE5","29","29","","","","","",""
"199244","2009","NE","Nebraska","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","27.1","","","25.9","28.4","6179","Overall","Overall","_RFHYPE5","30","30","","","","","",""
"199245","2009","NE","Nebraska","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","72.9","","","71.6","74.1","9769","Overall","Overall","_RFHYPE5","30","30","","","","","",""
"201924","2009","NV","Nevada","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","27.5","","","25.2","29.8","1449","Overall","Overall","_RFHYPE5","31","31","","","","","",""
"201925","2009","NV","Nevada","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","72.5","","","70.2","74.8","2388","Overall","Overall","_RFHYPE5","31","31","","","","","",""
"204941","2009","NH","New Hampshire","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","28.6","","","27.1","30.2","2264","Overall","Overall","_RFHYPE5","32","32","","","","","",""
"204942","2009","NH","New Hampshire","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","71.4","","","69.8","72.9","3718","Overall","Overall","_RFHYPE5","32","32","","","","","",""
"206997","2009","NJ","New Jersey","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","28.1","","","26.9","29.3","4325","Overall","Overall","_RFHYPE5","33","33","","","","","",""
"206998","2009","NJ","New Jersey","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","71.9","","","70.7","73.1","8026","Overall","Overall","_RFHYPE5","33","33","","","","","",""
"209473","2009","NM","New Mexico","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","26.6","","","25.3","27.9","3155","Overall","Overall","_RFHYPE5","34","34","","","","","",""
"209474","2009","NM","New Mexico","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","73.4","","","72.1","74.7","5673","Overall","Overall","_RFHYPE5","34","34","","","","","",""
"211427","2009","NY","New York","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","28.5","","","27.1","30.0","2532","Overall","Overall","_RFHYPE5","35","35","","","","","",""
"211428","2009","NY","New York","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","71.5","","","70.0","72.9","4371","Overall","Overall","_RFHYPE5","35","35","","","","","",""
"213702","2009","NC","North Carolina","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","31.5","","","30.2","32.9","5387","Overall","Overall","_RFHYPE5","36","36","","","","","",""
"213703","2009","NC","North Carolina","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","68.5","","","67.1","69.8","7865","Overall","Overall","_RFHYPE5","36","36","","","","","",""
"216755","2009","ND","North Dakota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","26.8","","","25.2","28.3","1692","Overall","Overall","_RFHYPE5","37","37","","","","","",""
"216756","2009","ND","North Dakota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","73.2","","","71.7","74.8","3069","Overall","Overall","_RFHYPE5","37","37","","","","","",""
"219141","2009","OH","Ohio","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","31.7","","","30.4","33.0","4018","Overall","Overall","_RFHYPE5","38","38","","","","","",""
"219142","2009","OH","Ohio","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","68.3","","","67.0","69.6","5731","Overall","Overall","_RFHYPE5","38","38","","","","","",""
"221354","2009","OK","Oklahoma","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","34.4","","","33.0","35.7","3496","Overall","Overall","_RFHYPE5","39","39","","","","","",""
"221355","2009","OK","Oklahoma","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","65.6","","","64.3","67.0","4337","Overall","Overall","_RFHYPE5","39","39","","","","","",""
"223280","2009","OR","Oregon","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","27.2","","","25.5","28.8","1654","Overall","Overall","_RFHYPE5","40","40","","","","","",""
"223281","2009","OR","Oregon","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","72.8","","","71.2","74.5","2627","Overall","Overall","_RFHYPE5","40","40","","","","","",""
"225617","2009","PA","Pennsylvania","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","31.4","","","30.1","32.7","3678","Overall","Overall","_RFHYPE5","41","41","","","","","",""
"225618","2009","PA","Pennsylvania","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","68.6","","","67.3","69.9","5470","Overall","Overall","_RFHYPE5","41","41","","","","","",""
"230561","2009","RI","Rhode Island","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","30.2","","","28.7","31.7","2460","Overall","Overall","_RFHYPE5","42","42","","","","","",""
"230562","2009","RI","Rhode Island","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","69.8","","","68.3","71.3","3826","Overall","Overall","_RFHYPE5","42","42","","","","","",""
"232844","2009","SC","South Carolina","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","32.7","","","31.2","34.2","4312","Overall","Overall","_RFHYPE5","43","43","","","","","",""
"232845","2009","SC","South Carolina","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","67.3","","","65.8","68.8","5512","Overall","Overall","_RFHYPE5","43","43","","","","","",""
"235709","2009","SD","South Dakota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","29.9","","","28.4","31.5","2747","Overall","Overall","_RFHYPE5","44","44","","","","","",""
"235710","2009","SD","South Dakota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","70.1","","","68.5","71.6","4073","Overall","Overall","_RFHYPE5","44","44","","","","","",""
"237771","2009","TN","Tennessee","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","32.6","","","30.8","34.5","2289","Overall","Overall","_RFHYPE5","45","45","","","","","",""
"237772","2009","TN","Tennessee","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","67.4","","","65.5","69.2","3279","Overall","Overall","_RFHYPE5","45","45","","","","","",""
"240448","2009","TX","Texas","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","29.1","","","27.8","30.5","4542","Overall","Overall","_RFHYPE5","46","46","","","","","",""
"240449","2009","TX","Texas","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","70.9","","","69.5","72.2","7036","Overall","Overall","_RFHYPE5","46","46","","","","","",""
"242928","2009","UT","Utah","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","23.1","","","22.0","24.2","3179","Overall","Overall","_RFHYPE5","47","47","","","","","",""
"242929","2009","UT","Utah","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","76.9","","","75.8","78.0","6947","Overall","Overall","_RFHYPE5","47","47","","","","","",""
"245067","2009","VT","Vermont","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","27.0","","","25.7","28.3","2289","Overall","Overall","_RFHYPE5","48","48","","","","","",""
"245068","2009","VT","Vermont","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","73.0","","","71.7","74.3","4365","Overall","Overall","_RFHYPE5","48","48","","","","","",""
"249677","2009","VA","Virginia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","27.5","","","25.7","29.3","2009","Overall","Overall","_RFHYPE5","49","49","","","","","",""
"249678","2009","VA","Virginia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","72.5","","","70.7","74.3","3166","Overall","Overall","_RFHYPE5","49","49","","","","","",""
"251535","2009","WA","Washington","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","28.0","","","27.2","28.8","7793","Overall","Overall","_RFHYPE5","50","50","","","","","",""
"251536","2009","WA","Washington","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","72.0","","","71.2","72.8","12448","Overall","Overall","_RFHYPE5","50","50","","","","","",""
"254200","2009","WV","West Virginia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","37.6","","","36.0","39.3","2133","Overall","Overall","_RFHYPE5","51","51","","","","","",""
