"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1126356","2001","CT","Connecticut","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","76.0","","","74.9","77.1","5813","Overall","Overall","_RFHYPE3","9","9","","","","","",""
"1128687","2001","DE","Delaware","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","27.2","","","25.3","29.1","1042","Overall","Overall","_RFHYPE3","10","10","","","","","",""
"1128688","2001","DE","Delaware","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","72.8","","","70.9","74.7","2469","Overall","Overall","_RFHYPE3","10","10","","","","","",""
"1130287","2001","DC","District of Columbia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","29.0","","","26.5","31.5","521","Overall","Overall","_RFHYPE3","11","11","","","","","",""
"1130288","2001","DC","District of Columbia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","71.0","","","68.5","73.5","1362","Overall","Overall","_RFHYPE3","11","11","","","","","",""
"1133375","2001","FL","Florida","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","26.9","","","25.4","28.4","1234","Overall","Overall","_RFHYPE3","12","12","","","","","",""
"1133376","2001","FL","Florida","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","73.1","","","71.6","74.6","3436","Overall","Overall","_RFHYPE3","12","12","","","","","",""
"1135658","2001","GA","Georgia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","26.9","","","25.3","28.5","1280","Overall","Overall","_RFHYPE3","13","13","","","","","",""
"1135659","2001","GA","Georgia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","73.1","","","71.5","74.7","3244","Overall","Overall","_RFHYPE3","13","13","","","","","",""
"1139718","2001","HI","Hawaii","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","24.1","","","22.4","25.8","1085","Overall","Overall","_RFHYPE3","14","14","","","","","",""
"1139719","2001","HI","Hawaii","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","75.9","","","74.2","77.6","3405","Overall","Overall","_RFHYPE3","14","14","","","","","",""
"1141713","2001","ID","Idaho","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","24.6","","","23.1","26.1","1236","Overall","Overall","_RFHYPE3","15","15","","","","","",""
"1141714","2001","ID","Idaho","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","75.4","","","73.9","76.9","3587","Overall","Overall","_RFHYPE3","15","15","","","","","",""
"1144126","2001","IL","Illinois","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","24.8","","","22.8","26.8","573","Overall","Overall","_RFHYPE3","16","16","","","","","",""
"1144127","2001","IL","Illinois","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","75.2","","","73.2","77.2","1593","Overall","Overall","_RFHYPE3","16","16","","","","","",""
"1146168","2001","IN","Indiana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","25.8","","","24.3","27.3","1073","Overall","Overall","_RFHYPE3","17","17","","","","","",""
"1146169","2001","IN","Indiana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","74.2","","","72.7","75.7","2915","Overall","Overall","_RFHYPE3","17","17","","","","","",""
"1148699","2001","IA","Iowa","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","25.5","","","23.9","27.1","1014","Overall","Overall","_RFHYPE3","18","18","","","","","",""
"1148700","2001","IA","Iowa","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","74.5","","","72.9","76.1","2613","Overall","Overall","_RFHYPE3","18","18","","","","","",""
"1150838","2001","KS","Kansas","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","23.9","","","22.5","25.3","1121","Overall","Overall","_RFHYPE3","19","19","","","","","",""
"1150839","2001","KS","Kansas","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","76.1","","","74.7","77.5","3467","Overall","Overall","_RFHYPE3","19","19","","","","","",""
"1152219","2001","KY","Kentucky","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","30.1","","","28.6","31.6","2568","Overall","Overall","_RFHYPE3","20","20","","","","","",""
"1152220","2001","KY","Kentucky","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","69.9","","","68.4","71.4","4949","Overall","Overall","_RFHYPE3","20","20","","","","","",""
"1155164","2001","LA","Louisiana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","27.6","","","26.2","29.0","1440","Overall","Overall","_RFHYPE3","21","21","","","","","",""
"1155165","2001","LA","Louisiana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","72.4","","","71.0","73.8","3556","Overall","Overall","_RFHYPE3","21","21","","","","","",""
"1157164","2001","ME","Maine","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","25.2","","","23.4","27.0","663","Overall","Overall","_RFHYPE3","22","22","","","","","",""
"1157165","2001","ME","Maine","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","74.8","","","73.0","76.6","1749","Overall","Overall","_RFHYPE3","22","22","","","","","",""
"1159907","2001","MD","Maryland","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","26.3","","","24.6","28.0","1186","Overall","Overall","_RFHYPE3","23","23","","","","","",""
"1159908","2001","MD","Maryland","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","73.7","","","72.0","75.4","3276","Overall","Overall","_RFHYPE3","23","23","","","","","",""
"1161559","2001","MA","Massachusetts","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","23.6","","","22.5","24.7","2072","Overall","Overall","_RFHYPE3","24","24","","","","","",""
"1161560","2001","MA","Massachusetts","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","76.4","","","75.3","77.5","6525","Overall","Overall","_RFHYPE3","24","24","","","","","",""
"1163683","2001","MI","Michigan","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","27.3","","","25.7","28.9","1104","Overall","Overall","_RFHYPE3","25","25","","","","","",""
"1163684","2001","MI","Michigan","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","72.7","","","71.1","74.3","2720","Overall","Overall","_RFHYPE3","25","25","","","","","",""
"1166051","2001","MN","Minnesota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","22.3","","","20.9","23.7","971","Overall","Overall","_RFHYPE3","26","26","","","","","",""
"1166052","2001","MN","Minnesota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","77.7","","","76.3","79.1","2988","Overall","Overall","_RFHYPE3","26","26","","","","","",""
"1168149","2001","MS","Mississippi","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","31.3","","","29.4","33.2","1030","Overall","Overall","_RFHYPE3","27","27","","","","","",""
"1168150","2001","MS","Mississippi","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","68.7","","","66.8","70.6","2005","Overall","Overall","_RFHYPE3","27","27","","","","","",""
"1170856","2001","MO","Missouri","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","26.5","","","24.7","28.3","1186","Overall","Overall","_RFHYPE3","28","28","","","","","",""
"1170857","2001","MO","Missouri","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","73.5","","","71.7","75.3","2990","Overall","Overall","_RFHYPE3","28","28","","","","","",""
"1172225","2001","MT","Montana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","26.8","","","24.8","28.8","998","Overall","Overall","_RFHYPE3","29","29","","","","","",""
"1172226","2001","MT","Montana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","73.2","","","71.2","75.2","2337","Overall","Overall","_RFHYPE3","29","29","","","","","",""
"1174954","2001","NE","Nebraska","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","22.6","","","21.1","24.1","938","Overall","Overall","_RFHYPE3","30","30","","","","","",""
"1174955","2001","NE","Nebraska","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","77.4","","","75.9","78.9","2749","Overall","Overall","_RFHYPE3","30","30","","","","","",""
"1176986","2001","NV","Nevada","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","25.6","","","23.0","28.2","685","Overall","Overall","_RFHYPE3","31","31","","","","","",""
"1176987","2001","NV","Nevada","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","74.4","","","71.8","77.0","1884","Overall","Overall","_RFHYPE3","31","31","","","","","",""
"1179435","2001","NH","New Hampshire","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","22.8","","","21.4","24.2","964","Overall","Overall","_RFHYPE3","32","32","","","","","",""
"1179436","2001","NH","New Hampshire","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","77.2","","","75.8","78.6","3097","Overall","Overall","_RFHYPE3","32","32","","","","","",""
"1181090","2001","NJ","New Jersey","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","26.1","","","24.7","27.5","1590","Overall","Overall","_RFHYPE3","33","33","","","","","",""
"1181091","2001","NJ","New Jersey","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","73.9","","","72.5","75.3","4404","Overall","Overall","_RFHYPE3","33","33","","","","","",""
"1183165","2001","NM","New Mexico","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","20.0","","","18.5","21.5","797","Overall","Overall","_RFHYPE3","34","34","","","","","",""
"1183166","2001","NM","New Mexico","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","80.0","","","78.5","81.5","2823","Overall","Overall","_RFHYPE3","34","34","","","","","",""
"1185265","2001","NY","New York","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","26.0","","","24.3","27.7","926","Overall","Overall","_RFHYPE3","35","35","","","","","",""
"1185266","2001","NY","New York","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","74.0","","","72.3","75.7","2959","Overall","Overall","_RFHYPE3","35","35","","","","","",""
"1187607","2001","NC","North Carolina","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","27.2","","","25.5","28.9","1743","Overall","Overall","_RFHYPE3","36","36","","","","","",""
"1187608","2001","NC","North Carolina","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","72.8","","","71.1","74.5","4454","Overall","Overall","_RFHYPE3","36","36","","","","","",""
"1189338","2001","ND","North Dakota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","24.1","","","22.3","25.9","629","Overall","Overall","_RFHYPE3","37","37","","","","","",""
"1189339","2001","ND","North Dakota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","75.9","","","74.1","77.7","1878","Overall","Overall","_RFHYPE3","37","37","","","","","",""
"1192258","2001","OH","Ohio","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","26.6","","","24.8","28.4","915","Overall","Overall","_RFHYPE3","38","38","","","","","",""
"1192259","2001","OH","Ohio","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","73.4","","","71.6","75.2","2510","Overall","Overall","_RFHYPE3","38","38","","","","","",""
"1194805","2001","OK","Oklahoma","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","28.5","","","26.8","30.2","1451","Overall","Overall","_RFHYPE3","39","39","","","","","",""
"1194806","2001","OK","Oklahoma","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","71.5","","","69.8","73.2","3089","Overall","Overall","_RFHYPE3","39","39","","","","","",""
"1196474","2001","OR","Oregon","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","24.9","","","23.1","26.7","646","Overall","Overall","_RFHYPE3","40","40","","","","","",""
"1196475","2001","OR","Oregon","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","75.1","","","73.3","76.9","1885","Overall","Overall","_RFHYPE3","40","40","","","","","",""
"1198838","2001","PA","Pennsylvania","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","28.1","","","26.5","29.7","1059","Overall","Overall","_RFHYPE3","41","41","","","","","",""
"1198839","2001","PA","Pennsylvania","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","71.9","","","70.3","73.5","2598","Overall","Overall","_RFHYPE3","41","41","","","","","",""
"1202663","2001","RI","Rhode Island","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","25.4","","","23.8","27.0","1062","Overall","Overall","_RFHYPE3","42","42","","","","","",""
"1202664","2001","RI","Rhode Island","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","74.6","","","73.0","76.2","3047","Overall","Overall","_RFHYPE3","42","42","","","","","",""
"1205239","2001","SC","South Carolina","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","28.8","","","27.0","30.6","931","Overall","Overall","_RFHYPE3","43","43","","","","","",""
"1205240","2001","SC","South Carolina","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","71.2","","","69.4","73.0","2261","Overall","Overall","_RFHYPE3","43","43","","","","","",""
"1207725","2001","SD","South Dakota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","24.1","","","22.8","25.4","1391","Overall","Overall","_RFHYPE3","44","44","","","","","",""
"1207726","2001","SD","South Dakota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","75.9","","","74.6","77.2","3720","Overall","Overall","_RFHYPE3","44","44","","","","","",""
"1209772","2001","TN","Tennessee","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","29.3","","","27.4","31.2","906","Overall","Overall","_RFHYPE3","45","45","","","","","",""
"1209773","2001","TN","Tennessee","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","70.7","","","68.8","72.6","2017","Overall","Overall","_RFHYPE3","45","45","","","","","",""
"1211520","2001","TX","Texas","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","25.6","","","24.4","26.8","1601","Overall","Overall","_RFHYPE3","46","46","","","","","",""
"1211521","2001","TX","Texas","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","74.4","","","73.2","75.6","4309","Overall","Overall","_RFHYPE3","46","46","","","","","",""
"1213535","2001","UT","Utah","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","22.3","","","20.6","24.0","832","Overall","Overall","_RFHYPE3","47","47","","","","","",""
"1213536","2001","UT","Utah","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","77.7","","","76.0","79.4","2818","Overall","Overall","_RFHYPE3","47","47","","","","","",""
"1216001","2001","VT","Vermont","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","21.4","","","20.1","22.7","953","Overall","Overall","_RFHYPE3","48","48","","","","","",""
"1216002","2001","VT","Vermont","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","78.6","","","77.3","79.9","3342","Overall","Overall","_RFHYPE3","48","48","","","","","",""
"1220110","2001","VA","Virginia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","25.8","","","24.0","27.6","794","Overall","Overall","_RFHYPE3","49","49","","","","","",""
"1220111","2001","VA","Virginia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","74.2","","","72.4","76.0","2137","Overall","Overall","_RFHYPE3","49","49","","","","","",""
"1222820","2001","WA","Washington","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","24.4","","","22.9","25.9","1032","Overall","Overall","_RFHYPE3","50","50","","","","","",""
"1222821","2001","WA","Washington","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","75.6","","","74.1","77.1","3163","Overall","Overall","_RFHYPE3","50","50","","","","","",""
