"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2705825","2016","AZ","Arizona","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","43.6","","","41.9","45.4","4091","Overall","Overall","INCOME","5","5","","","","","",""
"2709465","2016","AR","Arkansas","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","15.9","","","13.8","18.1","599","Overall","Overall","INCOME","6","6","","","","","",""
"2709486","2016","AR","Arkansas","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","22.0","","","19.6","24.4","884","Overall","Overall","INCOME","6","6","","","","","",""
"2709507","2016","AR","Arkansas","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.9","","","11.1","14.7","579","Overall","Overall","INCOME","6","6","","","","","",""
"2709528","2016","AR","Arkansas","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","13.3","","","11.6","15.0","607","Overall","Overall","INCOME","6","6","","","","","",""
"2710171","2016","AR","Arkansas","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","35.8","","","33.3","38.3","1565","Overall","Overall","INCOME","6","6","","","","","",""
"2714319","2016","CA","California","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","14.9","","","14.0","15.8","1421","Overall","Overall","INCOME","7","7","","","","","",""
"2713737","2016","CA","California","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.5","","","12.6","14.4","1279","Overall","Overall","INCOME","7","7","","","","","",""
"2713758","2016","CA","California","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.5","","","8.7","10.3","892","Overall","Overall","INCOME","7","7","","","","","",""
"2713779","2016","CA","California","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","11.6","","","10.7","12.5","1093","Overall","Overall","INCOME","7","7","","","","","",""
"2713800","2016","CA","California","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","50.6","","","49.3","51.8","4929","Overall","Overall","INCOME","7","7","","","","","",""
"2718211","2016","CO","Colorado","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.1","","","6.4","7.7","878","Overall","Overall","INCOME","8","8","","","","","",""
"2718232","2016","CO","Colorado","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.7","","","13.8","15.5","1694","Overall","Overall","INCOME","8","8","","","","","",""
"2718253","2016","CO","Colorado","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.3","","","8.6","10.0","1123","Overall","Overall","INCOME","8","8","","","","","",""
"2717730","2016","CO","Colorado","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","13.0","","","12.3","13.8","1687","Overall","Overall","INCOME","8","8","","","","","",""
"2717751","2016","CO","Colorado","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","56.0","","","54.8","57.1","6996","Overall","Overall","INCOME","8","8","","","","","",""
"2722544","2016","CT","Connecticut","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.9","","","7.0","8.8","590","Overall","Overall","INCOME","9","9","","","","","",""
"2722565","2016","CT","Connecticut","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.4","","","12.3","14.4","1097","Overall","Overall","INCOME","9","9","","","","","",""
"2722586","2016","CT","Connecticut","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","7.6","","","6.8","8.3","700","Overall","Overall","INCOME","9","9","","","","","",""
"2722607","2016","CT","Connecticut","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","11.1","","","10.1","12.0","984","Overall","Overall","INCOME","9","9","","","","","",""
"2722628","2016","CT","Connecticut","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","60.1","","","58.6","61.6","5577","Overall","Overall","INCOME","9","9","","","","","",""
"2727098","2016","DE","Delaware","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.5","","","7.1","9.8","315","Overall","Overall","INCOME","10","10","","","","","",""
"2727119","2016","DE","Delaware","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","16.2","","","14.6","17.8","603","Overall","Overall","INCOME","10","10","","","","","",""
"2727140","2016","DE","Delaware","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.2","","","8.7","11.7","382","Overall","Overall","INCOME","10","10","","","","","",""
"2727161","2016","DE","Delaware","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.5","","","12.9","16.0","507","Overall","Overall","INCOME","10","10","","","","","",""
"2726801","2016","DE","Delaware","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","50.7","","","48.4","53.1","1525","Overall","Overall","INCOME","10","10","","","","","",""
"2730916","2016","DC","District of Columbia","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.6","","","8.1","11.1","279","Overall","Overall","INCOME","11","11","","","","","",""
"2730937","2016","DC","District of Columbia","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","11.8","","","10.3","13.3","392","Overall","Overall","INCOME","11","11","","","","","",""
"2730958","2016","DC","District of Columbia","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","8.0","","","6.7","9.4","228","Overall","Overall","INCOME","11","11","","","","","",""
"2730979","2016","DC","District of Columbia","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","9.7","","","8.3","11.1","310","Overall","Overall","INCOME","11","11","","","","","",""
"2730542","2016","DC","District of Columbia","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","60.9","","","58.5","63.2","1735","Overall","Overall","INCOME","11","11","","","","","",""
"2734651","2016","FL","Florida","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.1","","","9.4","10.8","3380","Overall","Overall","INCOME","12","12","","","","","",""
"2735348","2016","FL","Florida","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","22.1","","","21.1","23.1","6719","Overall","Overall","INCOME","12","12","","","","","",""
"2735369","2016","FL","Florida","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.0","","","11.2","12.8","3788","Overall","Overall","INCOME","12","12","","","","","",""
"2735390","2016","FL","Florida","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.9","","","14.0","15.7","4425","Overall","Overall","INCOME","12","12","","","","","",""
"2735411","2016","FL","Florida","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","41.0","","","39.8","42.2","11047","Overall","Overall","INCOME","12","12","","","","","",""
"2739160","2016","GA","Georgia","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","11.5","","","10.2","12.8","521","Overall","Overall","INCOME","13","13","","","","","",""
"2739699","2016","GA","Georgia","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","20.6","","","18.9","22.2","885","Overall","Overall","INCOME","13","13","","","","","",""
"2739720","2016","GA","Georgia","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.0","","","9.7","12.3","493","Overall","Overall","INCOME","13","13","","","","","",""
"2739741","2016","GA","Georgia","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","13.1","","","11.8","14.4","611","Overall","Overall","INCOME","13","13","","","","","",""
"2739762","2016","GA","Georgia","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","43.9","","","42.0","45.8","1842","Overall","Overall","INCOME","13","13","","","","","",""
"2743480","2016","HI","Hawaii","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.0","","","8.1","9.9","717","Overall","Overall","INCOME","14","14","","","","","",""
"2743501","2016","HI","Hawaii","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.2","","","13.0","15.3","1063","Overall","Overall","INCOME","14","14","","","","","",""
"2743522","2016","HI","Hawaii","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.7","","","9.6","11.7","751","Overall","Overall","INCOME","14","14","","","","","",""
"2743543","2016","HI","Hawaii","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","12.9","","","11.9","14.0","1043","Overall","Overall","INCOME","14","14","","","","","",""
"2744348","2016","HI","Hawaii","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","53.3","","","51.6","54.9","3683","Overall","Overall","INCOME","14","14","","","","","",""
"2747822","2016","ID","Idaho","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.7","","","7.6","9.9","493","Overall","Overall","INCOME","15","15","","","","","",""
"2747843","2016","ID","Idaho","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.6","","","16.0","19.2","830","Overall","Overall","INCOME","15","15","","","","","",""
"2747864","2016","ID","Idaho","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.9","","","11.5","14.4","586","Overall","Overall","INCOME","15","15","","","","","",""
"2747885","2016","ID","Idaho","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.6","","","15.0","18.2","737","Overall","Overall","INCOME","15","15","","","","","",""
"2747906","2016","ID","Idaho","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","44.1","","","42.0","46.2","1985","Overall","Overall","INCOME","15","15","","","","","",""
"2752197","2016","IL","Illinois","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.7","","","8.6","10.8","412","Overall","Overall","INCOME","16","16","","","","","",""
"2752218","2016","IL","Illinois","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.6","","","14.3","16.9","702","Overall","Overall","INCOME","16","16","","","","","",""
"2752239","2016","IL","Illinois","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.6","","","8.5","10.7","437","Overall","Overall","INCOME","16","16","","","","","",""
"2751644","2016","IL","Illinois","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","13.6","","","12.4","14.9","590","Overall","Overall","INCOME","16","16","","","","","",""
"2751665","2016","IL","Illinois","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","51.5","","","49.6","53.3","2241","Overall","Overall","INCOME","16","16","","","","","",""
"2756552","2016","IN","Indiana","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.4","","","9.5","11.3","935","Overall","Overall","INCOME","17","17","","","","","",""
"2756573","2016","IN","Indiana","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","18.5","","","17.4","19.7","1836","Overall","Overall","INCOME","17","17","","","","","",""
"2756594","2016","IN","Indiana","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.1","","","10.2","12.0","1146","Overall","Overall","INCOME","17","17","","","","","",""
"2756615","2016","IN","Indiana","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.4","","","14.4","16.5","1491","Overall","Overall","INCOME","17","17","","","","","",""
"2756636","2016","IN","Indiana","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","44.6","","","43.1","46.0","4134","Overall","Overall","INCOME","17","17","","","","","",""
"2761406","2016","IA","Iowa","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.6","","","6.7","8.6","453","Overall","Overall","INCOME","18","18","","","","","",""
"2761427","2016","IA","Iowa","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.0","","","12.9","15.1","924","Overall","Overall","INCOME","18","18","","","","","",""
"2761057","2016","IA","Iowa","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.0","","","9.0","11.0","657","Overall","Overall","INCOME","18","18","","","","","",""
"2761078","2016","IA","Iowa","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.0","","","13.8","16.1","962","Overall","Overall","INCOME","18","18","","","","","",""
"2761099","2016","IA","Iowa","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","53.5","","","51.8","55.1","3107","Overall","Overall","INCOME","18","18","","","","","",""
"2765343","2016","KS","Kansas","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.8","","","7.1","8.6","737","Overall","Overall","INCOME","19","19","","","","","",""
"2764766","2016","KS","Kansas","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","16.2","","","15.2","17.1","1556","Overall","Overall","INCOME","19","19","","","","","",""
"2764787","2016","KS","Kansas","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.8","","","10.9","12.6","1183","Overall","Overall","INCOME","19","19","","","","","",""
"2764808","2016","KS","Kansas","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.3","","","14.4","16.2","1605","Overall","Overall","INCOME","19","19","","","","","",""
"2764829","2016","KS","Kansas","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","48.9","","","47.7","50.2","4883","Overall","Overall","INCOME","19","19","","","","","",""
"2769331","2016","KY","Kentucky","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","13.4","","","12.3","14.4","1114","Overall","Overall","INCOME","20","20","","","","","",""
"2768559","2016","KY","Kentucky","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.3","","","16.1","18.5","1407","Overall","Overall","INCOME","20","20","","","","","",""
"2768580","2016","KY","Kentucky","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.7","","","9.7","11.8","898","Overall","Overall","INCOME","20","20","","","","","",""
"2768601","2016","KY","Kentucky","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.7","","","14.4","16.9","1211","Overall","Overall","INCOME","20","20","","","","","",""
"2768622","2016","KY","Kentucky","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","42.9","","","41.3","44.5","3606","Overall","Overall","INCOME","20","20","","","","","",""
"2773644","2016","LA","Louisiana","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","13.8","","","12.1","15.4","625","Overall","Overall","INCOME","21","21","","","","","",""
"2773665","2016","LA","Louisiana","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","21.6","","","19.5","23.7","882","Overall","Overall","INCOME","21","21","","","","","",""
"2773686","2016","LA","Louisiana","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.3","","","8.9","11.7","498","Overall","Overall","INCOME","21","21","","","","","",""
"2773707","2016","LA","Louisiana","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.3","","","12.6","16.0","623","Overall","Overall","INCOME","21","21","","","","","",""
"2773825","2016","LA","Louisiana","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","40.1","","","37.8","42.3","1796","Overall","Overall","INCOME","21","21","","","","","",""
"2778431","2016","ME","Maine","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.4","","","8.5","10.4","957","Overall","Overall","INCOME","22","22","","","","","",""
"2778078","2016","ME","Maine","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.4","","","16.1","18.6","1559","Overall","Overall","INCOME","22","22","","","","","",""
"2778099","2016","ME","Maine","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.5","","","10.5","12.6","1083","Overall","Overall","INCOME","22","22","","","","","",""
"2778120","2016","ME","Maine","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.4","","","14.3","16.5","1410","Overall","Overall","INCOME","22","22","","","","","",""
"2778141","2016","ME","Maine","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","46.3","","","44.7","47.9","4097","Overall","Overall","INCOME","22","22","","","","","",""
"2781779","2016","MD","Maryland","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.4","","","6.7","8.1","1069","Overall","Overall","INCOME","23","23","","","","","",""
"2781800","2016","MD","Maryland","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","12.8","","","11.9","13.8","1870","Overall","Overall","INCOME","23","23","","","","","",""
"2781821","2016","MD","Maryland","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","8.0","","","7.3","8.8","1196","Overall","Overall","INCOME","23","23","","","","","",""
"2781842","2016","MD","Maryland","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","11.1","","","10.3","11.9","1759","Overall","Overall","INCOME","23","23","","","","","",""
"2781863","2016","MD","Maryland","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","60.6","","","59.4","61.9","8984","Overall","Overall","INCOME","23","23","","","","","",""
"2786392","2016","MA","Massachusetts","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.0","","","7.0","8.9","564","Overall","Overall","INCOME","24","24","","","","","",""
"2786413","2016","MA","Massachusetts","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","6.6","","","5.7","7.4","435","Overall","Overall","INCOME","24","24","","","","","",""
"2786434","2016","MA","Massachusetts","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","8.5","","","7.5","9.4","555","Overall","Overall","INCOME","24","24","","","","","",""
"2785961","2016","MA","Massachusetts","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","12.7","","","11.6","13.8","831","Overall","Overall","INCOME","24","24","","","","","",""
"2785982","2016","MA","Massachusetts","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","64.3","","","62.7","66.0","3839","Overall","Overall","INCOME","24","24","","","","","",""
"2790442","2016","MI","Michigan","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.9","","","10.0","11.7","984","Overall","Overall","INCOME","25","25","","","","","",""
"2790774","2016","MI","Michigan","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.0","","","16.0","18.0","1610","Overall","Overall","INCOME","25","25","","","","","",""
"2790795","2016","MI","Michigan","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.3","","","10.5","12.1","1120","Overall","Overall","INCOME","25","25","","","","","",""
"2790816","2016","MI","Michigan","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.0","","","14.1","15.8","1539","Overall","Overall","INCOME","25","25","","","","","",""
"2790837","2016","MI","Michigan","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","46.0","","","44.7","47.2","4708","Overall","Overall","INCOME","25","25","","","","","",""
"2794971","2016","MN","Minnesota","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","6.1","","","5.6","6.6","872","Overall","Overall","INCOME","26","26","","","","","",""
"2794992","2016","MN","Minnesota","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.5","","","12.8","14.1","1954","Overall","Overall","INCOME","26","26","","","","","",""
"2795013","2016","MN","Minnesota","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.6","","","9.0","10.1","1440","Overall","Overall","INCOME","26","26","","","","","",""
"2795034","2016","MN","Minnesota","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.4","","","13.7","15.1","2163","Overall","Overall","INCOME","26","26","","","","","",""
"2795161","2016","MN","Minnesota","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","56.5","","","55.5","57.5","8067","Overall","Overall","INCOME","26","26","","","","","",""
"2798936","2016","MS","Mississippi","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","15.0","","","13.7","16.4","703","Overall","Overall","INCOME","27","27","","","","","",""
"2798957","2016","MS","Mississippi","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","25.2","","","23.4","27.1","1010","Overall","Overall","INCOME","27","27","","","","","",""
"2798978","2016","MS","Mississippi","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","13.2","","","11.7","14.7","513","Overall","Overall","INCOME","27","27","","","","","",""
"2798999","2016","MS","Mississippi","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.3","","","12.8","15.7","571","Overall","Overall","INCOME","27","27","","","","","",""
"2798565","2016","MS","Mississippi","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","32.3","","","30.4","34.2","1325","Overall","Overall","INCOME","27","27","","","","","",""
