"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2926810","2017","AL","Alabama","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.3","","","9.1","11.4","567","Overall","Overall","INCOME","3","3","","","","","",""
"2926831","2017","AL","Alabama","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.2","","","12.9","15.5","754","Overall","Overall","INCOME","3","3","","","","","",""
"2926852","2017","AL","Alabama","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","41.3","","","39.5","43.1","2054","Overall","Overall","INCOME","3","3","","","","","",""
"2931297","2017","AK","Alaska","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.9","","","7.0","10.8","282","Overall","Overall","INCOME","4","4","","","","","",""
"2931318","2017","AK","Alaska","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.8","","","11.4","16.2","361","Overall","Overall","INCOME","4","4","","","","","",""
"2931339","2017","AK","Alaska","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","8.6","","","6.7","10.5","238","Overall","Overall","INCOME","4","4","","","","","",""
"2931461","2017","AK","Alaska","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","12.2","","","10.0","14.4","346","Overall","Overall","INCOME","4","4","","","","","",""
"2931482","2017","AK","Alaska","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","56.6","","","53.4","59.7","1655","Overall","Overall","INCOME","4","4","","","","","",""
"2935519","2017","AZ","Arizona","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.1","","","9.4","10.9","1152","Overall","Overall","INCOME","5","5","","","","","",""
"2935540","2017","AZ","Arizona","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","18.8","","","17.9","19.8","2104","Overall","Overall","INCOME","5","5","","","","","",""
"2935561","2017","AZ","Arizona","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.5","","","9.8","11.3","1307","Overall","Overall","INCOME","5","5","","","","","",""
"2936274","2017","AZ","Arizona","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.0","","","14.2","15.8","1904","Overall","Overall","INCOME","5","5","","","","","",""
"2936295","2017","AZ","Arizona","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","45.5","","","44.4","46.6","6069","Overall","Overall","INCOME","5","5","","","","","",""
"2940192","2017","AR","Arkansas","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","14.1","","","12.3","15.9","592","Overall","Overall","INCOME","6","6","","","","","",""
"2940213","2017","AR","Arkansas","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","22.1","","","19.8","24.4","937","Overall","Overall","INCOME","6","6","","","","","",""
"2940234","2017","AR","Arkansas","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","14.2","","","12.2","16.3","542","Overall","Overall","INCOME","6","6","","","","","",""
"2940255","2017","AR","Arkansas","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.5","","","13.4","17.6","642","Overall","Overall","INCOME","6","6","","","","","",""
"2940374","2017","AR","Arkansas","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","34.0","","","31.6","36.5","1508","Overall","Overall","INCOME","6","6","","","","","",""
"2944898","2017","CA","California","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","14.9","","","13.8","15.9","1101","Overall","Overall","INCOME","7","7","","","","","",""
"2944919","2017","CA","California","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.2","","","12.2","14.2","1025","Overall","Overall","INCOME","7","7","","","","","",""
"2944940","2017","CA","California","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.3","","","8.4","10.2","707","Overall","Overall","INCOME","7","7","","","","","",""
"2944961","2017","CA","California","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","10.8","","","9.8","11.8","843","Overall","Overall","INCOME","7","7","","","","","",""
"2944469","2017","CA","California","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","51.8","","","50.3","53.3","4311","Overall","Overall","INCOME","7","7","","","","","",""
"2948937","2017","CO","Colorado","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","6.9","","","6.2","7.5","534","Overall","Overall","INCOME","8","8","","","","","",""
"2948958","2017","CO","Colorado","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.4","","","12.5","14.4","1024","Overall","Overall","INCOME","8","8","","","","","",""
"2948979","2017","CO","Colorado","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.0","","","8.2","9.8","723","Overall","Overall","INCOME","8","8","","","","","",""
"2949000","2017","CO","Colorado","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","12.7","","","11.8","13.6","1019","Overall","Overall","INCOME","8","8","","","","","",""
"2949021","2017","CO","Colorado","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","58.1","","","56.8","59.4","4879","Overall","Overall","INCOME","8","8","","","","","",""
"2954071","2017","CT","Connecticut","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.3","","","6.5","8.1","571","Overall","Overall","INCOME","9","9","","","","","",""
"2954092","2017","CT","Connecticut","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","12.6","","","11.5","13.6","981","Overall","Overall","INCOME","9","9","","","","","",""
"2954113","2017","CT","Connecticut","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","8.7","","","7.8","9.6","683","Overall","Overall","INCOME","9","9","","","","","",""
"2954134","2017","CT","Connecticut","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","10.4","","","9.4","11.3","888","Overall","Overall","INCOME","9","9","","","","","",""
"2954155","2017","CT","Connecticut","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","61.1","","","59.6","62.6","5345","Overall","Overall","INCOME","9","9","","","","","",""
"2957910","2017","DE","Delaware","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.5","","","7.2","9.7","332","Overall","Overall","INCOME","10","10","","","","","",""
"2957931","2017","DE","Delaware","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.0","","","15.3","18.7","616","Overall","Overall","INCOME","10","10","","","","","",""
"2957562","2017","DE","Delaware","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.9","","","9.4","12.4","385","Overall","Overall","INCOME","10","10","","","","","",""
"2957583","2017","DE","Delaware","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.5","","","12.7","16.2","469","Overall","Overall","INCOME","10","10","","","","","",""
"2957604","2017","DE","Delaware","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","49.2","","","46.7","51.6","1524","Overall","Overall","INCOME","10","10","","","","","",""
"2962343","2017","DC","District of Columbia","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.9","","","7.6","10.2","297","Overall","Overall","INCOME","11","11","","","","","",""
"2962364","2017","DC","District of Columbia","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","10.5","","","9.1","11.8","402","Overall","Overall","INCOME","11","11","","","","","",""
"2962754","2017","DC","District of Columbia","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","7.6","","","6.4","8.9","252","Overall","Overall","INCOME","11","11","","","","","",""
"2962775","2017","DC","District of Columbia","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","11.4","","","9.8","12.9","373","Overall","Overall","INCOME","11","11","","","","","",""
"2962796","2017","DC","District of Columbia","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","61.7","","","59.3","64.0","1786","Overall","Overall","INCOME","11","11","","","","","",""
"2966566","2017","FL","Florida","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.5","","","9.4","11.6","2197","Overall","Overall","INCOME","12","12","","","","","",""
"2967305","2017","FL","Florida","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","23.1","","","21.6","24.5","4151","Overall","Overall","INCOME","12","12","","","","","",""
"2967326","2017","FL","Florida","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.9","","","11.7","14.1","2305","Overall","Overall","INCOME","12","12","","","","","",""
"2967347","2017","FL","Florida","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.0","","","12.8","15.2","2650","Overall","Overall","INCOME","12","12","","","","","",""
"2967368","2017","FL","Florida","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","39.5","","","37.9","41.2","6659","Overall","Overall","INCOME","12","12","","","","","",""
"2971174","2017","GA","Georgia","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.6","","","9.6","11.7","572","Overall","Overall","INCOME","13","13","","","","","",""
"2971195","2017","GA","Georgia","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","20.6","","","19.1","22.0","1022","Overall","Overall","INCOME","13","13","","","","","",""
"2971216","2017","GA","Georgia","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.7","","","9.6","11.8","526","Overall","Overall","INCOME","13","13","","","","","",""
"2971237","2017","GA","Georgia","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","13.3","","","12.0","14.5","623","Overall","Overall","INCOME","13","13","","","","","",""
"2971258","2017","GA","Georgia","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","44.8","","","43.0","46.6","2083","Overall","Overall","INCOME","13","13","","","","","",""
"2976318","2017","HI","Hawaii","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.6","","","7.6","9.5","659","Overall","Overall","INCOME","14","14","","","","","",""
"2976339","2017","HI","Hawaii","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.9","","","13.7","16.1","1014","Overall","Overall","INCOME","14","14","","","","","",""
"2975672","2017","HI","Hawaii","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.9","","","8.9","10.8","693","Overall","Overall","INCOME","14","14","","","","","",""
"2975693","2017","HI","Hawaii","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","13.3","","","12.2","14.4","968","Overall","Overall","INCOME","14","14","","","","","",""
"2975714","2017","HI","Hawaii","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","53.5","","","51.8","55.1","3688","Overall","Overall","INCOME","14","14","","","","","",""
"2980383","2017","ID","Idaho","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.1","","","7.9","10.4","416","Overall","Overall","INCOME","15","15","","","","","",""
"2980404","2017","ID","Idaho","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","16.8","","","15.2","18.4","741","Overall","Overall","INCOME","15","15","","","","","",""
"2980425","2017","ID","Idaho","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","13.1","","","11.7","14.5","580","Overall","Overall","INCOME","15","15","","","","","",""
"2980446","2017","ID","Idaho","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.5","","","15.0","18.0","765","Overall","Overall","INCOME","15","15","","","","","",""
"2979565","2017","ID","Idaho","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","44.4","","","42.4","46.5","1903","Overall","Overall","INCOME","15","15","","","","","",""
"2984989","2017","IL","Illinois","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.5","","","8.4","10.6","440","Overall","Overall","INCOME","16","16","","","","","",""
"2985010","2017","IL","Illinois","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.5","","","14.2","16.8","771","Overall","Overall","INCOME","16","16","","","","","",""
"2985031","2017","IL","Illinois","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.9","","","8.9","11.0","509","Overall","Overall","INCOME","16","16","","","","","",""
"2985052","2017","IL","Illinois","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","12.4","","","11.2","13.6","633","Overall","Overall","INCOME","16","16","","","","","",""
"2984475","2017","IL","Illinois","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","52.7","","","50.9","54.4","2725","Overall","Overall","INCOME","16","16","","","","","",""
"2988729","2017","IN","Indiana","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.1","","","9.4","10.8","1224","Overall","Overall","INCOME","17","17","","","","","",""
"2988750","2017","IN","Indiana","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","18.0","","","17.1","18.9","2238","Overall","Overall","INCOME","17","17","","","","","",""
"2988771","2017","IN","Indiana","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.3","","","10.5","12.0","1429","Overall","Overall","INCOME","17","17","","","","","",""
"2989087","2017","IN","Indiana","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.5","","","14.6","16.4","1839","Overall","Overall","INCOME","17","17","","","","","",""
"2989108","2017","IN","Indiana","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","45.1","","","43.9","46.3","5381","Overall","Overall","INCOME","17","17","","","","","",""
"2993648","2017","IA","Iowa","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.9","","","7.0","8.7","480","Overall","Overall","INCOME","18","18","","","","","",""
"2993669","2017","IA","Iowa","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.1","","","13.1","15.2","951","Overall","Overall","INCOME","18","18","","","","","",""
"2993690","2017","IA","Iowa","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.5","","","9.6","11.4","691","Overall","Overall","INCOME","18","18","","","","","",""
"2993711","2017","IA","Iowa","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.6","","","14.5","16.7","1036","Overall","Overall","INCOME","18","18","","","","","",""
"2993732","2017","IA","Iowa","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","51.9","","","50.4","53.3","3388","Overall","Overall","INCOME","18","18","","","","","",""
"2998281","2017","KS","Kansas","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.7","","","7.2","8.3","1300","Overall","Overall","INCOME","19","19","","","","","",""
"2998302","2017","KS","Kansas","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.1","","","14.4","15.8","2670","Overall","Overall","INCOME","19","19","","","","","",""
"2998323","2017","KS","Kansas","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.1","","","10.5","11.7","1994","Overall","Overall","INCOME","19","19","","","","","",""
"2998344","2017","KS","Kansas","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.5","","","14.8","16.2","2894","Overall","Overall","INCOME","19","19","","","","","",""
"2998365","2017","KS","Kansas","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","50.6","","","49.7","51.5","9232","Overall","Overall","INCOME","19","19","","","","","",""
"3002440","2017","KY","Kentucky","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","14.5","","","13.0","16.0","897","Overall","Overall","INCOME","20","20","","","","","",""
"3002461","2017","KY","Kentucky","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.7","","","12.3","15.1","798","Overall","Overall","INCOME","20","20","","","","","",""
"3002077","2017","KY","Kentucky","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.5","","","9.2","11.7","598","Overall","Overall","INCOME","20","20","","","","","",""
"3002098","2017","KY","Kentucky","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.6","","","13.2","16.1","888","Overall","Overall","INCOME","20","20","","","","","",""
"3002119","2017","KY","Kentucky","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","46.7","","","44.7","48.8","2619","Overall","Overall","INCOME","20","20","","","","","",""
"3007155","2017","LA","Louisiana","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","17.1","","","15.5","18.8","622","Overall","Overall","INCOME","21","21","","","","","",""
"3007176","2017","LA","Louisiana","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","19.3","","","17.6","20.9","752","Overall","Overall","INCOME","21","21","","","","","",""
"3007197","2017","LA","Louisiana","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.0","","","8.8","11.2","404","Overall","Overall","INCOME","21","21","","","","","",""
"3007218","2017","LA","Louisiana","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","12.5","","","11.1","13.9","503","Overall","Overall","INCOME","21","21","","","","","",""
"3007239","2017","LA","Louisiana","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","41.1","","","39.2","43.1","1745","Overall","Overall","INCOME","21","21","","","","","",""
"3010994","2017","ME","Maine","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.0","","","7.1","8.9","817","Overall","Overall","INCOME","22","22","","","","","",""
"3011015","2017","ME","Maine","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","16.5","","","15.3","17.7","1537","Overall","Overall","INCOME","22","22","","","","","",""
"3011036","2017","ME","Maine","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.9","","","10.9","13.0","1092","Overall","Overall","INCOME","22","22","","","","","",""
"3011057","2017","ME","Maine","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.6","","","14.3","16.8","1387","Overall","Overall","INCOME","22","22","","","","","",""
"3011078","2017","ME","Maine","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","48.0","","","46.4","49.7","4123","Overall","Overall","INCOME","22","22","","","","","",""
"3016039","2017","MD","Maryland","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","6.5","","","5.7","7.3","675","Overall","Overall","INCOME","23","23","","","","","",""
"3016060","2017","MD","Maryland","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.5","","","12.4","14.6","1377","Overall","Overall","INCOME","23","23","","","","","",""
"3015465","2017","MD","Maryland","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","7.7","","","6.8","8.5","861","Overall","Overall","INCOME","23","23","","","","","",""
"3015486","2017","MD","Maryland","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","10.8","","","9.9","11.8","1257","Overall","Overall","INCOME","23","23","","","","","",""
"3015507","2017","MD","Maryland","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","61.5","","","60.0","63.0","6730","Overall","Overall","INCOME","23","23","","","","","",""
"3020134","2017","MA","Massachusetts","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.2","","","6.1","8.3","390","Overall","Overall","INCOME","24","24","","","","","",""
"3020155","2017","MA","Massachusetts","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","8.3","","","7.0","9.6","359","Overall","Overall","INCOME","24","24","","","","","",""
"3020176","2017","MA","Massachusetts","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","8.4","","","7.2","9.6","455","Overall","Overall","INCOME","24","24","","","","","",""
"3020197","2017","MA","Massachusetts","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","10.6","","","9.2","12.0","618","Overall","Overall","INCOME","24","24","","","","","",""
"3019862","2017","MA","Massachusetts","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","65.5","","","63.4","67.6","3306","Overall","Overall","INCOME","24","24","","","","","",""
"3024623","2017","MI","Michigan","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.4","","","9.6","11.2","863","Overall","Overall","INCOME","25","25","","","","","",""
"3024644","2017","MI","Michigan","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.6","","","14.6","16.6","1334","Overall","Overall","INCOME","25","25","","","","","",""
"3024665","2017","MI","Michigan","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.8","","","10.0","11.7","991","Overall","Overall","INCOME","25","25","","","","","",""
"3024686","2017","MI","Michigan","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.4","","","13.5","15.3","1354","Overall","Overall","INCOME","25","25","","","","","",""
"3024475","2017","MI","Michigan","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","48.7","","","47.4","50.1","4495","Overall","Overall","INCOME","25","25","","","","","",""
"3028514","2017","MN","Minnesota","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","6.3","","","5.8","6.9","930","Overall","Overall","INCOME","26","26","","","","","",""
"3028535","2017","MN","Minnesota","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.9","","","13.2","14.7","2019","Overall","Overall","INCOME","26","26","","","","","",""
"3028556","2017","MN","Minnesota","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.4","","","8.8","10.0","1447","Overall","Overall","INCOME","26","26","","","","","",""
"3028766","2017","MN","Minnesota","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.0","","","13.2","14.7","2115","Overall","Overall","INCOME","26","26","","","","","",""
"3028787","2017","MN","Minnesota","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","56.4","","","55.4","57.5","7894","Overall","Overall","INCOME","26","26","","","","","",""
"3033394","2017","MS","Mississippi","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","16.9","","","15.2","18.6","722","Overall","Overall","INCOME","27","27","","","","","",""
"3033415","2017","MS","Mississippi","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","23.4","","","21.4","25.3","920","Overall","Overall","INCOME","27","27","","","","","",""
"3033436","2017","MS","Mississippi","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.9","","","10.4","13.4","512","Overall","Overall","INCOME","27","27","","","","","",""
"3033457","2017","MS","Mississippi","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","12.8","","","11.3","14.2","612","Overall","Overall","INCOME","27","27","","","","","",""
"3033250","2017","MS","Mississippi","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","35.1","","","33.0","37.1","1656","Overall","Overall","INCOME","27","27","","","","","",""
