"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1013202","2002","DE","Delaware","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.8","","","10.2","13.4","390","Overall","Overall","INCOME","10","10","","","","","",""
"1013203","2002","DE","Delaware","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","18.3","","","16.4","20.2","576","Overall","Overall","INCOME","10","10","","","","","",""
"1013204","2002","DE","Delaware","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","49.2","","","46.5","51.9","1207","Overall","Overall","INCOME","10","10","","","","","",""
"1015585","2002","DC","District of Columbia","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.0","","","8.2","11.8","177","Overall","Overall","INCOME","11","11","","","","","",""
"1015586","2002","DC","District of Columbia","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.8","","","13.4","18.2","276","Overall","Overall","INCOME","11","11","","","","","",""
"1015587","2002","DC","District of Columbia","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.9","","","11.0","14.8","253","Overall","Overall","INCOME","11","11","","","","","",""
"1015588","2002","DC","District of Columbia","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.5","","","14.1","18.9","348","Overall","Overall","INCOME","11","11","","","","","",""
"1015589","2002","DC","District of Columbia","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","44.8","","","41.9","47.7","1068","Overall","Overall","INCOME","11","11","","","","","",""
"1017344","2002","FL","Florida","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.2","","","9.2","11.2","565","Overall","Overall","INCOME","12","12","","","","","",""
"1017345","2002","FL","Florida","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","20.0","","","18.7","21.3","1025","Overall","Overall","INCOME","12","12","","","","","",""
"1017346","2002","FL","Florida","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","16.7","","","15.4","18.0","869","Overall","Overall","INCOME","12","12","","","","","",""
"1017347","2002","FL","Florida","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","18.6","","","17.3","19.9","975","Overall","Overall","INCOME","12","12","","","","","",""
"1017348","2002","FL","Florida","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","34.6","","","33.1","36.1","1743","Overall","Overall","INCOME","12","12","","","","","",""
"1019720","2002","GA","Georgia","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","11.0","","","9.3","12.7","584","Overall","Overall","INCOME","13","13","","","","","",""
"1019721","2002","GA","Georgia","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.4","","","15.9","18.9","839","Overall","Overall","INCOME","13","13","","","","","",""
"1019722","2002","GA","Georgia","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","15.8","","","14.4","17.2","703","Overall","Overall","INCOME","13","13","","","","","",""
"1019723","2002","GA","Georgia","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","18.2","","","16.7","19.7","800","Overall","Overall","INCOME","13","13","","","","","",""
"1019724","2002","GA","Georgia","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","37.6","","","35.8","39.4","1510","Overall","Overall","INCOME","13","13","","","","","",""
"1024642","2002","HI","Hawaii","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","11.7","","","10.5","12.9","599","Overall","Overall","INCOME","14","14","","","","","",""
"1024643","2002","HI","Hawaii","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.9","","","12.4","15.4","589","Overall","Overall","INCOME","14","14","","","","","",""
"1024644","2002","HI","Hawaii","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.3","","","11.0","13.6","563","Overall","Overall","INCOME","14","14","","","","","",""
"1024645","2002","HI","Hawaii","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","20.0","","","18.4","21.6","845","Overall","Overall","INCOME","14","14","","","","","",""
"1024646","2002","HI","Hawaii","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","42.1","","","40.1","44.1","1586","Overall","Overall","INCOME","14","14","","","","","",""
"1027058","2002","ID","Idaho","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","11.9","","","10.8","13.0","634","Overall","Overall","INCOME","15","15","","","","","",""
"1027059","2002","ID","Idaho","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","21.0","","","19.6","22.4","1006","Overall","Overall","INCOME","15","15","","","","","",""
"1027060","2002","ID","Idaho","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","17.2","","","15.8","18.6","763","Overall","Overall","INCOME","15","15","","","","","",""
"1027061","2002","ID","Idaho","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","20.0","","","18.6","21.4","913","Overall","Overall","INCOME","15","15","","","","","",""
"1027062","2002","ID","Idaho","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","29.9","","","28.3","31.5","1224","Overall","Overall","INCOME","15","15","","","","","",""
"1029021","2002","IL","Illinois","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.8","","","7.8","9.8","413","Overall","Overall","INCOME","16","16","","","","","",""
"1029022","2002","IL","Illinois","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.8","","","16.4","19.2","780","Overall","Overall","INCOME","16","16","","","","","",""
"1029023","2002","IL","Illinois","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.6","","","11.5","13.7","602","Overall","Overall","INCOME","16","16","","","","","",""
"1029024","2002","IL","Illinois","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","18.3","","","17.0","19.6","820","Overall","Overall","INCOME","16","16","","","","","",""
"1029025","2002","IL","Illinois","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","42.5","","","40.8","44.2","1942","Overall","Overall","INCOME","16","16","","","","","",""
"1030245","2002","IN","Indiana","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.3","","","9.3","11.3","560","Overall","Overall","INCOME","17","17","","","","","",""
"1030246","2002","IN","Indiana","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.9","","","16.6","19.2","918","Overall","Overall","INCOME","17","17","","","","","",""
"1030247","2002","IN","Indiana","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","15.0","","","13.9","16.1","782","Overall","Overall","INCOME","17","17","","","","","",""
"1030248","2002","IN","Indiana","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","19.3","","","18.0","20.6","963","Overall","Overall","INCOME","17","17","","","","","",""
"1030249","2002","IN","Indiana","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","37.6","","","36.1","39.1","1814","Overall","Overall","INCOME","17","17","","","","","",""
"1032323","2002","IA","Iowa","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.5","","","7.3","9.7","328","Overall","Overall","INCOME","18","18","","","","","",""
"1032324","2002","IA","Iowa","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.9","","","16.3","19.5","632","Overall","Overall","INCOME","18","18","","","","","",""
"1032325","2002","IA","Iowa","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","17.0","","","15.4","18.6","554","Overall","Overall","INCOME","18","18","","","","","",""
"1032326","2002","IA","Iowa","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","22.4","","","20.7","24.1","704","Overall","Overall","INCOME","18","18","","","","","",""
"1032327","2002","IA","Iowa","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","34.3","","","32.4","36.2","1047","Overall","Overall","INCOME","18","18","","","","","",""
"1035128","2002","KS","Kansas","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","6.6","","","5.7","7.5","304","Overall","Overall","INCOME","19","19","","","","","",""
"1035129","2002","KS","Kansas","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","18.0","","","16.6","19.4","772","Overall","Overall","INCOME","19","19","","","","","",""
"1035130","2002","KS","Kansas","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","17.9","","","16.6","19.2","735","Overall","Overall","INCOME","19","19","","","","","",""
"1035131","2002","KS","Kansas","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","20.3","","","18.8","21.8","814","Overall","Overall","INCOME","19","19","","","","","",""
"1035132","2002","KS","Kansas","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","37.1","","","35.4","38.8","1440","Overall","Overall","INCOME","19","19","","","","","",""
"1037640","2002","KY","Kentucky","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","14.4","","","12.6","16.2","951","Overall","Overall","INCOME","20","20","","","","","",""
"1037641","2002","KY","Kentucky","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","20.2","","","18.4","22.0","1089","Overall","Overall","INCOME","20","20","","","","","",""
"1037642","2002","KY","Kentucky","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","15.4","","","13.8","17.0","737","Overall","Overall","INCOME","20","20","","","","","",""
"1037643","2002","KY","Kentucky","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","17.4","","","15.8","19.0","854","Overall","Overall","INCOME","20","20","","","","","",""
"1037644","2002","KY","Kentucky","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","32.7","","","30.5","34.9","1206","Overall","Overall","INCOME","20","20","","","","","",""
"1039999","2002","LA","Louisiana","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","13.1","","","11.9","14.3","637","Overall","Overall","INCOME","21","21","","","","","",""
"1040000","2002","LA","Louisiana","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","23.0","","","21.5","24.5","1000","Overall","Overall","INCOME","21","21","","","","","",""
"1040001","2002","LA","Louisiana","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","17.6","","","16.2","19.0","734","Overall","Overall","INCOME","21","21","","","","","",""
"1040002","2002","LA","Louisiana","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.4","","","15.1","17.7","716","Overall","Overall","INCOME","21","21","","","","","",""
"1040003","2002","LA","Louisiana","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","29.8","","","28.2","31.4","1226","Overall","Overall","INCOME","21","21","","","","","",""
"1041818","2002","ME","Maine","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","13.1","","","11.5","14.7","339","Overall","Overall","INCOME","22","22","","","","","",""
"1041819","2002","ME","Maine","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","19.2","","","17.4","21.0","436","Overall","Overall","INCOME","22","22","","","","","",""
"1041820","2002","ME","Maine","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","15.6","","","13.9","17.3","338","Overall","Overall","INCOME","22","22","","","","","",""
"1041821","2002","ME","Maine","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","19.9","","","17.9","21.9","403","Overall","Overall","INCOME","22","22","","","","","",""
"1041822","2002","ME","Maine","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","32.2","","","30.0","34.4","643","Overall","Overall","INCOME","22","22","","","","","",""
"1043515","2002","MD","Maryland","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","5.3","","","4.3","6.3","235","Overall","Overall","INCOME","23","23","","","","","",""
"1043516","2002","MD","Maryland","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.4","","","11.9","14.9","508","Overall","Overall","INCOME","23","23","","","","","",""
"1043517","2002","MD","Maryland","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.8","","","10.4","13.2","430","Overall","Overall","INCOME","23","23","","","","","",""
"1043518","2002","MD","Maryland","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","17.2","","","15.6","18.8","652","Overall","Overall","INCOME","23","23","","","","","",""
"1043519","2002","MD","Maryland","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","52.1","","","50.1","54.1","1990","Overall","Overall","INCOME","23","23","","","","","",""
"1045348","2002","MA","Massachusetts","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.7","","","6.9","8.5","657","Overall","Overall","INCOME","24","24","","","","","",""
"1045904","2002","MA","Massachusetts","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.7","","","12.6","14.8","949","Overall","Overall","INCOME","24","24","","","","","",""
"1045905","2002","MA","Massachusetts","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.7","","","10.7","12.7","764","Overall","Overall","INCOME","24","24","","","","","",""
"1045906","2002","MA","Massachusetts","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.8","","","14.7","16.9","1017","Overall","Overall","INCOME","24","24","","","","","",""
"1045907","2002","MA","Massachusetts","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","51.1","","","49.6","52.6","2888","Overall","Overall","INCOME","24","24","","","","","",""
"1048096","2002","MI","Michigan","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.0","","","6.9","9.1","435","Overall","Overall","INCOME","25","25","","","","","",""
"1048097","2002","MI","Michigan","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","16.0","","","14.7","17.3","824","Overall","Overall","INCOME","25","25","","","","","",""
"1048098","2002","MI","Michigan","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","14.7","","","13.5","15.9","780","Overall","Overall","INCOME","25","25","","","","","",""
"1048099","2002","MI","Michigan","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","18.9","","","17.5","20.3","977","Overall","Overall","INCOME","25","25","","","","","",""
"1048100","2002","MI","Michigan","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","42.5","","","40.8","44.2","2132","Overall","Overall","INCOME","25","25","","","","","",""
"1050230","2002","MN","Minnesota","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","5.9","","","4.9","6.9","267","Overall","Overall","INCOME","26","26","","","","","",""
"1050231","2002","MN","Minnesota","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","11.9","","","10.6","13.2","518","Overall","Overall","INCOME","26","26","","","","","",""
"1050232","2002","MN","Minnesota","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","13.7","","","12.5","14.9","570","Overall","Overall","INCOME","26","26","","","","","",""
"1050233","2002","MN","Minnesota","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","19.4","","","18.0","20.8","779","Overall","Overall","INCOME","26","26","","","","","",""
"1050234","2002","MN","Minnesota","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","49.1","","","47.3","50.9","1805","Overall","Overall","INCOME","26","26","","","","","",""
"1052657","2002","MS","Mississippi","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","19.4","","","17.8","21.0","754","Overall","Overall","INCOME","27","27","","","","","",""
"1052658","2002","MS","Mississippi","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","23.0","","","21.2","24.8","752","Overall","Overall","INCOME","27","27","","","","","",""
"1052659","2002","MS","Mississippi","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","16.7","","","15.2","18.2","563","Overall","Overall","INCOME","27","27","","","","","",""
"1052660","2002","MS","Mississippi","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","17.3","","","15.8","18.8","581","Overall","Overall","INCOME","27","27","","","","","",""
