"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2080910","2013","AR","Arkansas","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","23.9","","","22.0","25.7","1030","Overall","Overall","INCOME","6","6","","","","","",""
"2080911","2013","AR","Arkansas","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.3","","","10.9","13.7","539","Overall","Overall","INCOME","6","6","","","","","",""
"2080912","2013","AR","Arkansas","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.4","","","12.9","15.9","651","Overall","Overall","INCOME","6","6","","","","","",""
"2080913","2013","AR","Arkansas","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","32.0","","","30.0","33.9","1397","Overall","Overall","INCOME","6","6","","","","","",""
"2084541","2013","CA","California","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","19.6","","","18.5","20.7","1980","Overall","Overall","INCOME","7","7","","","","","",""
"2084542","2013","CA","California","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.5","","","13.6","15.4","1487","Overall","Overall","INCOME","7","7","","","","","",""
"2084543","2013","CA","California","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.1","","","8.4","9.9","998","Overall","Overall","INCOME","7","7","","","","","",""
"2084544","2013","CA","California","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","11.9","","","11.0","12.8","1204","Overall","Overall","INCOME","7","7","","","","","",""
"2084545","2013","CA","California","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","44.9","","","43.6","46.2","4753","Overall","Overall","INCOME","7","7","","","","","",""
"2088920","2013","CO","Colorado","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.2","","","7.5","8.9","992","Overall","Overall","INCOME","8","8","","","","","",""
"2088921","2013","CO","Colorado","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","16.2","","","15.3","17.1","1855","Overall","Overall","INCOME","8","8","","","","","",""
"2088922","2013","CO","Colorado","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.2","","","9.5","11.0","1251","Overall","Overall","INCOME","8","8","","","","","",""
"2088923","2013","CO","Colorado","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.2","","","13.4","15.0","1715","Overall","Overall","INCOME","8","8","","","","","",""
"2088924","2013","CO","Colorado","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","51.2","","","50.0","52.3","6167","Overall","Overall","INCOME","8","8","","","","","",""
"2092300","2013","CT","Connecticut","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.1","","","8.0","10.1","595","Overall","Overall","INCOME","9","9","","","","","",""
"2092301","2013","CT","Connecticut","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","12.9","","","11.7","14.2","926","Overall","Overall","INCOME","9","9","","","","","",""
"2092302","2013","CT","Connecticut","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","8.4","","","7.4","9.4","578","Overall","Overall","INCOME","9","9","","","","","",""
"2092303","2013","CT","Connecticut","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","11.4","","","10.3","12.5","796","Overall","Overall","INCOME","9","9","","","","","",""
"2092304","2013","CT","Connecticut","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","58.2","","","56.4","59.9","3678","Overall","Overall","INCOME","9","9","","","","","",""
"2096154","2013","DE","Delaware","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.7","","","8.4","11.0","430","Overall","Overall","INCOME","10","10","","","","","",""
"2096155","2013","DE","Delaware","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","16.1","","","14.6","17.5","738","Overall","Overall","INCOME","10","10","","","","","",""
"2096156","2013","DE","Delaware","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.6","","","9.4","11.8","495","Overall","Overall","INCOME","10","10","","","","","",""
"2096157","2013","DE","Delaware","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.6","","","14.1","17.1","688","Overall","Overall","INCOME","10","10","","","","","",""
"2096158","2013","DE","Delaware","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","48.2","","","46.2","50.2","2037","Overall","Overall","INCOME","10","10","","","","","",""
"2099846","2013","DC","District of Columbia","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","15.3","","","13.3","17.3","463","Overall","Overall","INCOME","11","11","","","","","",""
"2099847","2013","DC","District of Columbia","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.7","","","13.9","17.6","549","Overall","Overall","INCOME","11","11","","","","","",""
"2099848","2013","DC","District of Columbia","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","7.8","","","6.4","9.2","313","Overall","Overall","INCOME","11","11","","","","","",""
"2099849","2013","DC","District of Columbia","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","9.4","","","7.8","11.0","383","Overall","Overall","INCOME","11","11","","","","","",""
"2099850","2013","DC","District of Columbia","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","51.8","","","49.3","54.3","2564","Overall","Overall","INCOME","11","11","","","","","",""
"2104093","2013","FL","Florida","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","14.4","","","13.4","15.4","4222","Overall","Overall","INCOME","12","12","","","","","",""
"2104094","2013","FL","Florida","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","20.4","","","19.3","21.5","6390","Overall","Overall","INCOME","12","12","","","","","",""
"2104095","2013","FL","Florida","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.4","","","11.6","13.3","3798","Overall","Overall","INCOME","12","12","","","","","",""
"2104096","2013","FL","Florida","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.7","","","13.8","15.6","4415","Overall","Overall","INCOME","12","12","","","","","",""
"2104097","2013","FL","Florida","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","38.0","","","36.8","39.3","10346","Overall","Overall","INCOME","12","12","","","","","",""
"2107904","2013","GA","Georgia","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","12.8","","","11.7","13.9","937","Overall","Overall","INCOME","13","13","","","","","",""
"2107905","2013","GA","Georgia","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","19.7","","","18.4","21.1","1305","Overall","Overall","INCOME","13","13","","","","","",""
"2107906","2013","GA","Georgia","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","13.3","","","12.1","14.4","837","Overall","Overall","INCOME","13","13","","","","","",""
"2107907","2013","GA","Georgia","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.8","","","13.6","16.0","969","Overall","Overall","INCOME","13","13","","","","","",""
"2107908","2013","GA","Georgia","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","39.5","","","37.9","41.0","2748","Overall","Overall","INCOME","13","13","","","","","",""
"2111617","2013","HI","Hawaii","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.3","","","8.4","10.3","824","Overall","Overall","INCOME","14","14","","","","","",""
"2111618","2013","HI","Hawaii","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.0","","","13.8","16.2","1128","Overall","Overall","INCOME","14","14","","","","","",""
"2111619","2013","HI","Hawaii","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.3","","","11.1","13.5","834","Overall","Overall","INCOME","14","14","","","","","",""
"2111620","2013","HI","Hawaii","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.3","","","14.0","16.5","1080","Overall","Overall","INCOME","14","14","","","","","",""
"2111621","2013","HI","Hawaii","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","48.1","","","46.4","49.8","3235","Overall","Overall","INCOME","14","14","","","","","",""
"2114894","2013","ID","Idaho","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","11.5","","","10.1","12.8","612","Overall","Overall","INCOME","15","15","","","","","",""
"2114895","2013","ID","Idaho","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","20.0","","","18.3","21.8","958","Overall","Overall","INCOME","15","15","","","","","",""
"2114896","2013","ID","Idaho","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","14.1","","","12.8","15.5","716","Overall","Overall","INCOME","15","15","","","","","",""
"2114897","2013","ID","Idaho","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.8","","","15.3","18.3","848","Overall","Overall","INCOME","15","15","","","","","",""
"2114898","2013","ID","Idaho","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","37.6","","","35.6","39.5","1828","Overall","Overall","INCOME","15","15","","","","","",""
"2119047","2013","IL","Illinois","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.0","","","8.7","11.3","477","Overall","Overall","INCOME","16","16","","","","","",""
"2119048","2013","IL","Illinois","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.7","","","16.0","19.3","866","Overall","Overall","INCOME","16","16","","","","","",""
"2119049","2013","IL","Illinois","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.2","","","9.1","11.4","584","Overall","Overall","INCOME","16","16","","","","","",""
"2119050","2013","IL","Illinois","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.5","","","13.2","15.8","805","Overall","Overall","INCOME","16","16","","","","","",""
"2119051","2013","IL","Illinois","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","47.6","","","45.7","49.5","2568","Overall","Overall","INCOME","16","16","","","","","",""
"2122732","2013","IN","Indiana","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","11.8","","","10.9","12.7","1086","Overall","Overall","INCOME","17","17","","","","","",""
"2122733","2013","IN","Indiana","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","19.3","","","18.1","20.4","1761","Overall","Overall","INCOME","17","17","","","","","",""
"2122734","2013","IN","Indiana","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.4","","","11.5","13.3","1133","Overall","Overall","INCOME","17","17","","","","","",""
"2122735","2013","IN","Indiana","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.4","","","14.4","16.4","1350","Overall","Overall","INCOME","17","17","","","","","",""
"2122736","2013","IN","Indiana","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","41.1","","","39.8","42.5","3410","Overall","Overall","INCOME","17","17","","","","","",""
"2127235","2013","IA","Iowa","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.1","","","9.1","11.1","630","Overall","Overall","INCOME","18","18","","","","","",""
"2127236","2013","IA","Iowa","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.0","","","15.8","18.2","1258","Overall","Overall","INCOME","18","18","","","","","",""
"2127237","2013","IA","Iowa","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.4","","","11.4","13.4","904","Overall","Overall","INCOME","18","18","","","","","",""
"2127238","2013","IA","Iowa","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.7","","","14.6","16.8","1152","Overall","Overall","INCOME","18","18","","","","","",""
"2127239","2013","IA","Iowa","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","44.8","","","43.3","46.4","3155","Overall","Overall","INCOME","18","18","","","","","",""
"2130804","2013","KS","Kansas","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.7","","","9.1","10.2","1888","Overall","Overall","INCOME","19","19","","","","","",""
"2130805","2013","KS","Kansas","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","18.2","","","17.5","18.9","3628","Overall","Overall","INCOME","19","19","","","","","",""
"2130806","2013","KS","Kansas","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.3","","","11.8","12.9","2528","Overall","Overall","INCOME","19","19","","","","","",""
"2130807","2013","KS","Kansas","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.8","","","15.1","16.4","3253","Overall","Overall","INCOME","19","19","","","","","",""
"2130808","2013","KS","Kansas","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","44.1","","","43.2","44.9","8870","Overall","Overall","INCOME","19","19","","","","","",""
"2134084","2013","KY","Kentucky","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","16.3","","","14.9","17.6","1384","Overall","Overall","INCOME","20","20","","","","","",""
"2134085","2013","KY","Kentucky","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.6","","","12.4","14.8","1124","Overall","Overall","INCOME","20","20","","","","","",""
"2134417","2013","KY","Kentucky","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.4","","","10.3","12.5","883","Overall","Overall","INCOME","20","20","","","","","",""
"2134418","2013","KY","Kentucky","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.3","","","15.0","17.5","1161","Overall","Overall","INCOME","20","20","","","","","",""
"2134419","2013","KY","Kentucky","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","42.5","","","40.8","44.2","3021","Overall","Overall","INCOME","20","20","","","","","",""
"2137620","2013","LA","Louisiana","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","16.2","","","14.3","18.1","647","Overall","Overall","INCOME","21","21","","","","","",""
"2137621","2013","LA","Louisiana","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","21.5","","","19.5","23.6","883","Overall","Overall","INCOME","21","21","","","","","",""
"2137622","2013","LA","Louisiana","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.4","","","9.9","12.9","546","Overall","Overall","INCOME","21","21","","","","","",""
"2137623","2013","LA","Louisiana","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","13.8","","","12.1","15.5","600","Overall","Overall","INCOME","21","21","","","","","",""
"2137624","2013","LA","Louisiana","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","37.1","","","34.9","39.3","1704","Overall","Overall","INCOME","21","21","","","","","",""
"2141829","2013","ME","Maine","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","11.4","","","10.4","12.4","869","Overall","Overall","INCOME","22","22","","","","","",""
"2141830","2013","ME","Maine","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","18.1","","","16.8","19.3","1345","Overall","Overall","INCOME","22","22","","","","","",""
"2141831","2013","ME","Maine","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.2","","","11.2","13.2","885","Overall","Overall","INCOME","22","22","","","","","",""
"2141832","2013","ME","Maine","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.9","","","15.8","18.1","1198","Overall","Overall","INCOME","22","22","","","","","",""
"2141833","2013","ME","Maine","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","41.4","","","39.9","42.9","2903","Overall","Overall","INCOME","22","22","","","","","",""
"2145540","2013","MD","Maryland","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.2","","","6.4","8.0","766","Overall","Overall","INCOME","23","23","","","","","",""
"2145541","2013","MD","Maryland","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.0","","","13.9","16.2","1530","Overall","Overall","INCOME","23","23","","","","","",""
"2145542","2013","MD","Maryland","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.5","","","8.6","10.5","1019","Overall","Overall","INCOME","23","23","","","","","",""
"2145543","2013","MD","Maryland","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","12.3","","","11.3","13.4","1331","Overall","Overall","INCOME","23","23","","","","","",""
"2145544","2013","MD","Maryland","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","55.9","","","54.4","57.3","6301","Overall","Overall","INCOME","23","23","","","","","",""
"2150182","2013","MA","Massachusetts","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.9","","","8.1","9.7","1423","Overall","Overall","INCOME","24","24","","","","","",""
"2150183","2013","MA","Massachusetts","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.4","","","14.4","16.4","2177","Overall","Overall","INCOME","24","24","","","","","",""
"2150184","2013","MA","Massachusetts","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","8.5","","","7.8","9.3","1253","Overall","Overall","INCOME","24","24","","","","","",""
"2150185","2013","MA","Massachusetts","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","11.6","","","10.7","12.5","1520","Overall","Overall","INCOME","24","24","","","","","",""
"2150186","2013","MA","Massachusetts","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","55.5","","","54.2","56.9","6325","Overall","Overall","INCOME","24","24","","","","","",""
"2153784","2013","MI","Michigan","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","12.0","","","11.1","12.9","1216","Overall","Overall","INCOME","25","25","","","","","",""
"2153785","2013","MI","Michigan","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.5","","","16.5","18.5","1986","Overall","Overall","INCOME","25","25","","","","","",""
"2153786","2013","MI","Michigan","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.2","","","11.4","13.0","1431","Overall","Overall","INCOME","25","25","","","","","",""
"2153787","2013","MI","Michigan","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.5","","","13.6","15.4","1684","Overall","Overall","INCOME","25","25","","","","","",""
"2153788","2013","MI","Michigan","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","43.8","","","42.6","45.1","4688","Overall","Overall","INCOME","25","25","","","","","",""
"2157360","2013","MN","Minnesota","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.4","","","6.6","8.2","964","Overall","Overall","INCOME","26","26","","","","","",""
"2157361","2013","MN","Minnesota","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.6","","","13.4","15.7","1823","Overall","Overall","INCOME","26","26","","","","","",""
"2157362","2013","MN","Minnesota","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.7","","","9.7","11.7","1374","Overall","Overall","INCOME","26","26","","","","","",""
"2157363","2013","MN","Minnesota","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.3","","","14.1","16.5","1920","Overall","Overall","INCOME","26","26","","","","","",""
"2157364","2013","MN","Minnesota","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","52.1","","","50.5","53.7","6483","Overall","Overall","INCOME","26","26","","","","","",""
"2161067","2013","MS","Mississippi","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","20.9","","","19.3","22.4","1369","Overall","Overall","INCOME","27","27","","","","","",""
"2161068","2013","MS","Mississippi","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","21.7","","","20.3","23.2","1410","Overall","Overall","INCOME","27","27","","","","","",""
"2161069","2013","MS","Mississippi","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","13.7","","","12.3","15.0","776","Overall","Overall","INCOME","27","27","","","","","",""
"2161070","2013","MS","Mississippi","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","13.5","","","12.3","14.8","799","Overall","Overall","INCOME","27","27","","","","","",""
"2161071","2013","MS","Mississippi","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","30.2","","","28.6","31.9","1880","Overall","Overall","INCOME","27","27","","","","","",""
