"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"799188","2004","KS","Kansas","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","18.7","","","17.6","19.8","1421","Overall","Overall","INCOME","19","19","","","","","",""
"799189","2004","KS","Kansas","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","16.3","","","15.3","17.3","1233","Overall","Overall","INCOME","19","19","","","","","",""
"799190","2004","KS","Kansas","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","19.3","","","18.2","20.4","1389","Overall","Overall","INCOME","19","19","","","","","",""
"799191","2004","KS","Kansas","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","38.6","","","37.3","39.9","2637","Overall","Overall","INCOME","19","19","","","","","",""
"801656","2004","KY","Kentucky","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","12.9","","","11.7","14.1","1016","Overall","Overall","INCOME","20","20","","","","","",""
"801657","2004","KY","Kentucky","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","21.5","","","19.8","23.2","1255","Overall","Overall","INCOME","20","20","","","","","",""
"801658","2004","KY","Kentucky","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","16.0","","","14.4","17.6","806","Overall","Overall","INCOME","20","20","","","","","",""
"801659","2004","KY","Kentucky","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","17.7","","","16.1","19.3","861","Overall","Overall","INCOME","20","20","","","","","",""
"801660","2004","KY","Kentucky","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","31.8","","","29.7","33.9","1297","Overall","Overall","INCOME","20","20","","","","","",""
"803572","2004","LA","Louisiana","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","14.4","","","13.4","15.4","1279","Overall","Overall","INCOME","21","21","","","","","",""
"803573","2004","LA","Louisiana","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","21.7","","","20.5","22.9","1723","Overall","Overall","INCOME","21","21","","","","","",""
"803574","2004","LA","Louisiana","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","16.1","","","15.0","17.2","1217","Overall","Overall","INCOME","21","21","","","","","",""
"803575","2004","LA","Louisiana","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.5","","","14.5","16.5","1193","Overall","Overall","INCOME","21","21","","","","","",""
"803576","2004","LA","Louisiana","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","32.4","","","31.0","33.8","2280","Overall","Overall","INCOME","21","21","","","","","",""
"805302","2004","ME","Maine","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","11.2","","","10.0","12.4","449","Overall","Overall","INCOME","22","22","","","","","",""
"805303","2004","ME","Maine","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","18.5","","","16.9","20.1","626","Overall","Overall","INCOME","22","22","","","","","",""
"805304","2004","ME","Maine","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","13.8","","","12.4","15.2","451","Overall","Overall","INCOME","22","22","","","","","",""
"805305","2004","ME","Maine","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","18.1","","","16.5","19.7","544","Overall","Overall","INCOME","22","22","","","","","",""
"806096","2004","ME","Maine","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","38.4","","","36.4","40.4","1109","Overall","Overall","INCOME","22","22","","","","","",""
"807530","2004","MD","Maryland","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","5.7","","","4.8","6.6","260","Overall","Overall","INCOME","23","23","","","","","",""
"807531","2004","MD","Maryland","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","12.6","","","11.0","14.2","464","Overall","Overall","INCOME","23","23","","","","","",""
"807532","2004","MD","Maryland","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.9","","","8.6","11.2","386","Overall","Overall","INCOME","23","23","","","","","",""
"807533","2004","MD","Maryland","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.9","","","13.5","16.3","599","Overall","Overall","INCOME","23","23","","","","","",""
"807534","2004","MD","Maryland","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","56.9","","","54.8","59.0","2181","Overall","Overall","INCOME","23","23","","","","","",""
"809928","2004","MA","Massachusetts","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.3","","","7.4","9.2","842","Overall","Overall","INCOME","24","24","","","","","",""
"809929","2004","MA","Massachusetts","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","12.7","","","11.6","13.8","1041","Overall","Overall","INCOME","24","24","","","","","",""
"809930","2004","MA","Massachusetts","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.9","","","8.9","10.9","761","Overall","Overall","INCOME","24","24","","","","","",""
"809931","2004","MA","Massachusetts","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.0","","","12.9","15.1","1054","Overall","Overall","INCOME","24","24","","","","","",""
"809932","2004","MA","Massachusetts","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","55.0","","","53.4","56.6","3409","Overall","Overall","INCOME","24","24","","","","","",""
"811632","2004","MI","Michigan","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.2","","","7.3","9.1","432","Overall","Overall","INCOME","25","25","","","","","",""
"811633","2004","MI","Michigan","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.6","","","14.3","16.9","734","Overall","Overall","INCOME","25","25","","","","","",""
"811634","2004","MI","Michigan","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","14.0","","","12.8","15.2","614","Overall","Overall","INCOME","25","25","","","","","",""
"811635","2004","MI","Michigan","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","17.4","","","16.1","18.7","729","Overall","Overall","INCOME","25","25","","","","","",""
"811636","2004","MI","Michigan","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","44.8","","","43.0","46.6","1782","Overall","Overall","INCOME","25","25","","","","","",""
"813375","2004","MN","Minnesota","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","6.8","","","5.8","7.8","303","Overall","Overall","INCOME","26","26","","","","","",""
"813376","2004","MN","Minnesota","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","12.4","","","11.2","13.6","552","Overall","Overall","INCOME","26","26","","","","","",""
"813377","2004","MN","Minnesota","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.1","","","10.0","12.2","482","Overall","Overall","INCOME","26","26","","","","","",""
"813378","2004","MN","Minnesota","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","19.3","","","17.9","20.7","766","Overall","Overall","INCOME","26","26","","","","","",""
"813379","2004","MN","Minnesota","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","50.3","","","48.5","52.1","1813","Overall","Overall","INCOME","26","26","","","","","",""
"816552","2004","MS","Mississippi","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","17.7","","","16.4","19.0","975","Overall","Overall","INCOME","27","27","","","","","",""
"816553","2004","MS","Mississippi","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","23.0","","","21.4","24.6","1003","Overall","Overall","INCOME","27","27","","","","","",""
"816554","2004","MS","Mississippi","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","14.6","","","13.4","15.8","653","Overall","Overall","INCOME","27","27","","","","","",""
"816555","2004","MS","Mississippi","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.3","","","14.9","17.7","665","Overall","Overall","INCOME","27","27","","","","","",""
"816556","2004","MS","Mississippi","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","28.5","","","26.9","30.1","1171","Overall","Overall","INCOME","27","27","","","","","",""
"818666","2004","MO","Missouri","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.9","","","9.8","12.0","640","Overall","Overall","INCOME","28","28","","","","","",""
"818667","2004","MO","Missouri","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","18.8","","","17.3","20.3","918","Overall","Overall","INCOME","28","28","","","","","",""
"818668","2004","MO","Missouri","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","13.7","","","12.3","15.1","685","Overall","Overall","INCOME","28","28","","","","","",""
"818669","2004","MO","Missouri","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","19.1","","","17.5","20.7","797","Overall","Overall","INCOME","28","28","","","","","",""
"818670","2004","MO","Missouri","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","37.5","","","35.5","39.5","1313","Overall","Overall","INCOME","28","28","","","","","",""
