"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1265539","2000","MD","Maryland","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","6.1","","","5.1","7.1","268","Overall","Overall","INCOME","23","23","","","","","",""
"1265540","2000","MD","Maryland","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.4","","","12.0","14.8","550","Overall","Overall","INCOME","23","23","","","","","",""
"1265541","2000","MD","Maryland","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.2","","","11.0","13.4","524","Overall","Overall","INCOME","23","23","","","","","",""
"1265542","2000","MD","Maryland","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","18.3","","","16.8","19.8","741","Overall","Overall","INCOME","23","23","","","","","",""
"1265543","2000","MD","Maryland","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","50.0","","","48.0","52.0","1887","Overall","Overall","INCOME","23","23","","","","","",""
"1266876","2000","MA","Massachusetts","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.7","","","6.9","8.5","650","Overall","Overall","INCOME","24","24","","","","","",""
"1266877","2000","MA","Massachusetts","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","12.9","","","12.0","13.8","1005","Overall","Overall","INCOME","24","24","","","","","",""
"1266878","2000","MA","Massachusetts","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.3","","","11.4","13.2","876","Overall","Overall","INCOME","24","24","","","","","",""
"1266879","2000","MA","Massachusetts","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","18.1","","","17.0","19.2","1185","Overall","Overall","INCOME","24","24","","","","","",""
"1266880","2000","MA","Massachusetts","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","49.0","","","47.5","50.5","2903","Overall","Overall","INCOME","24","24","","","","","",""
"1268538","2000","MI","Michigan","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.4","","","7.0","9.8","202","Overall","Overall","INCOME","25","25","","","","","",""
"1268539","2000","MI","Michigan","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","16.1","","","14.4","17.8","393","Overall","Overall","INCOME","25","25","","","","","",""
"1268540","2000","MI","Michigan","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","15.6","","","13.9","17.3","367","Overall","Overall","INCOME","25","25","","","","","",""
"1268541","2000","MI","Michigan","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","19.3","","","17.4","21.2","429","Overall","Overall","INCOME","25","25","","","","","",""
"1268542","2000","MI","Michigan","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","40.6","","","38.3","42.9","879","Overall","Overall","INCOME","25","25","","","","","",""
"1270064","2000","MN","Minnesota","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","5.5","","","4.6","6.4","177","Overall","Overall","INCOME","26","26","","","","","",""
"1270065","2000","MN","Minnesota","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.5","","","12.1","14.9","396","Overall","Overall","INCOME","26","26","","","","","",""
"1270066","2000","MN","Minnesota","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","16.1","","","14.5","17.7","423","Overall","Overall","INCOME","26","26","","","","","",""
"1270067","2000","MN","Minnesota","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","24.6","","","22.7","26.5","608","Overall","Overall","INCOME","26","26","","","","","",""
"1270068","2000","MN","Minnesota","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","40.4","","","38.1","42.7","954","Overall","Overall","INCOME","26","26","","","","","",""
"1271988","2000","MS","Mississippi","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","16.5","","","14.6","18.4","328","Overall","Overall","INCOME","27","27","","","","","",""
"1271989","2000","MS","Mississippi","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","24.6","","","22.3","26.9","441","Overall","Overall","INCOME","27","27","","","","","",""
"1271990","2000","MS","Mississippi","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","17.1","","","15.2","19.0","322","Overall","Overall","INCOME","27","27","","","","","",""
"1271991","2000","MS","Mississippi","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","18.3","","","16.3","20.3","337","Overall","Overall","INCOME","27","27","","","","","",""
