"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2466581","2015","AL","Alabama","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","13.9","","","12.8","15.1","968","Overall","Overall","INCOME","3","3","","","","","",""
"2466602","2015","AL","Alabama","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","20.2","","","18.9","21.5","1368","Overall","Overall","INCOME","3","3","","","","","",""
"2466623","2015","AL","Alabama","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.0","","","9.9","12.1","714","Overall","Overall","INCOME","3","3","","","","","",""
"2466644","2015","AL","Alabama","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","13.8","","","12.6","15.0","880","Overall","Overall","INCOME","3","3","","","","","",""
"2467379","2015","AL","Alabama","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","41.1","","","39.4","42.7","2437","Overall","Overall","INCOME","3","3","","","","","",""
"2471791","2015","AK","Alaska","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.1","","","5.9","8.3","308","Overall","Overall","INCOME","4","4","","","","","",""
"2472148","2015","AK","Alaska","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.5","","","12.3","16.8","412","Overall","Overall","INCOME","4","4","","","","","",""
"2472169","2015","AK","Alaska","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","8.9","","","7.2","10.5","282","Overall","Overall","INCOME","4","4","","","","","",""
"2472190","2015","AK","Alaska","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","12.6","","","10.6","14.6","388","Overall","Overall","INCOME","4","4","","","","","",""
"2472211","2015","AK","Alaska","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","56.9","","","54.1","59.7","1858","Overall","Overall","INCOME","4","4","","","","","",""
"2475775","2015","AZ","Arizona","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","11.3","","","10.1","12.6","605","Overall","Overall","INCOME","5","5","","","","","",""
"2475796","2015","AZ","Arizona","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","21.4","","","19.8","23.0","1135","Overall","Overall","INCOME","5","5","","","","","",""
"2475817","2015","AZ","Arizona","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.5","","","9.3","11.6","667","Overall","Overall","INCOME","5","5","","","","","",""
"2475838","2015","AZ","Arizona","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.5","","","14.2","16.9","964","Overall","Overall","INCOME","5","5","","","","","",""
"2475859","2015","AZ","Arizona","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","41.2","","","39.5","43.0","2814","Overall","Overall","INCOME","5","5","","","","","",""
"2480342","2015","AR","Arkansas","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","15.5","","","13.4","17.5","639","Overall","Overall","INCOME","6","6","","","","","",""
"2479783","2015","AR","Arkansas","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","21.2","","","19.0","23.4","866","Overall","Overall","INCOME","6","6","","","","","",""
"2479804","2015","AR","Arkansas","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.6","","","10.8","14.4","534","Overall","Overall","INCOME","6","6","","","","","",""
"2479825","2015","AR","Arkansas","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.6","","","12.7","16.4","639","Overall","Overall","INCOME","6","6","","","","","",""
"2479846","2015","AR","Arkansas","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","36.1","","","33.6","38.6","1456","Overall","Overall","INCOME","6","6","","","","","",""
"2484994","2015","CA","California","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","15.6","","","14.7","16.5","1631","Overall","Overall","INCOME","7","7","","","","","",""
"2485015","2015","CA","California","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.3","","","13.4","15.1","1474","Overall","Overall","INCOME","7","7","","","","","",""
"2484459","2015","CA","California","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.6","","","8.9","10.4","1023","Overall","Overall","INCOME","7","7","","","","","",""
"2484480","2015","CA","California","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","11.6","","","10.8","12.4","1224","Overall","Overall","INCOME","7","7","","","","","",""
"2484501","2015","CA","California","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","49.0","","","47.8","50.2","5315","Overall","Overall","INCOME","7","7","","","","","",""
"2488885","2015","CO","Colorado","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.3","","","6.6","8.0","835","Overall","Overall","INCOME","8","8","","","","","",""
"2488906","2015","CO","Colorado","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.1","","","13.1","15.1","1598","Overall","Overall","INCOME","8","8","","","","","",""
"2488927","2015","CO","Colorado","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.7","","","8.8","10.5","1112","Overall","Overall","INCOME","8","8","","","","","",""
"2488948","2015","CO","Colorado","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.1","","","14.0","16.2","1618","Overall","Overall","INCOME","8","8","","","","","",""
"2489341","2015","CO","Colorado","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","53.9","","","52.4","55.3","5789","Overall","Overall","INCOME","8","8","","","","","",""
"2493094","2015","CT","Connecticut","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.4","","","8.5","10.3","888","Overall","Overall","INCOME","9","9","","","","","",""
"2493115","2015","CT","Connecticut","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.0","","","12.0","14.0","1284","Overall","Overall","INCOME","9","9","","","","","",""
"2493136","2015","CT","Connecticut","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","7.5","","","6.8","8.3","803","Overall","Overall","INCOME","9","9","","","","","",""
"2492563","2015","CT","Connecticut","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","11.2","","","10.3","12.1","1084","Overall","Overall","INCOME","9","9","","","","","",""
"2492584","2015","CT","Connecticut","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","58.9","","","57.5","60.3","5555","Overall","Overall","INCOME","9","9","","","","","",""
"2497449","2015","DE","Delaware","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","6.8","","","5.5","8.1","254","Overall","Overall","INCOME","10","10","","","","","",""
"2497470","2015","DE","Delaware","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","16.4","","","14.7","18.1","578","Overall","Overall","INCOME","10","10","","","","","",""
"2497491","2015","DE","Delaware","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.6","","","10.0","13.2","386","Overall","Overall","INCOME","10","10","","","","","",""
"2497512","2015","DE","Delaware","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","13.1","","","11.5","14.6","461","Overall","Overall","INCOME","10","10","","","","","",""
"2497533","2015","DE","Delaware","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","52.2","","","49.7","54.6","1549","Overall","Overall","INCOME","10","10","","","","","",""
"2501959","2015","DC","District of Columbia","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","13.7","","","11.2","16.2","387","Overall","Overall","INCOME","11","11","","","","","",""
"2501980","2015","DC","District of Columbia","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","12.5","","","10.2","14.9","389","Overall","Overall","INCOME","11","11","","","","","",""
"2502001","2015","DC","District of Columbia","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","6.4","","","4.8","8.0","245","Overall","Overall","INCOME","11","11","","","","","",""
"2502022","2015","DC","District of Columbia","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","10.4","","","8.1","12.6","301","Overall","Overall","INCOME","11","11","","","","","",""
"2502043","2015","DC","District of Columbia","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","57.0","","","53.6","60.5","1919","Overall","Overall","INCOME","11","11","","","","","",""
"2505597","2015","FL","Florida","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","11.3","","","10.3","12.3","850","Overall","Overall","INCOME","12","12","","","","","",""
"2505618","2015","FL","Florida","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","19.8","","","18.5","21.1","1496","Overall","Overall","INCOME","12","12","","","","","",""
"2505639","2015","FL","Florida","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.6","","","10.6","12.7","899","Overall","Overall","INCOME","12","12","","","","","",""
"2506373","2015","FL","Florida","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.0","","","13.8","16.1","1243","Overall","Overall","INCOME","12","12","","","","","",""
"2506394","2015","FL","Florida","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","42.3","","","40.7","43.8","3586","Overall","Overall","INCOME","12","12","","","","","",""
"2511246","2015","GA","Georgia","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","11.9","","","10.4","13.3","453","Overall","Overall","INCOME","13","13","","","","","",""
"2511267","2015","GA","Georgia","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","20.1","","","18.3","21.9","734","Overall","Overall","INCOME","13","13","","","","","",""
"2511288","2015","GA","Georgia","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.6","","","10.2","13.1","425","Overall","Overall","INCOME","13","13","","","","","",""
"2511309","2015","GA","Georgia","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.4","","","12.8","16.0","513","Overall","Overall","INCOME","13","13","","","","","",""
"2511330","2015","GA","Georgia","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","42.0","","","39.8","44.1","1649","Overall","Overall","INCOME","13","13","","","","","",""
"2514777","2015","HI","Hawaii","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.5","","","7.5","9.5","626","Overall","Overall","INCOME","14","14","","","","","",""
"2514798","2015","HI","Hawaii","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.9","","","13.6","16.1","949","Overall","Overall","INCOME","14","14","","","","","",""
"2514819","2015","HI","Hawaii","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.4","","","10.2","12.6","704","Overall","Overall","INCOME","14","14","","","","","",""
"2514840","2015","HI","Hawaii","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","12.8","","","11.7","13.8","893","Overall","Overall","INCOME","14","14","","","","","",""
"2514861","2015","HI","Hawaii","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","52.5","","","50.8","54.2","3280","Overall","Overall","INCOME","14","14","","","","","",""
"2519253","2015","ID","Idaho","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","9.8","","","8.6","11.1","536","Overall","Overall","INCOME","15","15","","","","","",""
"2518943","2015","ID","Idaho","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.3","","","15.7","18.8","858","Overall","Overall","INCOME","15","15","","","","","",""
"2518964","2015","ID","Idaho","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","14.1","","","12.6","15.5","703","Overall","Overall","INCOME","15","15","","","","","",""
"2518985","2015","ID","Idaho","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.1","","","14.6","17.5","836","Overall","Overall","INCOME","15","15","","","","","",""
"2519006","2015","ID","Idaho","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","42.8","","","40.8","44.8","2118","Overall","Overall","INCOME","15","15","","","","","",""
"2524133","2015","IL","Illinois","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.6","","","9.4","11.9","464","Overall","Overall","INCOME","16","16","","","","","",""
"2524174","2015","IL","Illinois","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","15.5","","","14.1","16.8","765","Overall","Overall","INCOME","16","16","","","","","",""
"2524195","2015","IL","Illinois","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.2","","","9.0","11.3","489","Overall","Overall","INCOME","16","16","","","","","",""
"2524216","2015","IL","Illinois","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","13.3","","","12.0","14.5","663","Overall","Overall","INCOME","16","16","","","","","",""
"2524237","2015","IL","Illinois","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","50.5","","","48.7","52.3","2520","Overall","Overall","INCOME","16","16","","","","","",""
"2527603","2015","IN","Indiana","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","11.3","","","10.0","12.7","523","Overall","Overall","INCOME","17","17","","","","","",""
"2527624","2015","IN","Indiana","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.5","","","16.0","19.1","902","Overall","Overall","INCOME","17","17","","","","","",""
"2527645","2015","IN","Indiana","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.1","","","9.9","12.3","572","Overall","Overall","INCOME","17","17","","","","","",""
"2528273","2015","IN","Indiana","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.3","","","14.8","17.8","845","Overall","Overall","INCOME","17","17","","","","","",""
"2528294","2015","IN","Indiana","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","43.7","","","41.7","45.7","2272","Overall","Overall","INCOME","17","17","","","","","",""
"2531983","2015","IA","Iowa","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.5","","","6.5","8.6","408","Overall","Overall","INCOME","18","18","","","","","",""
"2532004","2015","IA","Iowa","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.1","","","12.8","15.5","765","Overall","Overall","INCOME","18","18","","","","","",""
"2532025","2015","IA","Iowa","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.8","","","9.7","12.0","579","Overall","Overall","INCOME","18","18","","","","","",""
"2532046","2015","IA","Iowa","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.6","","","15.2","18.0","842","Overall","Overall","INCOME","18","18","","","","","",""
"2531550","2015","IA","Iowa","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","50.9","","","49.1","52.8","2510","Overall","Overall","INCOME","18","18","","","","","",""
"2536856","2015","KS","Kansas","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","8.1","","","7.6","8.6","1460","Overall","Overall","INCOME","19","19","","","","","",""
"2536459","2015","KS","Kansas","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.1","","","16.4","17.8","3012","Overall","Overall","INCOME","19","19","","","","","",""
"2536480","2015","KS","Kansas","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.1","","","10.5","11.7","2120","Overall","Overall","INCOME","19","19","","","","","",""
"2536501","2015","KS","Kansas","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","15.3","","","14.7","16.0","3016","Overall","Overall","INCOME","19","19","","","","","",""
"2536522","2015","KS","Kansas","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","48.4","","","47.5","49.3","9375","Overall","Overall","INCOME","19","19","","","","","",""
"2540622","2015","KY","Kentucky","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","17.0","","","15.2","18.7","980","Overall","Overall","INCOME","20","20","","","","","",""
"2540643","2015","KY","Kentucky","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","12.0","","","10.6","13.3","717","Overall","Overall","INCOME","20","20","","","","","",""
"2540920","2015","KY","Kentucky","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.2","","","9.8","12.5","641","Overall","Overall","INCOME","20","20","","","","","",""
"2540941","2015","KY","Kentucky","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.0","","","12.5","15.5","767","Overall","Overall","INCOME","20","20","","","","","",""
"2540962","2015","KY","Kentucky","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","45.9","","","43.8","48.1","2475","Overall","Overall","INCOME","20","20","","","","","",""
"2544552","2015","LA","Louisiana","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","14.2","","","12.7","15.7","551","Overall","Overall","INCOME","21","21","","","","","",""
"2544573","2015","LA","Louisiana","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","19.9","","","18.2","21.5","787","Overall","Overall","INCOME","21","21","","","","","",""
"2544594","2015","LA","Louisiana","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.3","","","9.0","11.6","413","Overall","Overall","INCOME","21","21","","","","","",""
"2544615","2015","LA","Louisiana","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","12.9","","","11.5","14.3","506","Overall","Overall","INCOME","21","21","","","","","",""
"2544636","2015","LA","Louisiana","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","42.8","","","40.7","44.9","1492","Overall","Overall","INCOME","21","21","","","","","",""
"2550188","2015","ME","Maine","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.3","","","9.2","11.3","840","Overall","Overall","INCOME","22","22","","","","","",""
"2550209","2015","ME","Maine","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","17.0","","","15.8","18.2","1391","Overall","Overall","INCOME","22","22","","","","","",""
"2550230","2015","ME","Maine","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.0","","","10.0","12.0","907","Overall","Overall","INCOME","22","22","","","","","",""
"2550251","2015","ME","Maine","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","16.1","","","14.9","17.3","1245","Overall","Overall","INCOME","22","22","","","","","",""
"2550272","2015","ME","Maine","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","45.7","","","44.1","47.3","3655","Overall","Overall","INCOME","22","22","","","","","",""
"2553880","2015","MD","Maryland","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.8","","","6.5","9.1","680","Overall","Overall","INCOME","23","23","","","","","",""
"2553901","2015","MD","Maryland","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","12.0","","","10.6","13.5","1189","Overall","Overall","INCOME","23","23","","","","","",""
"2554348","2015","MD","Maryland","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","10.0","","","8.5","11.5","867","Overall","Overall","INCOME","23","23","","","","","",""
"2554369","2015","MD","Maryland","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","12.0","","","10.6","13.3","1252","Overall","Overall","INCOME","23","23","","","","","",""
"2554390","2015","MD","Maryland","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","58.3","","","56.1","60.4","5905","Overall","Overall","INCOME","23","23","","","","","",""
"2558140","2015","MA","Massachusetts","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","7.9","","","7.1","8.7","682","Overall","Overall","INCOME","24","24","","","","","",""
"2558260","2015","MA","Massachusetts","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","14.4","","","13.3","15.5","1083","Overall","Overall","INCOME","24","24","","","","","",""
"2558281","2015","MA","Massachusetts","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","8.5","","","7.6","9.4","647","Overall","Overall","INCOME","24","24","","","","","",""
"2558302","2015","MA","Massachusetts","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","12.0","","","10.8","13.2","871","Overall","Overall","INCOME","24","24","","","","","",""
"2558323","2015","MA","Massachusetts","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","57.3","","","55.7","58.9","3934","Overall","Overall","INCOME","24","24","","","","","",""
"2562667","2015","MI","Michigan","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","10.7","","","9.8","11.7","721","Overall","Overall","INCOME","25","25","","","","","",""
"2562688","2015","MI","Michigan","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","16.0","","","14.9","17.1","1115","Overall","Overall","INCOME","25","25","","","","","",""
"2562709","2015","MI","Michigan","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","11.2","","","10.3","12.2","822","Overall","Overall","INCOME","25","25","","","","","",""
"2562730","2015","MI","Michigan","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.3","","","13.4","15.3","1097","Overall","Overall","INCOME","25","25","","","","","",""
"2562751","2015","MI","Michigan","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","47.7","","","46.3","49.1","3651","Overall","Overall","INCOME","25","25","","","","","",""
"2566872","2015","MN","Minnesota","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","6.2","","","5.6","6.7","889","Overall","Overall","INCOME","26","26","","","","","",""
"2566893","2015","MN","Minnesota","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","13.6","","","12.8","14.3","1853","Overall","Overall","INCOME","26","26","","","","","",""
"2566914","2015","MN","Minnesota","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","9.7","","","9.1","10.3","1466","Overall","Overall","INCOME","26","26","","","","","",""
"2567038","2015","MN","Minnesota","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","14.7","","","13.9","15.4","2109","Overall","Overall","INCOME","26","26","","","","","",""
"2567059","2015","MN","Minnesota","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","55.9","","","54.9","57.0","7841","Overall","Overall","INCOME","26","26","","","","","",""
"2570578","2015","MS","Mississippi","Demographics","Income","What is your annual household income?","Less than $15,000","BRFSS","%","Crude Prevalence","17.5","","","16.0","19.1","946","Overall","Overall","INCOME","27","27","","","","","",""
"2570599","2015","MS","Mississippi","Demographics","Income","What is your annual household income?","$15,000 - 24,999","BRFSS","%","Crude Prevalence","25.2","","","23.3","27.0","1195","Overall","Overall","INCOME","27","27","","","","","",""
"2570620","2015","MS","Mississippi","Demographics","Income","What is your annual household income?","$25,000 - 34,999","BRFSS","%","Crude Prevalence","12.9","","","11.5","14.3","623","Overall","Overall","INCOME","27","27","","","","","",""
"2571400","2015","MS","Mississippi","Demographics","Income","What is your annual household income?","$35,000 -  49,999","BRFSS","%","Crude Prevalence","12.7","","","11.3","14.1","634","Overall","Overall","INCOME","27","27","","","","","",""
"2571421","2015","MS","Mississippi","Demographics","Income","What is your annual household income?","$50,000+","BRFSS","%","Crude Prevalence","31.7","","","29.9","33.6","1539","Overall","Overall","INCOME","27","27","","","","","",""
