"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"435144","2007","LA","Louisiana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","32.1","","","30.7","33.5","2557","Overall","Overall","_RFHYPE5","21","21","","","","","",""
"435145","2007","LA","Louisiana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","67.9","","","66.5","69.3","4111","Overall","Overall","_RFHYPE5","21","21","","","","","",""
"438031","2007","ME","Maine","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","28.7","","","27.3","30.1","2300","Overall","Overall","_RFHYPE5","22","22","","","","","",""
"438032","2007","ME","Maine","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","71.3","","","69.9","72.7","4521","Overall","Overall","_RFHYPE5","22","22","","","","","",""
"439722","2007","MD","Maryland","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","29.1","","","27.7","30.5","3166","Overall","Overall","_RFHYPE5","23","23","","","","","",""
"439723","2007","MD","Maryland","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","70.9","","","69.5","72.3","5650","Overall","Overall","_RFHYPE5","23","23","","","","","",""
"441793","2007","MA","Massachusetts","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","26.4","","","25.6","27.2","7649","Overall","Overall","_RFHYPE5","24","24","","","","","",""
"441794","2007","MA","Massachusetts","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","73.6","","","72.8","74.4","13828","Overall","Overall","_RFHYPE5","24","24","","","","","",""
"444261","2007","MI","Michigan","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","28.6","","","27.2","30.0","2868","Overall","Overall","_RFHYPE5","25","25","","","","","",""
"444262","2007","MI","Michigan","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","71.4","","","70.0","72.8","4611","Overall","Overall","_RFHYPE5","25","25","","","","","",""
"446958","2007","MN","Minnesota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","21.4","","","20.0","22.8","1388","Overall","Overall","_RFHYPE5","26","26","","","","","",""
"446959","2007","MN","Minnesota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","78.6","","","77.2","80.0","3384","Overall","Overall","_RFHYPE5","26","26","","","","","",""
"449523","2007","MS","Mississippi","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","33.7","","","32.3","35.1","3502","Overall","Overall","_RFHYPE5","27","27","","","","","",""
"449524","2007","MS","Mississippi","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","66.3","","","64.9","67.7","4308","Overall","Overall","_RFHYPE5","27","27","","","","","",""
"451577","2007","MO","Missouri","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","29.4","","","27.6","31.2","1910","Overall","Overall","_RFHYPE5","28","28","","","","","",""
"451578","2007","MO","Missouri","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","70.6","","","68.8","72.4","3344","Overall","Overall","_RFHYPE5","28","28","","","","","",""
"453634","2007","MT","Montana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","25.2","","","23.8","26.6","1916","Overall","Overall","_RFHYPE5","29","29","","","","","",""
"453635","2007","MT","Montana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","74.8","","","73.4","76.2","4065","Overall","Overall","_RFHYPE5","29","29","","","","","",""
"457106","2007","NE","Nebraska","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","26.5","","","24.9","28.1","3808","Overall","Overall","_RFHYPE5","30","30","","","","","",""
"457107","2007","NE","Nebraska","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","73.5","","","71.9","75.1","7121","Overall","Overall","_RFHYPE5","30","30","","","","","",""
"458945","2007","NV","Nevada","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","27.0","","","25.0","29.0","1345","Overall","Overall","_RFHYPE5","31","31","","","","","",""
"458946","2007","NV","Nevada","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","73.0","","","71.0","75.0","2772","Overall","Overall","_RFHYPE5","31","31","","","","","",""
"461592","2007","NH","New Hampshire","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","26.3","","","24.9","27.7","2008","Overall","Overall","_RFHYPE5","32","32","","","","","",""
"461772","2007","NH","New Hampshire","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","73.7","","","72.3","75.1","3979","Overall","Overall","_RFHYPE5","32","32","","","","","",""
"463491","2007","NJ","New Jersey","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","28.2","","","26.8","29.6","2593","Overall","Overall","_RFHYPE5","33","33","","","","","",""
"463492","2007","NJ","New Jersey","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","71.8","","","70.4","73.2","4633","Overall","Overall","_RFHYPE5","33","33","","","","","",""
"465687","2007","NM","New Mexico","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","25.6","","","24.2","27.0","2090","Overall","Overall","_RFHYPE5","34","34","","","","","",""
"465688","2007","NM","New Mexico","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","74.4","","","73.0","75.8","4508","Overall","Overall","_RFHYPE5","34","34","","","","","",""
"468732","2007","NY","New York","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","27.2","","","25.8","28.6","2211","Overall","Overall","_RFHYPE5","35","35","","","","","",""
"468733","2007","NY","New York","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","72.8","","","71.4","74.2","4300","Overall","Overall","_RFHYPE5","35","35","","","","","",""
"470592","2007","NC","North Carolina","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","28.8","","","27.8","29.8","5692","Overall","Overall","_RFHYPE5","36","36","","","","","",""
"470593","2007","NC","North Carolina","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","71.2","","","70.2","72.2","9057","Overall","Overall","_RFHYPE5","36","36","","","","","",""
"473445","2007","ND","North Dakota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","26.0","","","24.6","27.4","1599","Overall","Overall","_RFHYPE5","37","37","","","","","",""
"473446","2007","ND","North Dakota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","74.0","","","72.6","75.4","3141","Overall","Overall","_RFHYPE5","37","37","","","","","",""
"475880","2007","OH","Ohio","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","28.4","","","27.2","29.6","4202","Overall","Overall","_RFHYPE5","38","38","","","","","",""
"475881","2007","OH","Ohio","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","71.6","","","70.4","72.8","6994","Overall","Overall","_RFHYPE5","38","38","","","","","",""
"477436","2007","OK","Oklahoma","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","31.5","","","30.1","32.9","2937","Overall","Overall","_RFHYPE5","39","39","","","","","",""
"477437","2007","OK","Oklahoma","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","68.5","","","67.1","69.9","4504","Overall","Overall","_RFHYPE5","39","39","","","","","",""
"480813","2007","OR","Oregon","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","26.5","","","25.1","27.9","1716","Overall","Overall","_RFHYPE5","40","40","","","","","",""
"480814","2007","OR","Oregon","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","73.5","","","72.1","74.9","3228","Overall","Overall","_RFHYPE5","40","40","","","","","",""
"482858","2007","PA","Pennsylvania","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","28.1","","","26.7","29.5","4893","Overall","Overall","_RFHYPE5","41","41","","","","","",""
"482859","2007","PA","Pennsylvania","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","71.9","","","70.5","73.3","8310","Overall","Overall","_RFHYPE5","41","41","","","","","",""
"487983","2007","RI","Rhode Island","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","28.4","","","26.8","30.0","1688","Overall","Overall","_RFHYPE5","42","42","","","","","",""
"487984","2007","RI","Rhode Island","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","71.6","","","70.0","73.2","2803","Overall","Overall","_RFHYPE5","42","42","","","","","",""
"489683","2007","SC","South Carolina","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","30.4","","","29.2","31.6","4065","Overall","Overall","_RFHYPE5","43","43","","","","","",""
"489684","2007","SC","South Carolina","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","69.6","","","68.4","70.8","6293","Overall","Overall","_RFHYPE5","43","43","","","","","",""
"491537","2007","SD","South Dakota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","25.5","","","24.1","26.9","2347","Overall","Overall","_RFHYPE5","44","44","","","","","",""
"491538","2007","SD","South Dakota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","74.5","","","73.1","75.9","4518","Overall","Overall","_RFHYPE5","44","44","","","","","",""
"494871","2007","TN","Tennessee","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","33.8","","","31.8","35.8","2073","Overall","Overall","_RFHYPE5","45","45","","","","","",""
"494872","2007","TN","Tennessee","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","66.2","","","64.2","68.2","2946","Overall","Overall","_RFHYPE5","45","45","","","","","",""
"497145","2007","TX","Texas","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","27.8","","","26.8","28.8","6113","Overall","Overall","_RFHYPE5","46","46","","","","","",""
"497146","2007","TX","Texas","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","72.2","","","71.2","73.2","11095","Overall","Overall","_RFHYPE5","46","46","","","","","",""
"499828","2007","UT","Utah","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","19.7","","","18.3","21.1","1381","Overall","Overall","_RFHYPE5","47","47","","","","","",""
"499829","2007","UT","Utah","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","80.3","","","78.9","81.7","3677","Overall","Overall","_RFHYPE5","47","47","","","","","",""
"501465","2007","VT","Vermont","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","24.8","","","23.6","26.0","2152","Overall","Overall","_RFHYPE5","48","48","","","","","",""
"501466","2007","VT","Vermont","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","75.2","","","74.0","76.4","4774","Overall","Overall","_RFHYPE5","48","48","","","","","",""
"507037","2007","VA","Virginia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","27.1","","","25.3","28.9","2279","Overall","Overall","_RFHYPE5","49","49","","","","","",""
"507038","2007","VA","Virginia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","72.9","","","71.1","74.7","3911","Overall","Overall","_RFHYPE5","49","49","","","","","",""
"508870","2007","WA","Washington","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","25.4","","","24.8","26.0","8732","Overall","Overall","_RFHYPE5","50","50","","","","","",""
"508871","2007","WA","Washington","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","74.6","","","74.0","75.2","17095","Overall","Overall","_RFHYPE5","50","50","","","","","",""
"511453","2007","WV","West Virginia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","33.3","","","31.7","34.9","1762","Overall","Overall","_RFHYPE5","51","51","","","","","",""
