"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2959698","2017","DE","Delaware","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","34.9","","","32.9","36.9","1683","Overall","Overall","_RFHYPE5","10","10","","","","","",""
"2959881","2017","DE","Delaware","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","65.1","","","63.1","67.1","2436","Overall","Overall","_RFHYPE5","10","10","","","","","",""
"2963981","2017","DC","District of Columbia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","26.4","","","24.8","28.1","1505","Overall","Overall","_RFHYPE5","11","11","","","","","",""
"2964007","2017","DC","District of Columbia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","73.6","","","71.9","75.2","2355","Overall","Overall","_RFHYPE5","11","11","","","","","",""
"2967750","2017","FL","Florida","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","34.6","","","33.2","35.9","9360","Overall","Overall","_RFHYPE5","12","12","","","","","",""
"2967965","2017","FL","Florida","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","65.4","","","64.1","66.8","12600","Overall","Overall","_RFHYPE5","12","12","","","","","",""
"2972464","2017","GA","Georgia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","33.1","","","31.6","34.6","2520","Overall","Overall","_RFHYPE5","13","13","","","","","",""
"2972490","2017","GA","Georgia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","66.9","","","65.5","68.4","3513","Overall","Overall","_RFHYPE5","13","13","","","","","",""
"2976933","2017","HI","Hawaii","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","30.6","","","29.2","32.0","2657","Overall","Overall","_RFHYPE5","14","14","","","","","",""
"2977211","2017","HI","Hawaii","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","69.4","","","68.0","70.8","5089","Overall","Overall","_RFHYPE5","14","14","","","","","",""
"2981775","2017","ID","Idaho","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","29.8","","","28.1","31.5","1806","Overall","Overall","_RFHYPE5","15","15","","","","","",""
"2981801","2017","ID","Idaho","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","70.2","","","68.5","71.9","3072","Overall","Overall","_RFHYPE5","15","15","","","","","",""
"2986436","2017","IL","Illinois","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","32.3","","","30.8","33.7","2190","Overall","Overall","_RFHYPE5","16","16","","","","","",""
"2986462","2017","IL","Illinois","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","67.8","","","66.3","69.2","3351","Overall","Overall","_RFHYPE5","16","16","","","","","",""
"2990756","2017","IN","Indiana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","35.2","","","34.2","36.3","6226","Overall","Overall","_RFHYPE5","17","17","","","","","",""
"2990489","2017","IN","Indiana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","64.8","","","63.7","65.8","7570","Overall","Overall","_RFHYPE5","17","17","","","","","",""
"2994989","2017","IA","Iowa","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","31.5","","","30.3","32.6","2906","Overall","Overall","_RFHYPE5","18","18","","","","","",""
"2994556","2017","IA","Iowa","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","68.5","","","67.4","69.7","4779","Overall","Overall","_RFHYPE5","18","18","","","","","",""
"2998757","2017","KS","Kansas","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","32.8","","","32.0","33.5","8757","Overall","Overall","_RFHYPE5","19","19","","","","","",""
"2999469","2017","KS","Kansas","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","67.2","","","66.5","68.0","13007","Overall","Overall","_RFHYPE5","19","19","","","","","",""
"3003527","2017","KY","Kentucky","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","39.4","","","37.7","41.0","4214","Overall","Overall","_RFHYPE5","20","20","","","","","",""
"3003553","2017","KY","Kentucky","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","60.6","","","59.0","62.3","4408","Overall","Overall","_RFHYPE5","20","20","","","","","",""
"3008137","2017","LA","Louisiana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","39.0","","","37.3","40.8","2208","Overall","Overall","_RFHYPE5","21","21","","","","","",""
"3008163","2017","LA","Louisiana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","61.0","","","59.3","62.7","2589","Overall","Overall","_RFHYPE5","21","21","","","","","",""
"3012553","2017","ME","Maine","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","34.8","","","33.4","36.2","3909","Overall","Overall","_RFHYPE5","22","22","","","","","",""
"3013314","2017","ME","Maine","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","65.2","","","63.8","66.6","5773","Overall","Overall","_RFHYPE5","22","22","","","","","",""
"3017443","2017","MD","Maryland","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","32.4","","","31.2","33.5","5982","Overall","Overall","_RFHYPE5","23","23","","","","","",""
"3017114","2017","MD","Maryland","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","67.6","","","66.5","68.8","7561","Overall","Overall","_RFHYPE5","23","23","","","","","",""
"3021687","2017","MA","Massachusetts","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","28.6","","","26.9","30.3","2475","Overall","Overall","_RFHYPE5","24","24","","","","","",""
"3021713","2017","MA","Massachusetts","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","71.4","","","69.7","73.1","4410","Overall","Overall","_RFHYPE5","24","24","","","","","",""
"3025560","2017","MI","Michigan","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","34.7","","","33.6","35.8","4397","Overall","Overall","_RFHYPE5","25","25","","","","","",""
"3025586","2017","MI","Michigan","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","65.3","","","64.2","66.4","6462","Overall","Overall","_RFHYPE5","25","25","","","","","",""
"3030740","2017","MN","Minnesota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","26.6","","","25.8","27.4","5533","Overall","Overall","_RFHYPE5","26","26","","","","","",""
"3030766","2017","MN","Minnesota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","73.4","","","72.6","74.2","11503","Overall","Overall","_RFHYPE5","26","26","","","","","",""
"3035370","2017","MS","Mississippi","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","40.8","","","38.8","42.7","2621","Overall","Overall","_RFHYPE5","27","27","","","","","",""
"3034879","2017","MS","Mississippi","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","59.2","","","57.3","61.2","2442","Overall","Overall","_RFHYPE5","27","27","","","","","",""
"3039424","2017","MO","Missouri","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","32.0","","","30.7","33.4","3133","Overall","Overall","_RFHYPE5","28","28","","","","","",""
"3039450","2017","MO","Missouri","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","68.0","","","66.6","69.4","4434","Overall","Overall","_RFHYPE5","28","28","","","","","",""
"3044083","2017","MT","Montana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","29.0","","","27.5","30.5","2211","Overall","Overall","_RFHYPE5","29","29","","","","","",""
"3044109","2017","MT","Montana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","71.0","","","69.5","72.5","3684","Overall","Overall","_RFHYPE5","29","29","","","","","",""
"3048032","2017","NE","Nebraska","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","30.6","","","29.5","31.7","5895","Overall","Overall","_RFHYPE5","30","30","","","","","",""
"3048058","2017","NE","Nebraska","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","69.4","","","68.3","70.5","9425","Overall","Overall","_RFHYPE5","30","30","","","","","",""
"3052972","2017","NV","Nevada","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","32.7","","","30.5","34.9","1471","Overall","Overall","_RFHYPE5","31","31","","","","","",""
"3052998","2017","NV","Nevada","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","67.4","","","65.2","69.6","2284","Overall","Overall","_RFHYPE5","31","31","","","","","",""
"3056559","2017","NH","New Hampshire","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","30.0","","","28.4","31.6","2284","Overall","Overall","_RFHYPE5","32","32","","","","","",""
"3056585","2017","NH","New Hampshire","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","70.0","","","68.4","71.6","3451","Overall","Overall","_RFHYPE5","32","32","","","","","",""
"3061585","2017","NJ","New Jersey","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","33.0","","","31.6","34.4","4897","Overall","Overall","_RFHYPE5","33","33","","","","","",""
"3061611","2017","NJ","New Jersey","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","67.0","","","65.6","68.4","6774","Overall","Overall","_RFHYPE5","33","33","","","","","",""
"3065808","2017","NM","New Mexico","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","30.5","","","29.0","32.0","2496","Overall","Overall","_RFHYPE5","34","34","","","","","",""
"3065834","2017","NM","New Mexico","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","69.5","","","68.0","71.1","4028","Overall","Overall","_RFHYPE5","34","34","","","","","",""
"3070431","2017","NY","New York","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","29.4","","","28.3","30.5","4329","Overall","Overall","_RFHYPE5","35","35","","","","","",""
"3070457","2017","NY","New York","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","70.6","","","69.5","71.7","7870","Overall","Overall","_RFHYPE5","35","35","","","","","",""
"3075433","2017","NC","North Carolina","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","34.8","","","33.0","36.5","2002","Overall","Overall","_RFHYPE5","36","36","","","","","",""
"3075459","2017","NC","North Carolina","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","65.3","","","63.5","67.0","2903","Overall","Overall","_RFHYPE5","36","36","","","","","",""
"3078721","2017","ND","North Dakota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","29.5","","","28.2","30.8","2813","Overall","Overall","_RFHYPE5","37","37","","","","","",""
"3079008","2017","ND","North Dakota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","70.5","","","69.2","71.8","4164","Overall","Overall","_RFHYPE5","37","37","","","","","",""
"3083828","2017","OH","Ohio","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","34.7","","","33.5","35.9","5394","Overall","Overall","_RFHYPE5","38","38","","","","","",""
"3083942","2017","OH","Ohio","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","65.3","","","64.1","66.5","6853","Overall","Overall","_RFHYPE5","38","38","","","","","",""
"3088218","2017","OK","Oklahoma","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","37.7","","","36.2","39.2","3176","Overall","Overall","_RFHYPE5","39","39","","","","","",""
"3087573","2017","OK","Oklahoma","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","62.3","","","60.8","63.8","3434","Overall","Overall","_RFHYPE5","39","39","","","","","",""
"3092758","2017","OR","Oregon","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","30.1","","","28.7","31.5","1835","Overall","Overall","_RFHYPE5","40","40","","","","","",""
"3092784","2017","OR","Oregon","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","69.9","","","68.5","71.3","3507","Overall","Overall","_RFHYPE5","40","40","","","","","",""
"3096615","2017","PA","Pennsylvania","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","32.6","","","31.1","34.1","2337","Overall","Overall","_RFHYPE5","41","41","","","","","",""
"3096641","2017","PA","Pennsylvania","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","67.4","","","65.9","68.9","4194","Overall","Overall","_RFHYPE5","41","41","","","","","",""
"3101404","2017","RI","Rhode Island","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","33.1","","","31.4","34.8","2303","Overall","Overall","_RFHYPE5","42","42","","","","","",""
"3101430","2017","RI","Rhode Island","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","66.9","","","65.2","68.6","3305","Overall","Overall","_RFHYPE5","42","42","","","","","",""
"3106134","2017","SC","South Carolina","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","38.1","","","36.9","39.3","5632","Overall","Overall","_RFHYPE5","43","43","","","","","",""
"3106160","2017","SC","South Carolina","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","61.9","","","60.7","63.1","5644","Overall","Overall","_RFHYPE5","43","43","","","","","",""
"3109827","2017","SD","South Dakota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","30.8","","","28.9","32.7","2862","Overall","Overall","_RFHYPE5","44","44","","","","","",""
"3109853","2017","SD","South Dakota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","69.2","","","67.3","71.1","4136","Overall","Overall","_RFHYPE5","44","44","","","","","",""
"3114497","2017","TN","Tennessee","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","38.7","","","36.9","40.4","2638","Overall","Overall","_RFHYPE5","45","45","","","","","",""
"3114523","2017","TN","Tennessee","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","61.3","","","59.6","63.1","3183","Overall","Overall","_RFHYPE5","45","45","","","","","",""
"3119317","2017","TX","Texas","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","32.5","","","30.8","34.2","5299","Overall","Overall","_RFHYPE5","46","46","","","","","",""
"3119343","2017","TX","Texas","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","67.5","","","65.8","69.2","6923","Overall","Overall","_RFHYPE5","46","46","","","","","",""
"3123827","2017","UT","Utah","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","24.5","","","23.5","25.5","3044","Overall","Overall","_RFHYPE5","47","47","","","","","",""
"3124027","2017","UT","Utah","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","75.6","","","74.6","76.6","7174","Overall","Overall","_RFHYPE5","47","47","","","","","",""
"3127551","2017","VT","Vermont","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","30.4","","","28.9","31.9","2313","Overall","Overall","_RFHYPE5","48","48","","","","","",""
"3127577","2017","VT","Vermont","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","69.6","","","68.1","71.1","4186","Overall","Overall","_RFHYPE5","48","48","","","","","",""
"3131572","2017","VA","Virginia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","32.4","","","31.1","33.6","3895","Overall","Overall","_RFHYPE5","49","49","","","","","",""
"3131598","2017","VA","Virginia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","67.6","","","66.4","68.9","5705","Overall","Overall","_RFHYPE5","49","49","","","","","",""
"3137313","2017","WA","Washington","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","29.5","","","28.6","30.5","4840","Overall","Overall","_RFHYPE5","50","50","","","","","",""
"3137339","2017","WA","Washington","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","70.5","","","69.5","71.5","8372","Overall","Overall","_RFHYPE5","50","50","","","","","",""
"3140975","2017","WV","West Virginia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","43.5","","","41.9","45.2","2769","Overall","Overall","_RFHYPE5","51","51","","","","","",""
