"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2490715","2015","CO","Colorado","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","25.7","","","24.7","26.8","4458","Overall","Overall","_RFHYPE5","8","8","","","","","",""
"2490741","2015","CO","Colorado","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","74.3","","","73.2","75.4","9022","Overall","Overall","_RFHYPE5","8","8","","","","","",""
"2495043","2015","CT","Connecticut","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","30.4","","","29.3","31.5","4665","Overall","Overall","_RFHYPE5","9","9","","","","","",""
"2495069","2015","CT","Connecticut","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","69.6","","","68.5","70.7","7178","Overall","Overall","_RFHYPE5","9","9","","","","","",""
"2499277","2015","DE","Delaware","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","34.5","","","32.5","36.5","1744","Overall","Overall","_RFHYPE5","10","10","","","","","",""
"2498776","2015","DE","Delaware","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","65.5","","","63.5","67.5","2311","Overall","Overall","_RFHYPE5","10","10","","","","","",""
"2503631","2015","DC","District of Columbia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","29.4","","","26.9","32.0","1762","Overall","Overall","_RFHYPE5","11","11","","","","","",""
"2503657","2015","DC","District of Columbia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","70.6","","","68.0","73.1","2221","Overall","Overall","_RFHYPE5","11","11","","","","","",""
"2508264","2015","FL","Florida","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","33.5","","","32.2","34.8","4110","Overall","Overall","_RFHYPE5","12","12","","","","","",""
"2508290","2015","FL","Florida","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","66.5","","","65.2","67.8","5581","Overall","Overall","_RFHYPE5","12","12","","","","","",""
"2511616","2015","GA","Georgia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","36.2","","","34.4","38.0","2213","Overall","Overall","_RFHYPE5","13","13","","","","","",""
"2512042","2015","GA","Georgia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","63.8","","","62.0","65.6","2449","Overall","Overall","_RFHYPE5","13","13","","","","","",""
"2516471","2015","HI","Hawaii","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","32.0","","","30.5","33.5","2588","Overall","Overall","_RFHYPE5","14","14","","","","","",""
"2516497","2015","HI","Hawaii","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","68.0","","","66.6","69.5","4564","Overall","Overall","_RFHYPE5","14","14","","","","","",""
"2520889","2015","ID","Idaho","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","31.3","","","29.6","32.9","2336","Overall","Overall","_RFHYPE5","15","15","","","","","",""
"2521233","2015","ID","Idaho","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","68.8","","","67.1","70.4","3446","Overall","Overall","_RFHYPE5","15","15","","","","","",""
"2525356","2015","IL","Illinois","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","30.8","","","29.3","32.3","2092","Overall","Overall","_RFHYPE5","16","16","","","","","",""
"2524979","2015","IL","Illinois","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","69.2","","","67.7","70.7","3190","Overall","Overall","_RFHYPE5","16","16","","","","","",""
"2529732","2015","IN","Indiana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","32.4","","","30.8","34.0","2648","Overall","Overall","_RFHYPE5","17","17","","","","","",""
"2529758","2015","IN","Indiana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","67.6","","","66.0","69.2","3397","Overall","Overall","_RFHYPE5","17","17","","","","","",""
"2533543","2015","IA","Iowa","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","30.6","","","29.1","32.0","2460","Overall","Overall","_RFHYPE5","18","18","","","","","",""
"2534235","2015","IA","Iowa","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","69.5","","","68.0","70.9","3748","Overall","Overall","_RFHYPE5","18","18","","","","","",""
"2538397","2015","KS","Kansas","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","31.6","","","30.9","32.3","9207","Overall","Overall","_RFHYPE5","19","19","","","","","",""
"2538423","2015","KS","Kansas","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","68.4","","","67.7","69.1","13972","Overall","Overall","_RFHYPE5","19","19","","","","","",""
"2542483","2015","KY","Kentucky","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","39.0","","","37.3","40.6","4321","Overall","Overall","_RFHYPE5","20","20","","","","","",""
"2542509","2015","KY","Kentucky","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","61.0","","","59.4","62.7","4466","Overall","Overall","_RFHYPE5","20","20","","","","","",""
"2546869","2015","LA","Louisiana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","39.3","","","37.5","41.1","2326","Overall","Overall","_RFHYPE5","21","21","","","","","",""
"2546473","2015","LA","Louisiana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","60.7","","","58.9","62.5","2382","Overall","Overall","_RFHYPE5","21","21","","","","","",""
"2550533","2015","ME","Maine","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","34.1","","","32.8","35.5","3699","Overall","Overall","_RFHYPE5","22","22","","","","","",""
"2550559","2015","ME","Maine","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","65.9","","","64.6","67.2","5342","Overall","Overall","_RFHYPE5","22","22","","","","","",""
"2555654","2015","MD","Maryland","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","32.5","","","30.9","34.1","5654","Overall","Overall","_RFHYPE5","23","23","","","","","",""
"2555680","2015","MD","Maryland","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","67.5","","","65.9","69.1","6885","Overall","Overall","_RFHYPE5","23","23","","","","","",""
"2559858","2015","MA","Massachusetts","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","29.6","","","28.4","30.9","3238","Overall","Overall","_RFHYPE5","24","24","","","","","",""
"2559470","2015","MA","Massachusetts","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","70.4","","","69.1","71.6","6025","Overall","Overall","_RFHYPE5","24","24","","","","","",""
"2564427","2015","MI","Michigan","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","33.1","","","31.9","34.3","3516","Overall","Overall","_RFHYPE5","25","25","","","","","",""
"2563999","2015","MI","Michigan","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","66.9","","","65.7","68.1","5391","Overall","Overall","_RFHYPE5","25","25","","","","","",""
"2568735","2015","MN","Minnesota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","26.3","","","25.6","27.1","5503","Overall","Overall","_RFHYPE5","26","26","","","","","",""
"2568761","2015","MN","Minnesota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","73.7","","","72.9","74.4","11209","Overall","Overall","_RFHYPE5","26","26","","","","","",""
"2573300","2015","MS","Mississippi","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","42.4","","","40.6","44.1","3325","Overall","Overall","_RFHYPE5","27","27","","","","","",""
"2573326","2015","MS","Mississippi","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","57.6","","","55.9","59.4","2699","Overall","Overall","_RFHYPE5","27","27","","","","","",""
"2577244","2015","MO","Missouri","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","34.1","","","32.6","35.6","3239","Overall","Overall","_RFHYPE5","28","28","","","","","",""
"2577390","2015","MO","Missouri","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","65.9","","","64.4","67.4","4042","Overall","Overall","_RFHYPE5","28","28","","","","","",""
"2581498","2015","MT","Montana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","29.1","","","27.6","30.7","2272","Overall","Overall","_RFHYPE5","29","29","","","","","",""
"2581524","2015","MT","Montana","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","70.9","","","69.4","72.5","3762","Overall","Overall","_RFHYPE5","29","29","","","","","",""
"2586119","2015","NE","Nebraska","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","29.9","","","28.9","30.9","6701","Overall","Overall","_RFHYPE5","30","30","","","","","",""
"2586300","2015","NE","Nebraska","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","70.1","","","69.1","71.1","10814","Overall","Overall","_RFHYPE5","30","30","","","","","",""
"2590314","2015","NV","Nevada","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","28.3","","","25.9","30.8","1077","Overall","Overall","_RFHYPE5","31","31","","","","","",""
"2590340","2015","NV","Nevada","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","71.7","","","69.2","74.1","1845","Overall","Overall","_RFHYPE5","31","31","","","","","",""
"2594659","2015","NH","New Hampshire","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","29.2","","","27.8","30.6","2797","Overall","Overall","_RFHYPE5","32","32","","","","","",""
"2594685","2015","NH","New Hampshire","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","70.8","","","69.4","72.2","4200","Overall","Overall","_RFHYPE5","32","32","","","","","",""
"2598703","2015","NJ","New Jersey","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","30.9","","","29.6","32.1","4347","Overall","Overall","_RFHYPE5","33","33","","","","","",""
"2598729","2015","NJ","New Jersey","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","69.1","","","67.9","70.4","7086","Overall","Overall","_RFHYPE5","33","33","","","","","",""
"2602783","2015","NM","New Mexico","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","30.0","","","28.5","31.6","2634","Overall","Overall","_RFHYPE5","34","34","","","","","",""
"2602809","2015","NM","New Mexico","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","70.0","","","68.4","71.5","4085","Overall","Overall","_RFHYPE5","34","34","","","","","",""
"2607659","2015","NY","New York","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","29.3","","","28.2","30.3","4559","Overall","Overall","_RFHYPE5","35","35","","","","","",""
"2607685","2015","NY","New York","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","70.8","","","69.7","71.8","7754","Overall","Overall","_RFHYPE5","35","35","","","","","",""
"2612238","2015","NC","North Carolina","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","35.2","","","33.8","36.5","2725","Overall","Overall","_RFHYPE5","36","36","","","","","",""
"2612264","2015","NC","North Carolina","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","64.8","","","63.5","66.2","3958","Overall","Overall","_RFHYPE5","36","36","","","","","",""
"2616331","2015","ND","North Dakota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","30.4","","","28.8","32.0","1984","Overall","Overall","_RFHYPE5","37","37","","","","","",""
"2616357","2015","ND","North Dakota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","69.6","","","68.0","71.2","2976","Overall","Overall","_RFHYPE5","37","37","","","","","",""
"2620514","2015","OH","Ohio","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","34.3","","","32.9","35.6","5420","Overall","Overall","_RFHYPE5","38","38","","","","","",""
"2620540","2015","OH","Ohio","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","65.7","","","64.4","67.1","6466","Overall","Overall","_RFHYPE5","38","38","","","","","",""
"2625254","2015","OK","Oklahoma","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","36.2","","","34.6","37.7","3371","Overall","Overall","_RFHYPE5","39","39","","","","","",""
"2625280","2015","OK","Oklahoma","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","63.8","","","62.3","65.4","3552","Overall","Overall","_RFHYPE5","39","39","","","","","",""
"2629389","2015","OR","Oregon","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","30.0","","","28.5","31.4","1985","Overall","Overall","_RFHYPE5","40","40","","","","","",""
"2629415","2015","OR","Oregon","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","70.1","","","68.6","71.5","3351","Overall","Overall","_RFHYPE5","40","40","","","","","",""
"2633628","2015","PA","Pennsylvania","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","32.5","","","31.0","34.1","2156","Overall","Overall","_RFHYPE5","41","41","","","","","",""
"2633897","2015","PA","Pennsylvania","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","67.5","","","65.9","69.0","3569","Overall","Overall","_RFHYPE5","41","41","","","","","",""
"2637812","2015","RI","Rhode Island","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","32.4","","","30.8","34.0","2599","Overall","Overall","_RFHYPE5","42","42","","","","","",""
"2637838","2015","RI","Rhode Island","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","67.6","","","66.0","69.2","3583","Overall","Overall","_RFHYPE5","42","42","","","","","",""
"2641930","2015","SC","South Carolina","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","37.8","","","36.6","39.0","5584","Overall","Overall","_RFHYPE5","43","43","","","","","",""
"2641956","2015","SC","South Carolina","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","62.2","","","61.0","63.4","5992","Overall","Overall","_RFHYPE5","43","43","","","","","",""
"2646683","2015","SD","South Dakota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","30.0","","","28.3","31.6","2850","Overall","Overall","_RFHYPE5","44","44","","","","","",""
"2646785","2015","SD","South Dakota","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","70.1","","","68.4","71.7","4360","Overall","Overall","_RFHYPE5","44","44","","","","","",""
"2651330","2015","TN","Tennessee","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","38.5","","","36.6","40.3","2955","Overall","Overall","_RFHYPE5","45","45","","","","","",""
"2651356","2015","TN","Tennessee","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","61.5","","","59.7","63.4","3013","Overall","Overall","_RFHYPE5","45","45","","","","","",""
"2654553","2015","TX","Texas","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","29.5","","","28.2","30.8","6192","Overall","Overall","_RFHYPE5","46","46","","","","","",""
"2654579","2015","TX","Texas","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","70.5","","","69.2","71.8","8439","Overall","Overall","_RFHYPE5","46","46","","","","","",""
"2659767","2015","UT","Utah","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","23.6","","","22.6","24.5","3351","Overall","Overall","_RFHYPE5","47","47","","","","","",""
"2660057","2015","UT","Utah","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","76.4","","","75.5","77.4","8018","Overall","Overall","_RFHYPE5","47","47","","","","","",""
"2664113","2015","VT","Vermont","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","29.4","","","28.0","30.7","2242","Overall","Overall","_RFHYPE5","48","48","","","","","",""
"2664139","2015","VT","Vermont","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","70.7","","","69.3","72.0","4230","Overall","Overall","_RFHYPE5","48","48","","","","","",""
"2668059","2015","VA","Virginia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","33.2","","","31.9","34.5","3480","Overall","Overall","_RFHYPE5","49","49","","","","","",""
"2668085","2015","VA","Virginia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","66.8","","","65.5","68.1","5143","Overall","Overall","_RFHYPE5","49","49","","","","","",""
"2672710","2015","WA","Washington","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","29.7","","","28.8","30.6","6158","Overall","Overall","_RFHYPE5","50","50","","","","","",""
"2672823","2015","WA","Washington","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","No","BRFSS","%","Crude Prevalence","70.3","","","69.4","71.2","9878","Overall","Overall","_RFHYPE5","50","50","","","","","",""
"2677341","2015","WV","West Virginia","Hypertension Awareness","High Blood Pressure","Adults who have been told they have high blood pressure (variable calculated from one or more BRFSS questions)","Yes","BRFSS","%","Crude Prevalence","42.7","","","41.2","44.1","2757","Overall","Overall","_RFHYPE5","51","51","","","","","",""
