"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1773958","2011","AL","Alabama","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.8","","","17.9","19.7","2617","Overall","Overall","AGE","3","3","","","","","",""
"1777371","2011","AK","Alaska","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","14.6","","","12.5","16.7","233","Overall","Overall","AGE","4","4","","","","","",""
"1777372","2011","AK","Alaska","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","20.7","","","18.5","22.8","487","Overall","Overall","AGE","4","4","","","","","",""
"1777373","2011","AK","Alaska","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.5","","","15.8","19.3","596","Overall","Overall","AGE","4","4","","","","","",""
"1777374","2011","AK","Alaska","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","20.1","","","18.3","21.8","777","Overall","Overall","AGE","4","4","","","","","",""
"1777375","2011","AK","Alaska","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.1","","","14.6","17.5","819","Overall","Overall","AGE","4","4","","","","","",""
"1777376","2011","AK","Alaska","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","11.1","","","9.9","12.3","631","Overall","Overall","AGE","4","4","","","","","",""
"1780298","2011","AZ","Arizona","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.5","","","10.6","14.4","254","Overall","Overall","AGE","5","5","","","","","",""
"1780299","2011","AZ","Arizona","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.2","","","17.0","21.4","513","Overall","Overall","AGE","5","5","","","","","",""
"1780300","2011","AZ","Arizona","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.8","","","15.9","19.8","703","Overall","Overall","AGE","5","5","","","","","",""
"1780301","2011","AZ","Arizona","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.5","","","15.8","19.1","1022","Overall","Overall","AGE","5","5","","","","","",""
"1780302","2011","AZ","Arizona","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.7","","","13.4","16.0","1416","Overall","Overall","AGE","5","5","","","","","",""
"1780303","2011","AZ","Arizona","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.3","","","17.1","19.5","2581","Overall","Overall","AGE","5","5","","","","","",""
"1783028","2011","AR","Arkansas","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.6","","","10.6","14.7","147","Overall","Overall","AGE","6","6","","","","","",""
"1783029","2011","AR","Arkansas","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.7","","","15.5","19.8","312","Overall","Overall","AGE","6","6","","","","","",""
"1783030","2011","AR","Arkansas","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.6","","","14.8","18.4","462","Overall","Overall","AGE","6","6","","","","","",""
"1783031","2011","AR","Arkansas","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.9","","","16.3","19.4","778","Overall","Overall","AGE","6","6","","","","","",""
"1783032","2011","AR","Arkansas","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.7","","","14.5","16.9","1138","Overall","Overall","AGE","6","6","","","","","",""
"1783033","2011","AR","Arkansas","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.5","","","18.4","20.6","1902","Overall","Overall","AGE","6","6","","","","","",""
"1784615","2011","CA","California","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.4","","","12.5","14.3","949","Overall","Overall","AGE","7","7","","","","","",""
"1784616","2011","CA","California","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.3","","","18.4","20.2","2000","Overall","Overall","AGE","7","7","","","","","",""
"1784617","2011","CA","California","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.7","","","17.9","19.5","2746","Overall","Overall","AGE","7","7","","","","","",""
"1784618","2011","CA","California","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.7","","","18.0","19.5","3119","Overall","Overall","AGE","7","7","","","","","",""
"1784619","2011","CA","California","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.4","","","13.8","15.1","3684","Overall","Overall","AGE","7","7","","","","","",""
"1784620","2011","CA","California","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","15.5","","","14.9","16.0","5506","Overall","Overall","AGE","7","7","","","","","",""
"1788221","2011","CO","Colorado","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.7","","","11.5","13.8","512","Overall","Overall","AGE","8","8","","","","","",""
"1788222","2011","CO","Colorado","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.2","","","17.1","19.4","1114","Overall","Overall","AGE","8","8","","","","","",""
"1788223","2011","CO","Colorado","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.7","","","17.7","19.6","1831","Overall","Overall","AGE","8","8","","","","","",""
"1788224","2011","CO","Colorado","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.6","","","18.7","20.5","2586","Overall","Overall","AGE","8","8","","","","","",""
"1788225","2011","CO","Colorado","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.9","","","15.2","16.6","3422","Overall","Overall","AGE","8","8","","","","","",""
"1788226","2011","CO","Colorado","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","14.9","","","14.3","15.5","4147","Overall","Overall","AGE","8","8","","","","","",""
"1791073","2011","CT","Connecticut","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.3","","","10.7","14.0","285","Overall","Overall","AGE","9","9","","","","","",""
"1791074","2011","CT","Connecticut","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","15.2","","","13.9","16.5","673","Overall","Overall","AGE","9","9","","","","","",""
"1791075","2011","CT","Connecticut","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.3","","","16.0","18.6","960","Overall","Overall","AGE","9","9","","","","","",""
"1791076","2011","CT","Connecticut","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","20.5","","","19.2","21.8","1353","Overall","Overall","AGE","9","9","","","","","",""
"1791077","2011","CT","Connecticut","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.2","","","15.1","17.2","1482","Overall","Overall","AGE","9","9","","","","","",""
"1791238","2011","CT","Connecticut","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.6","","","17.6","19.6","2076","Overall","Overall","AGE","9","9","","","","","",""
"1793806","2011","DE","Delaware","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.1","","","10.2","14.0","241","Overall","Overall","AGE","10","10","","","","","",""
"1793807","2011","DE","Delaware","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.8","","","15.1","18.5","508","Overall","Overall","AGE","10","10","","","","","",""
"1793808","2011","DE","Delaware","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.0","","","15.4","18.6","579","Overall","Overall","AGE","10","10","","","","","",""
"1793809","2011","DE","Delaware","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.9","","","17.3","20.5","835","Overall","Overall","AGE","10","10","","","","","",""
"1793810","2011","DE","Delaware","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.0","","","14.8","17.3","1068","Overall","Overall","AGE","10","10","","","","","",""
"1793811","2011","DE","Delaware","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.3","","","18.0","20.5","1546","Overall","Overall","AGE","10","10","","","","","",""
"1796443","2011","DC","District of Columbia","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.9","","","11.5","16.3","130","Overall","Overall","AGE","11","11","","","","","",""
"1796444","2011","DC","District of Columbia","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","23.0","","","20.9","25.0","457","Overall","Overall","AGE","11","11","","","","","",""
"1796445","2011","DC","District of Columbia","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.9","","","16.3","19.4","629","Overall","Overall","AGE","11","11","","","","","",""
"1796446","2011","DC","District of Columbia","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.2","","","14.7","17.6","783","Overall","Overall","AGE","11","11","","","","","",""
"1796447","2011","DC","District of Columbia","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.0","","","12.9","15.1","1117","Overall","Overall","AGE","11","11","","","","","",""
"1796448","2011","DC","District of Columbia","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","15.1","","","14.1","16.2","1444","Overall","Overall","AGE","11","11","","","","","",""
"1798959","2011","FL","Florida","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.3","","","10.2","12.4","503","Overall","Overall","AGE","12","12","","","","","",""
"1798960","2011","FL","Florida","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.2","","","15.0","17.3","1046","Overall","Overall","AGE","12","12","","","","","",""
"1798961","2011","FL","Florida","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.4","","","15.3","17.5","1295","Overall","Overall","AGE","12","12","","","","","",""
"1798962","2011","FL","Florida","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.0","","","17.0","19.1","2030","Overall","Overall","AGE","12","12","","","","","",""
"1798963","2011","FL","Florida","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.5","","","14.6","16.3","2668","Overall","Overall","AGE","12","12","","","","","",""
"1798964","2011","FL","Florida","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","22.6","","","21.7","23.5","4857","Overall","Overall","AGE","12","12","","","","","",""
"1801501","2011","GA","Georgia","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.4","","","12.0","14.8","341","Overall","Overall","AGE","13","13","","","","","",""
"1801502","2011","GA","Georgia","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.8","","","17.5","20.2","925","Overall","Overall","AGE","13","13","","","","","",""
"1801503","2011","GA","Georgia","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.4","","","18.2","20.7","1278","Overall","Overall","AGE","13","13","","","","","",""
"1801504","2011","GA","Georgia","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.0","","","18.0","20.1","1863","Overall","Overall","AGE","13","13","","","","","",""
"1801505","2011","GA","Georgia","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.6","","","13.9","15.4","2386","Overall","Overall","AGE","13","13","","","","","",""
"1801506","2011","GA","Georgia","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","14.7","","","14.0","15.4","3167","Overall","Overall","AGE","13","13","","","","","",""
"1804741","2011","HI","Hawaii","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.9","","","10.3","13.4","340","Overall","Overall","AGE","14","14","","","","","",""
"1804742","2011","HI","Hawaii","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.8","","","17.3","20.3","731","Overall","Overall","AGE","14","14","","","","","",""
"1804743","2011","HI","Hawaii","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.9","","","15.6","18.2","856","Overall","Overall","AGE","14","14","","","","","",""
"1804744","2011","HI","Hawaii","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.4","","","16.1","18.6","1274","Overall","Overall","AGE","14","14","","","","","",""
"1804745","2011","HI","Hawaii","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.8","","","14.8","16.8","1878","Overall","Overall","AGE","14","14","","","","","",""
"1804746","2011","HI","Hawaii","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.3","","","18.2","20.4","2527","Overall","Overall","AGE","14","14","","","","","",""
"1807422","2011","ID","Idaho","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","14.1","","","12.3","15.9","245","Overall","Overall","AGE","15","15","","","","","",""
"1807423","2011","ID","Idaho","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.4","","","16.7","20.1","525","Overall","Overall","AGE","15","15","","","","","",""
"1807424","2011","ID","Idaho","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.9","","","15.4","18.4","775","Overall","Overall","AGE","15","15","","","","","",""
"1807425","2011","ID","Idaho","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.9","","","16.5","19.2","1060","Overall","Overall","AGE","15","15","","","","","",""
"1807426","2011","ID","Idaho","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.6","","","14.5","16.7","1473","Overall","Overall","AGE","15","15","","","","","",""
"1807427","2011","ID","Idaho","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.1","","","16.1","18.1","1999","Overall","Overall","AGE","15","15","","","","","",""
"1809831","2011","IL","Illinois","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.2","","","11.5","14.9","276","Overall","Overall","AGE","16","16","","","","","",""
"1809832","2011","IL","Illinois","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.0","","","16.3","19.8","531","Overall","Overall","AGE","16","16","","","","","",""
"1809833","2011","IL","Illinois","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.8","","","16.2","19.4","714","Overall","Overall","AGE","16","16","","","","","",""
"1809834","2011","IL","Illinois","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.0","","","17.6","20.3","1028","Overall","Overall","AGE","16","16","","","","","",""
"1809835","2011","IL","Illinois","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.1","","","13.9","16.3","1106","Overall","Overall","AGE","16","16","","","","","",""
"1809836","2011","IL","Illinois","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.9","","","15.9","18.0","1820","Overall","Overall","AGE","16","16","","","","","",""
"1813341","2011","IN","Indiana","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.4","","","12.0","14.7","380","Overall","Overall","AGE","17","17","","","","","",""
"1813342","2011","IN","Indiana","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.1","","","15.9","18.3","828","Overall","Overall","AGE","17","17","","","","","",""
"1813343","2011","IN","Indiana","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.3","","","16.1","18.4","1048","Overall","Overall","AGE","17","17","","","","","",""
"1813344","2011","IN","Indiana","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.0","","","17.9","20.1","1560","Overall","Overall","AGE","17","17","","","","","",""
"1813345","2011","IN","Indiana","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.6","","","14.8","16.5","1938","Overall","Overall","AGE","17","17","","","","","",""
"1813346","2011","IN","Indiana","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.7","","","16.8","18.5","2741","Overall","Overall","AGE","17","17","","","","","",""
"1815709","2011","IA","Iowa","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.6","","","12.2","14.9","408","Overall","Overall","AGE","18","18","","","","","",""
"1815710","2011","IA","Iowa","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.0","","","14.9","17.1","744","Overall","Overall","AGE","18","18","","","","","",""
"1815711","2011","IA","Iowa","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.9","","","14.8","17.0","916","Overall","Overall","AGE","18","18","","","","","",""
"1815712","2011","IA","Iowa","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.7","","","17.6","19.8","1266","Overall","Overall","AGE","18","18","","","","","",""
"1815713","2011","IA","Iowa","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.1","","","15.2","17.0","1545","Overall","Overall","AGE","18","18","","","","","",""
"1815714","2011","IA","Iowa","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.8","","","18.9","20.7","2475","Overall","Overall","AGE","18","18","","","","","",""
"1817902","2011","KS","Kansas","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","14.0","","","13.1","14.9","939","Overall","Overall","AGE","19","19","","","","","",""
"1817903","2011","KS","Kansas","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.5","","","16.7","18.2","2005","Overall","Overall","AGE","19","19","","","","","",""
"1817904","2011","KS","Kansas","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.5","","","15.8","17.2","2489","Overall","Overall","AGE","19","19","","","","","",""
"1817905","2011","KS","Kansas","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.7","","","18.0","19.3","3919","Overall","Overall","AGE","19","19","","","","","",""
"1817906","2011","KS","Kansas","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.6","","","15.1","16.1","4696","Overall","Overall","AGE","19","19","","","","","",""
"1817907","2011","KS","Kansas","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.8","","","17.3","18.3","6664","Overall","Overall","AGE","19","19","","","","","",""
"1820570","2011","KY","Kentucky","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.5","","","11.2","13.9","381","Overall","Overall","AGE","20","20","","","","","",""
"1820571","2011","KY","Kentucky","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.3","","","16.0","18.6","988","Overall","Overall","AGE","20","20","","","","","",""
"1820572","2011","KY","Kentucky","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.4","","","16.2","18.6","1310","Overall","Overall","AGE","20","20","","","","","",""
"1820573","2011","KY","Kentucky","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.8","","","17.7","20.0","2010","Overall","Overall","AGE","20","20","","","","","",""
"1820574","2011","KY","Kentucky","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.0","","","15.1","16.9","2710","Overall","Overall","AGE","20","20","","","","","",""
"1820575","2011","KY","Kentucky","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.0","","","17.1","18.8","3495","Overall","Overall","AGE","20","20","","","","","",""
"1823512","2011","LA","Louisiana","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.8","","","12.5","15.1","462","Overall","Overall","AGE","21","21","","","","","",""
"1823513","2011","LA","Louisiana","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.6","","","17.2","19.9","972","Overall","Overall","AGE","21","21","","","","","",""
"1823514","2011","LA","Louisiana","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.6","","","15.4","17.7","1342","Overall","Overall","AGE","21","21","","","","","",""
"1823515","2011","LA","Louisiana","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.6","","","17.5","19.7","1922","Overall","Overall","AGE","21","21","","","","","",""
"1823516","2011","LA","Louisiana","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.5","","","14.7","16.4","2525","Overall","Overall","AGE","21","21","","","","","",""
"1823517","2011","LA","Louisiana","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.0","","","16.2","17.7","3703","Overall","Overall","AGE","21","21","","","","","",""
"1825968","2011","ME","Maine","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.1","","","10.1","12.2","415","Overall","Overall","AGE","22","22","","","","","",""
"1825969","2011","ME","Maine","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","14.3","","","13.4","15.2","961","Overall","Overall","AGE","22","22","","","","","",""
"1825970","2011","ME","Maine","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.9","","","15.0","16.8","1601","Overall","Overall","AGE","22","22","","","","","",""
"1825971","2011","ME","Maine","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","20.2","","","19.3","21.0","2529","Overall","Overall","AGE","22","22","","","","","",""
"1825972","2011","ME","Maine","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","18.1","","","17.4","18.8","3422","Overall","Overall","AGE","22","22","","","","","",""
"1825973","2011","ME","Maine","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","20.4","","","19.7","21.1","4315","Overall","Overall","AGE","22","22","","","","","",""
"1829398","2011","MD","Maryland","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.3","","","10.9","13.7","326","Overall","Overall","AGE","23","23","","","","","",""
"1829399","2011","MD","Maryland","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.3","","","16.0","18.5","924","Overall","Overall","AGE","23","23","","","","","",""
"1829400","2011","MD","Maryland","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.9","","","16.8","19.0","1559","Overall","Overall","AGE","23","23","","","","","",""
"1829401","2011","MD","Maryland","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","20.1","","","19.0","21.2","2101","Overall","Overall","AGE","23","23","","","","","",""
"1829402","2011","MD","Maryland","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.8","","","14.9","16.7","2314","Overall","Overall","AGE","23","23","","","","","",""
"1829403","2011","MD","Maryland","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.7","","","15.8","17.5","2893","Overall","Overall","AGE","23","23","","","","","",""
"1831867","2011","MA","Massachusetts","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.7","","","11.6","13.7","808","Overall","Overall","AGE","24","24","","","","","",""
"1831868","2011","MA","Massachusetts","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.6","","","15.7","17.5","2195","Overall","Overall","AGE","24","24","","","","","",""
"1831869","2011","MA","Massachusetts","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.4","","","16.5","18.2","3158","Overall","Overall","AGE","24","24","","","","","",""
"1831870","2011","MA","Massachusetts","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.7","","","18.9","20.5","4538","Overall","Overall","AGE","24","24","","","","","",""
"1831871","2011","MA","Massachusetts","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.8","","","15.1","16.4","5190","Overall","Overall","AGE","24","24","","","","","",""
"1831872","2011","MA","Massachusetts","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.0","","","17.3","18.6","6439","Overall","Overall","AGE","24","24","","","","","",""
"1834883","2011","MI","Michigan","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.1","","","11.8","14.3","597","Overall","Overall","AGE","25","25","","","","","",""
"1834884","2011","MI","Michigan","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","15.7","","","14.6","16.8","972","Overall","Overall","AGE","25","25","","","","","",""
