"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"640054","2005","AL","Alabama","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.3","","","11.0","15.6","148","Overall","Overall","AGE","3","3","","","","","",""
"640055","2005","AL","Alabama","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.3","","","15.6","19.0","430","Overall","Overall","AGE","3","3","","","","","",""
"640056","2005","AL","Alabama","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.7","","","17.0","20.4","524","Overall","Overall","AGE","3","3","","","","","",""
"640057","2005","AL","Alabama","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.8","","","17.2","20.4","682","Overall","Overall","AGE","3","3","","","","","",""
"640058","2005","AL","Alabama","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.1","","","12.8","15.4","608","Overall","Overall","AGE","3","3","","","","","",""
"640059","2005","AL","Alabama","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.7","","","16.4","19.0","805","Overall","Overall","AGE","3","3","","","","","",""
"642325","2005","AK","Alaska","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","14.0","","","11.4","16.6","217","Overall","Overall","AGE","4","4","","","","","",""
"642326","2005","AK","Alaska","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.3","","","16.2","20.4","464","Overall","Overall","AGE","4","4","","","","","",""
"642327","2005","AK","Alaska","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.6","","","19.5","23.7","605","Overall","Overall","AGE","4","4","","","","","",""
"642328","2005","AK","Alaska","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","23.1","","","20.9","25.3","759","Overall","Overall","AGE","4","4","","","","","",""
"642329","2005","AK","Alaska","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.6","","","11.9","15.3","433","Overall","Overall","AGE","4","4","","","","","",""
"642330","2005","AK","Alaska","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","9.4","","","8.0","10.8","335","Overall","Overall","AGE","4","4","","","","","",""
"644867","2005","AZ","Arizona","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.5","","","10.6","16.4","228","Overall","Overall","AGE","5","5","","","","","",""
"644868","2005","AZ","Arizona","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.4","","","17.0","21.8","616","Overall","Overall","AGE","5","5","","","","","",""
"644869","2005","AZ","Arizona","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.1","","","17.0","21.2","780","Overall","Overall","AGE","5","5","","","","","",""
"644870","2005","AZ","Arizona","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.3","","","15.4","19.2","894","Overall","Overall","AGE","5","5","","","","","",""
"644871","2005","AZ","Arizona","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.1","","","11.6","14.6","854","Overall","Overall","AGE","5","5","","","","","",""
"644872","2005","AZ","Arizona","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.7","","","16.2","19.2","1338","Overall","Overall","AGE","5","5","","","","","",""
"647418","2005","AR","Arkansas","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.4","","","11.8","15.0","247","Overall","Overall","AGE","6","6","","","","","",""
"647419","2005","AR","Arkansas","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.2","","","15.8","18.6","629","Overall","Overall","AGE","6","6","","","","","",""
"647420","2005","AR","Arkansas","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.3","","","17.1","19.5","903","Overall","Overall","AGE","6","6","","","","","",""
"647421","2005","AR","Arkansas","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.1","","","16.9","19.3","1065","Overall","Overall","AGE","6","6","","","","","",""
"647422","2005","AR","Arkansas","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.2","","","13.3","15.1","1063","Overall","Overall","AGE","6","6","","","","","",""
"647423","2005","AR","Arkansas","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.8","","","17.7","19.9","1373","Overall","Overall","AGE","6","6","","","","","",""
"650046","2005","CA","California","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.5","","","12.1","14.9","420","Overall","Overall","AGE","7","7","","","","","",""
"650047","2005","CA","California","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.7","","","18.4","21.0","984","Overall","Overall","AGE","7","7","","","","","",""
"650048","2005","CA","California","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.9","","","19.6","22.2","1260","Overall","Overall","AGE","7","7","","","","","",""
"650049","2005","CA","California","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.7","","","17.5","19.9","1209","Overall","Overall","AGE","7","7","","","","","",""
"650050","2005","CA","California","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.5","","","11.5","13.5","979","Overall","Overall","AGE","7","7","","","","","",""
"650051","2005","CA","California","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","14.6","","","13.5","15.7","1282","Overall","Overall","AGE","7","7","","","","","",""
"651761","2005","CO","Colorado","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.1","","","11.6","14.6","305","Overall","Overall","AGE","8","8","","","","","",""
"651762","2005","CO","Colorado","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","20.5","","","19.2","21.8","931","Overall","Overall","AGE","8","8","","","","","",""
"651763","2005","CO","Colorado","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.7","","","19.5","21.9","1187","Overall","Overall","AGE","8","8","","","","","",""
"651764","2005","CO","Colorado","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.8","","","18.7","20.9","1397","Overall","Overall","AGE","8","8","","","","","",""
"651765","2005","CO","Colorado","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.8","","","12.0","13.6","992","Overall","Overall","AGE","8","8","","","","","",""
"651766","2005","CO","Colorado","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","13.2","","","12.4","14.0","1167","Overall","Overall","AGE","8","8","","","","","",""
"654243","2005","CT","Connecticut","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","10.8","","","9.0","12.6","199","Overall","Overall","AGE","9","9","","","","","",""
"654244","2005","CT","Connecticut","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","15.8","","","14.4","17.2","633","Overall","Overall","AGE","9","9","","","","","",""
"654245","2005","CT","Connecticut","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.0","","","19.6","22.4","1008","Overall","Overall","AGE","9","9","","","","","",""
"654246","2005","CT","Connecticut","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","20.1","","","18.8","21.4","1184","Overall","Overall","AGE","9","9","","","","","",""
"654247","2005","CT","Connecticut","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.3","","","13.2","15.4","946","Overall","Overall","AGE","9","9","","","","","",""
"654248","2005","CT","Connecticut","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.0","","","16.9","19.1","1284","Overall","Overall","AGE","9","9","","","","","",""
"656852","2005","DE","Delaware","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.1","","","11.2","15.0","271","Overall","Overall","AGE","10","10","","","","","",""
"656853","2005","DE","Delaware","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.0","","","15.3","18.7","577","Overall","Overall","AGE","10","10","","","","","",""
"656854","2005","DE","Delaware","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.7","","","18.1","21.3","752","Overall","Overall","AGE","10","10","","","","","",""
"656855","2005","DE","Delaware","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.7","","","17.1","20.3","860","Overall","Overall","AGE","10","10","","","","","",""
"656856","2005","DE","Delaware","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.9","","","12.6","15.2","786","Overall","Overall","AGE","10","10","","","","","",""
"656857","2005","DE","Delaware","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.6","","","16.2","19.0","946","Overall","Overall","AGE","10","10","","","","","",""
"659375","2005","DC","District of Columbia","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.7","","","11.5","15.9","203","Overall","Overall","AGE","11","11","","","","","",""
"659376","2005","DC","District of Columbia","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","23.4","","","21.6","25.2","723","Overall","Overall","AGE","11","11","","","","","",""
"659377","2005","DC","District of Columbia","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.7","","","17.1","20.3","747","Overall","Overall","AGE","11","11","","","","","",""
"659378","2005","DC","District of Columbia","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.4","","","15.0","17.8","724","Overall","Overall","AGE","11","11","","","","","",""
"659379","2005","DC","District of Columbia","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.6","","","11.4","13.8","647","Overall","Overall","AGE","11","11","","","","","",""
"659380","2005","DC","District of Columbia","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","15.2","","","13.9","16.5","699","Overall","Overall","AGE","11","11","","","","","",""
"661974","2005","FL","Florida","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.3","","","10.0","12.6","404","Overall","Overall","AGE","12","12","","","","","",""
"661975","2005","FL","Florida","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","15.9","","","14.6","17.2","923","Overall","Overall","AGE","12","12","","","","","",""
"661976","2005","FL","Florida","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.6","","","17.4","19.8","1349","Overall","Overall","AGE","12","12","","","","","",""
"661977","2005","FL","Florida","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.8","","","16.7","18.9","1516","Overall","Overall","AGE","12","12","","","","","",""
"661978","2005","FL","Florida","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.0","","","13.1","14.9","1600","Overall","Overall","AGE","12","12","","","","","",""
"661979","2005","FL","Florida","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","22.4","","","21.3","23.5","2398","Overall","Overall","AGE","12","12","","","","","",""
"664139","2005","GA","Georgia","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.8","","","12.1","15.5","347","Overall","Overall","AGE","13","13","","","","","",""
"664140","2005","GA","Georgia","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","20.5","","","18.8","22.2","831","Overall","Overall","AGE","13","13","","","","","",""
"664141","2005","GA","Georgia","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.3","","","19.8","22.8","1032","Overall","Overall","AGE","13","13","","","","","",""
"664142","2005","GA","Georgia","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.6","","","17.3","19.9","1295","Overall","Overall","AGE","13","13","","","","","",""
"664143","2005","GA","Georgia","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.7","","","11.7","13.7","1065","Overall","Overall","AGE","13","13","","","","","",""
"664144","2005","GA","Georgia","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","13.2","","","12.3","14.1","1494","Overall","Overall","AGE","13","13","","","","","",""
"666290","2005","HI","Hawaii","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.4","","","10.9","13.9","358","Overall","Overall","AGE","14","14","","","","","",""
"666291","2005","HI","Hawaii","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.2","","","15.8","18.6","801","Overall","Overall","AGE","14","14","","","","","",""
"666292","2005","HI","Hawaii","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.7","","","17.4","20.0","1164","Overall","Overall","AGE","14","14","","","","","",""
"666293","2005","HI","Hawaii","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.3","","","18.1","20.5","1410","Overall","Overall","AGE","14","14","","","","","",""
"666846","2005","HI","Hawaii","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.5","","","13.4","15.6","1212","Overall","Overall","AGE","14","14","","","","","",""
"666847","2005","HI","Hawaii","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.9","","","16.8","19.0","1471","Overall","Overall","AGE","14","14","","","","","",""
"668792","2005","ID","Idaho","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","15.1","","","13.2","17.0","335","Overall","Overall","AGE","15","15","","","","","",""
"668793","2005","ID","Idaho","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.1","","","16.8","19.4","870","Overall","Overall","AGE","15","15","","","","","",""
"668794","2005","ID","Idaho","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.6","","","17.3","19.9","995","Overall","Overall","AGE","15","15","","","","","",""
"668795","2005","ID","Idaho","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.9","","","17.7","20.1","1202","Overall","Overall","AGE","15","15","","","","","",""
"668796","2005","ID","Idaho","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.5","","","12.5","14.5","1006","Overall","Overall","AGE","15","15","","","","","",""
"668797","2005","ID","Idaho","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","15.9","","","14.9","16.9","1326","Overall","Overall","AGE","15","15","","","","","",""
"670310","2005","IL","Illinois","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.2","","","11.5","14.9","270","Overall","Overall","AGE","16","16","","","","","",""
"670311","2005","IL","Illinois","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.6","","","17.2","20.0","707","Overall","Overall","AGE","16","16","","","","","",""
"670312","2005","IL","Illinois","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.0","","","18.7","21.3","997","Overall","Overall","AGE","16","16","","","","","",""
"670313","2005","IL","Illinois","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.9","","","17.6","20.2","1063","Overall","Overall","AGE","16","16","","","","","",""
"670314","2005","IL","Illinois","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.1","","","12.1","14.1","839","Overall","Overall","AGE","16","16","","","","","",""
"670315","2005","IL","Illinois","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.2","","","15.2","17.2","1201","Overall","Overall","AGE","16","16","","","","","",""
"674092","2005","IN","Indiana","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.9","","","12.4","15.4","331","Overall","Overall","AGE","17","17","","","","","",""
"674093","2005","IN","Indiana","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.5","","","16.3","18.7","876","Overall","Overall","AGE","17","17","","","","","",""
"674094","2005","IN","Indiana","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.3","","","18.1","20.5","1102","Overall","Overall","AGE","17","17","","","","","",""
"674095","2005","IN","Indiana","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.1","","","18.0","20.2","1193","Overall","Overall","AGE","17","17","","","","","",""
"674096","2005","IN","Indiana","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.5","","","12.6","14.4","935","Overall","Overall","AGE","17","17","","","","","",""
"674097","2005","IN","Indiana","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.8","","","15.8","17.8","1198","Overall","Overall","AGE","17","17","","","","","",""
"676098","2005","IA","Iowa","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.8","","","11.1","14.5","226","Overall","Overall","AGE","18","18","","","","","",""
"676099","2005","IA","Iowa","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.2","","","15.9","18.5","675","Overall","Overall","AGE","18","18","","","","","",""
"676100","2005","IA","Iowa","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.0","","","16.8","19.2","825","Overall","Overall","AGE","18","18","","","","","",""
"676101","2005","IA","Iowa","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.1","","","17.9","20.3","1063","Overall","Overall","AGE","18","18","","","","","",""
"676102","2005","IA","Iowa","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.5","","","12.5","14.5","890","Overall","Overall","AGE","18","18","","","","","",""
"676103","2005","IA","Iowa","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.4","","","18.3","20.5","1372","Overall","Overall","AGE","18","18","","","","","",""
"678422","2005","KS","Kansas","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","14.4","","","13.0","15.8","401","Overall","Overall","AGE","19","19","","","","","",""
"678423","2005","KS","Kansas","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.3","","","16.2","18.4","1065","Overall","Overall","AGE","19","19","","","","","",""
"678424","2005","KS","Kansas","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.6","","","17.6","19.6","1521","Overall","Overall","AGE","19","19","","","","","",""
"678425","2005","KS","Kansas","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.1","","","18.2","20.0","1795","Overall","Overall","AGE","19","19","","","","","",""
"678426","2005","KS","Kansas","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.0","","","12.3","13.7","1431","Overall","Overall","AGE","19","19","","","","","",""
"678427","2005","KS","Kansas","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.5","","","16.7","18.3","2413","Overall","Overall","AGE","19","19","","","","","",""
"680344","2005","KY","Kentucky","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.8","","","11.1","14.5","285","Overall","Overall","AGE","20","20","","","","","",""
"680345","2005","KY","Kentucky","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.0","","","16.5","19.5","798","Overall","Overall","AGE","20","20","","","","","",""
"680346","2005","KY","Kentucky","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.4","","","18.0","20.8","1135","Overall","Overall","AGE","20","20","","","","","",""
"680347","2005","KY","Kentucky","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.1","","","17.8","20.4","1389","Overall","Overall","AGE","20","20","","","","","",""
"680348","2005","KY","Kentucky","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.1","","","13.0","15.2","1222","Overall","Overall","AGE","20","20","","","","","",""
"680349","2005","KY","Kentucky","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.7","","","15.7","17.7","1799","Overall","Overall","AGE","20","20","","","","","",""
"682998","2005","LA","Louisiana","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","14.8","","","12.8","16.8","199","Overall","Overall","AGE","21","21","","","","","",""
"682999","2005","LA","Louisiana","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.8","","","16.1","19.5","439","Overall","Overall","AGE","21","21","","","","","",""
"683000","2005","LA","Louisiana","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.0","","","17.3","20.7","524","Overall","Overall","AGE","21","21","","","","","",""
"683001","2005","LA","Louisiana","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.7","","","18.1","21.3","653","Overall","Overall","AGE","21","21","","","","","",""
"683002","2005","LA","Louisiana","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.3","","","12.0","14.6","510","Overall","Overall","AGE","21","21","","","","","",""
"683003","2005","LA","Louisiana","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","15.4","","","14.1","16.7","611","Overall","Overall","AGE","21","21","","","","","",""
"685284","2005","ME","Maine","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.8","","","9.9","13.7","162","Overall","Overall","AGE","22","22","","","","","",""
"685285","2005","ME","Maine","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","14.1","","","12.8","15.4","483","Overall","Overall","AGE","22","22","","","","","",""
"685286","2005","ME","Maine","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.3","","","17.9","20.7","722","Overall","Overall","AGE","22","22","","","","","",""
"685287","2005","ME","Maine","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","20.8","","","19.4","22.2","960","Overall","Overall","AGE","22","22","","","","","",""
"685288","2005","ME","Maine","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.2","","","14.0","16.4","751","Overall","Overall","AGE","22","22","","","","","",""
"685289","2005","ME","Maine","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.8","","","17.5","20.1","882","Overall","Overall","AGE","22","22","","","","","",""
"687628","2005","MD","Maryland","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.2","","","9.9","12.5","394","Overall","Overall","AGE","23","23","","","","","",""
"687629","2005","MD","Maryland","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.0","","","16.9","19.1","1146","Overall","Overall","AGE","23","23","","","","","",""
"687630","2005","MD","Maryland","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.2","","","20.1","22.3","1714","Overall","Overall","AGE","23","23","","","","","",""
"687631","2005","MD","Maryland","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","20.1","","","19.1","21.1","1979","Overall","Overall","AGE","23","23","","","","","",""
"687632","2005","MD","Maryland","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.1","","","13.2","15.0","1584","Overall","Overall","AGE","23","23","","","","","",""
"687633","2005","MD","Maryland","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","15.5","","","14.6","16.4","1815","Overall","Overall","AGE","23","23","","","","","",""
"690437","2005","MA","Massachusetts","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.2","","","10.8","13.6","407","Overall","Overall","AGE","24","24","","","","","",""
"690438","2005","MA","Massachusetts","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.3","","","16.1","18.5","1207","Overall","Overall","AGE","24","24","","","","","",""
"690439","2005","MA","Massachusetts","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.5","","","19.4","21.6","1810","Overall","Overall","AGE","24","24","","","","","",""
"690440","2005","MA","Massachusetts","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.1","","","18.1","20.1","2025","Overall","Overall","AGE","24","24","","","","","",""
"690441","2005","MA","Massachusetts","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.5","","","12.7","14.3","1567","Overall","Overall","AGE","24","24","","","","","",""
"690442","2005","MA","Massachusetts","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.5","","","16.5","18.5","1890","Overall","Overall","AGE","24","24","","","","","",""
"693045","2005","MI","Michigan","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.2","","","12.2","14.2","593","Overall","Overall","AGE","25","25","","","","","",""
"693046","2005","MI","Michigan","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.1","","","16.2","18.0","1403","Overall","Overall","AGE","25","25","","","","","",""
