"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"135706","2009","AK","Alaska","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.9","","","16.6","21.2","435","Overall","Overall","AGE","4","4","","","","","",""
"135707","2009","AK","Alaska","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","21.4","","","19.1","23.6","612","Overall","Overall","AGE","4","4","","","","","",""
"135708","2009","AK","Alaska","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.2","","","13.4","17.0","515","Overall","Overall","AGE","4","4","","","","","",""
"135709","2009","AK","Alaska","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","10.3","","","8.9","11.8","391","Overall","Overall","AGE","4","4","","","","","",""
"138219","2009","AZ","Arizona","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.3","","","8.2","14.3","143","Overall","Overall","AGE","5","5","","","","","",""
"138220","2009","AZ","Arizona","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","20.6","","","18.0","23.2","442","Overall","Overall","AGE","5","5","","","","","",""
"138221","2009","AZ","Arizona","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.3","","","16.3","20.2","662","Overall","Overall","AGE","5","5","","","","","",""
"138222","2009","AZ","Arizona","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.6","","","15.8","19.3","919","Overall","Overall","AGE","5","5","","","","","",""
"138223","2009","AZ","Arizona","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.3","","","13.0","15.7","1207","Overall","Overall","AGE","5","5","","","","","",""
"138224","2009","AZ","Arizona","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.9","","","16.6","19.3","2102","Overall","Overall","AGE","5","5","","","","","",""
"140644","2009","AR","Arkansas","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","9.5","","","7.5","11.6","96","Overall","Overall","AGE","6","6","","","","","",""
"140645","2009","AR","Arkansas","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","20.6","","","18.3","23.0","298","Overall","Overall","AGE","6","6","","","","","",""
"140646","2009","AR","Arkansas","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.3","","","15.5","19.0","473","Overall","Overall","AGE","6","6","","","","","",""
"140647","2009","AR","Arkansas","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.1","","","16.5","19.6","702","Overall","Overall","AGE","6","6","","","","","",""
"140648","2009","AR","Arkansas","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.4","","","14.2","16.6","966","Overall","Overall","AGE","6","6","","","","","",""
"140649","2009","AR","Arkansas","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.1","","","17.8","20.3","1474","Overall","Overall","AGE","6","6","","","","","",""
"142927","2009","CA","California","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.8","","","12.8","14.9","745","Overall","Overall","AGE","7","7","","","","","",""
"142928","2009","CA","California","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.1","","","18.2","20.1","1830","Overall","Overall","AGE","7","7","","","","","",""
"142929","2009","CA","California","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.5","","","18.7","20.3","2823","Overall","Overall","AGE","7","7","","","","","",""
"142930","2009","CA","California","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.8","","","18.1","19.5","3331","Overall","Overall","AGE","7","7","","","","","",""
"142931","2009","CA","California","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.7","","","13.1","14.3","3477","Overall","Overall","AGE","7","7","","","","","",""
"142932","2009","CA","California","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","15.0","","","14.5","15.6","5186","Overall","Overall","AGE","7","7","","","","","",""
"145728","2009","CO","Colorado","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.3","","","10.9","13.7","338","Overall","Overall","AGE","8","8","","","","","",""
"145729","2009","CO","Colorado","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.6","","","18.4","20.9","1055","Overall","Overall","AGE","8","8","","","","","",""
"145730","2009","CO","Colorado","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.2","","","18.2","20.2","1811","Overall","Overall","AGE","8","8","","","","","",""
"145731","2009","CO","Colorado","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.9","","","19.0","20.8","2554","Overall","Overall","AGE","8","8","","","","","",""
"145732","2009","CO","Colorado","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.0","","","14.3","15.7","2834","Overall","Overall","AGE","8","8","","","","","",""
"145733","2009","CO","Colorado","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","14.1","","","13.5","14.7","3364","Overall","Overall","AGE","8","8","","","","","",""
"147721","2009","CT","Connecticut","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","10.6","","","8.7","12.5","162","Overall","Overall","AGE","9","9","","","","","",""
"147722","2009","CT","Connecticut","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","15.5","","","14.0","17.1","531","Overall","Overall","AGE","9","9","","","","","",""
"147723","2009","CT","Connecticut","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.6","","","18.2","21.0","946","Overall","Overall","AGE","9","9","","","","","",""
"147724","2009","CT","Connecticut","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","20.7","","","19.3","22.0","1270","Overall","Overall","AGE","9","9","","","","","",""
"147725","2009","CT","Connecticut","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.6","","","14.5","16.6","1440","Overall","Overall","AGE","9","9","","","","","",""
"147726","2009","CT","Connecticut","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.1","","","17.1","19.1","2147","Overall","Overall","AGE","9","9","","","","","",""
"150705","2009","DE","Delaware","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.7","","","10.3","15.1","147","Overall","Overall","AGE","10","10","","","","","",""
"150706","2009","DE","Delaware","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.3","","","14.4","18.2","368","Overall","Overall","AGE","10","10","","","","","",""
"150707","2009","DE","Delaware","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.1","","","16.5","19.7","624","Overall","Overall","AGE","10","10","","","","","",""
"150708","2009","DE","Delaware","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.1","","","17.5","20.6","818","Overall","Overall","AGE","10","10","","","","","",""
"150709","2009","DE","Delaware","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.4","","","14.2","16.7","969","Overall","Overall","AGE","10","10","","","","","",""
"150710","2009","DE","Delaware","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.4","","","17.2","19.7","1435","Overall","Overall","AGE","10","10","","","","","",""
"152454","2009","DC","District of Columbia","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","8.0","","","6.2","9.8","91","Overall","Overall","AGE","11","11","","","","","",""
"152455","2009","DC","District of Columbia","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","29.2","","","26.9","31.4","458","Overall","Overall","AGE","11","11","","","","","",""
"152456","2009","DC","District of Columbia","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.1","","","16.6","19.6","628","Overall","Overall","AGE","11","11","","","","","",""
"152457","2009","DC","District of Columbia","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.2","","","14.9","17.5","732","Overall","Overall","AGE","11","11","","","","","",""
"152458","2009","DC","District of Columbia","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.4","","","12.4","14.5","901","Overall","Overall","AGE","11","11","","","","","",""
"152459","2009","DC","District of Columbia","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","15.1","","","14.1","16.2","1094","Overall","Overall","AGE","11","11","","","","","",""
"154381","2009","FL","Florida","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","6.5","","","5.1","7.8","282","Overall","Overall","AGE","12","12","","","","","",""
"154382","2009","FL","Florida","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","13.8","","","12.4","15.3","793","Overall","Overall","AGE","12","12","","","","","",""
"154383","2009","FL","Florida","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","24.2","","","22.4","26.0","1303","Overall","Overall","AGE","12","12","","","","","",""
"154384","2009","FL","Florida","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.1","","","16.9","19.3","2205","Overall","Overall","AGE","12","12","","","","","",""
"154385","2009","FL","Florida","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.1","","","14.1","16.1","2769","Overall","Overall","AGE","12","12","","","","","",""
"154386","2009","FL","Florida","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","22.3","","","21.2","23.3","4703","Overall","Overall","AGE","12","12","","","","","",""
"157260","2009","GA","Georgia","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","7.9","","","6.2","9.6","135","Overall","Overall","AGE","13","13","","","","","",""
"157261","2009","GA","Georgia","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","24.4","","","22.1","26.6","534","Overall","Overall","AGE","13","13","","","","","",""
"157262","2009","GA","Georgia","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.2","","","18.7","21.8","901","Overall","Overall","AGE","13","13","","","","","",""
"157263","2009","GA","Georgia","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.2","","","17.9","20.5","1240","Overall","Overall","AGE","13","13","","","","","",""
"157264","2009","GA","Georgia","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.3","","","13.3","15.4","1347","Overall","Overall","AGE","13","13","","","","","",""
"157265","2009","GA","Georgia","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","14.0","","","13.1","14.9","1739","Overall","Overall","AGE","13","13","","","","","",""
"162157","2009","HI","Hawaii","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.1","","","10.5","13.7","276","Overall","Overall","AGE","14","14","","","","","",""
"162158","2009","HI","Hawaii","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.7","","","16.2","19.3","585","Overall","Overall","AGE","14","14","","","","","",""
"162159","2009","HI","Hawaii","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.6","","","16.3","19.0","904","Overall","Overall","AGE","14","14","","","","","",""
"162160","2009","HI","Hawaii","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.1","","","17.0","19.3","1407","Overall","Overall","AGE","14","14","","","","","",""
"162161","2009","HI","Hawaii","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.5","","","14.5","16.5","1553","Overall","Overall","AGE","14","14","","","","","",""
"162162","2009","HI","Hawaii","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.9","","","17.8","19.9","1958","Overall","Overall","AGE","14","14","","","","","",""
"165004","2009","ID","Idaho","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.5","","","9.6","13.3","171","Overall","Overall","AGE","15","15","","","","","",""
"165005","2009","ID","Idaho","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","21.1","","","19.3","23.0","528","Overall","Overall","AGE","15","15","","","","","",""
"165006","2009","ID","Idaho","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.4","","","16.0","18.9","720","Overall","Overall","AGE","15","15","","","","","",""
"165007","2009","ID","Idaho","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.5","","","17.2","19.8","1045","Overall","Overall","AGE","15","15","","","","","",""
"165008","2009","ID","Idaho","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.1","","","14.1","16.1","1215","Overall","Overall","AGE","15","15","","","","","",""
"165009","2009","ID","Idaho","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.4","","","15.4","17.4","1711","Overall","Overall","AGE","15","15","","","","","",""
"167008","2009","IL","Illinois","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.2","","","11.5","15.0","212","Overall","Overall","AGE","16","16","","","","","",""
"167009","2009","IL","Illinois","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.1","","","16.6","19.7","519","Overall","Overall","AGE","16","16","","","","","",""
"167010","2009","IL","Illinois","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.7","","","17.4","20.0","882","Overall","Overall","AGE","16","16","","","","","",""
"167011","2009","IL","Illinois","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.1","","","17.9","20.3","1286","Overall","Overall","AGE","16","16","","","","","",""
"167012","2009","IL","Illinois","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.4","","","13.4","15.4","1173","Overall","Overall","AGE","16","16","","","","","",""
"167013","2009","IL","Illinois","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.4","","","15.5","17.3","1773","Overall","Overall","AGE","16","16","","","","","",""
"169217","2009","IN","Indiana","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.0","","","11.4","14.6","296","Overall","Overall","AGE","17","17","","","","","",""
"169218","2009","IN","Indiana","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.5","","","16.1","18.9","861","Overall","Overall","AGE","17","17","","","","","",""
"169219","2009","IN","Indiana","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.1","","","16.9","19.2","1220","Overall","Overall","AGE","17","17","","","","","",""
"169220","2009","IN","Indiana","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.3","","","18.2","20.3","1967","Overall","Overall","AGE","17","17","","","","","",""
"169221","2009","IN","Indiana","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.0","","","14.2","15.9","2112","Overall","Overall","AGE","17","17","","","","","",""
"169222","2009","IN","Indiana","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.1","","","16.3","17.9","2832","Overall","Overall","AGE","17","17","","","","","",""
"171716","2009","IA","Iowa","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.9","","","11.0","14.9","172","Overall","Overall","AGE","18","18","","","","","",""
"171214","2009","IA","Iowa","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.4","","","15.0","17.8","548","Overall","Overall","AGE","18","18","","","","","",""
"171215","2009","IA","Iowa","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.7","","","15.5","17.9","831","Overall","Overall","AGE","18","18","","","","","",""
"171216","2009","IA","Iowa","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.1","","","17.9","20.3","1166","Overall","Overall","AGE","18","18","","","","","",""
"171217","2009","IA","Iowa","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.3","","","14.4","16.2","1321","Overall","Overall","AGE","18","18","","","","","",""
"171218","2009","IA","Iowa","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.5","","","18.6","20.5","1986","Overall","Overall","AGE","18","18","","","","","",""
"173798","2009","KS","Kansas","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.6","","","12.4","14.7","506","Overall","Overall","AGE","19","19","","","","","",""
"173799","2009","KS","Kansas","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.5","","","16.6","18.3","1583","Overall","Overall","AGE","19","19","","","","","",""
"173800","2009","KS","Kansas","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.3","","","16.6","18.0","2523","Overall","Overall","AGE","19","19","","","","","",""
"173801","2009","KS","Kansas","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.2","","","18.5","19.8","3966","Overall","Overall","AGE","19","19","","","","","",""
"173802","2009","KS","Kansas","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.9","","","14.4","15.4","4220","Overall","Overall","AGE","19","19","","","","","",""
"173803","2009","KS","Kansas","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.6","","","17.1","18.1","6114","Overall","Overall","AGE","19","19","","","","","",""
"176968","2009","KY","Kentucky","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","8.2","","","6.8","9.6","249","Overall","Overall","AGE","20","20","","","","","",""
"176969","2009","KY","Kentucky","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.3","","","17.6","21.0","753","Overall","Overall","AGE","20","20","","","","","",""
"176970","2009","KY","Kentucky","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.5","","","18.8","22.1","1278","Overall","Overall","AGE","20","20","","","","","",""
"176971","2009","KY","Kentucky","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.1","","","17.8","20.3","2049","Overall","Overall","AGE","20","20","","","","","",""
"176972","2009","KY","Kentucky","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.5","","","14.5","16.6","2302","Overall","Overall","AGE","20","20","","","","","",""
"176973","2009","KY","Kentucky","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.5","","","16.4","18.5","3021","Overall","Overall","AGE","20","20","","","","","",""
"179103","2009","LA","Louisiana","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","10.5","","","9.1","11.9","298","Overall","Overall","AGE","21","21","","","","","",""
"179104","2009","LA","Louisiana","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.3","","","16.9","19.8","765","Overall","Overall","AGE","21","21","","","","","",""
"179105","2009","LA","Louisiana","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.4","","","19.1","21.8","1169","Overall","Overall","AGE","21","21","","","","","",""
"179106","2009","LA","Louisiana","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.0","","","18.0","20.1","1842","Overall","Overall","AGE","21","21","","","","","",""
"179107","2009","LA","Louisiana","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.1","","","14.3","15.9","2018","Overall","Overall","AGE","21","21","","","","","",""
"179108","2009","LA","Louisiana","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.6","","","15.8","17.4","2790","Overall","Overall","AGE","21","21","","","","","",""
"181385","2009","ME","Maine","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.0","","","9.6","12.5","208","Overall","Overall","AGE","22","22","","","","","",""
"181386","2009","ME","Maine","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","14.2","","","12.9","15.5","507","Overall","Overall","AGE","22","22","","","","","",""
"181387","2009","ME","Maine","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.3","","","16.2","18.4","1101","Overall","Overall","AGE","22","22","","","","","",""
"181388","2009","ME","Maine","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","20.7","","","19.7","21.8","1742","Overall","Overall","AGE","22","22","","","","","",""
"181389","2009","ME","Maine","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.3","","","16.5","18.2","2060","Overall","Overall","AGE","22","22","","","","","",""
"181390","2009","ME","Maine","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.4","","","18.5","20.3","2464","Overall","Overall","AGE","22","22","","","","","",""
"183572","2009","MD","Maryland","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.7","","","10.1","13.3","257","Overall","Overall","AGE","23","23","","","","","",""
"183573","2009","MD","Maryland","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.6","","","16.2","19.0","795","Overall","Overall","AGE","23","23","","","","","",""
"183574","2009","MD","Maryland","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.1","","","17.8","20.3","1340","Overall","Overall","AGE","23","23","","","","","",""
"183575","2009","MD","Maryland","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","20.3","","","19.1","21.4","1972","Overall","Overall","AGE","23","23","","","","","",""
"183576","2009","MD","Maryland","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.2","","","14.3","16.2","1836","Overall","Overall","AGE","23","23","","","","","",""
"183577","2009","MD","Maryland","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.1","","","15.2","17.0","2391","Overall","Overall","AGE","23","23","","","","","",""
"185590","2009","MA","Massachusetts","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.6","","","11.1","14.1","475","Overall","Overall","AGE","24","24","","","","","",""
"185591","2009","MA","Massachusetts","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.3","","","15.2","17.4","1529","Overall","Overall","AGE","24","24","","","","","",""
"185592","2009","MA","Massachusetts","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.6","","","17.7","19.6","2584","Overall","Overall","AGE","24","24","","","","","",""
"185593","2009","MA","Massachusetts","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.8","","","18.9","20.7","3660","Overall","Overall","AGE","24","24","","","","","",""
"185594","2009","MA","Massachusetts","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.2","","","14.4","15.9","3723","Overall","Overall","AGE","24","24","","","","","",""
"185595","2009","MA","Massachusetts","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.5","","","16.8","18.3","4760","Overall","Overall","AGE","24","24","","","","","",""
"188685","2009","MI","Michigan","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.6","","","12.2","15.1","350","Overall","Overall","AGE","25","25","","","","","",""
"188686","2009","MI","Michigan","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","15.8","","","14.5","17.1","624","Overall","Overall","AGE","25","25","","","","","",""
