"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"397165","2007","AR","Arkansas","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.3","","","15.9","18.7","571","Overall","Overall","AGE","6","6","","","","","",""
"397166","2007","AR","Arkansas","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.8","","","16.6","19.0","797","Overall","Overall","AGE","6","6","","","","","",""
"397167","2007","AR","Arkansas","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.2","","","17.0","19.4","1131","Overall","Overall","AGE","6","6","","","","","",""
"397168","2007","AR","Arkansas","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.8","","","13.8","15.8","1219","Overall","Overall","AGE","6","6","","","","","",""
"397169","2007","AR","Arkansas","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.7","","","17.7","19.7","1825","Overall","Overall","AGE","6","6","","","","","",""
"400082","2007","CA","California","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.6","","","11.8","15.4","278","Overall","Overall","AGE","7","7","","","","","",""
"400083","2007","CA","California","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.2","","","17.6","20.8","672","Overall","Overall","AGE","7","7","","","","","",""
"400084","2007","CA","California","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.2","","","18.8","21.6","1024","Overall","Overall","AGE","7","7","","","","","",""
"400085","2007","CA","California","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.8","","","17.6","20.0","1184","Overall","Overall","AGE","7","7","","","","","",""
"400086","2007","CA","California","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.3","","","12.3","14.3","1131","Overall","Overall","AGE","7","7","","","","","",""
"400087","2007","CA","California","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","14.8","","","13.8","15.8","1402","Overall","Overall","AGE","7","7","","","","","",""
"402323","2007","CO","Colorado","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.0","","","11.8","14.2","428","Overall","Overall","AGE","8","8","","","","","",""
"402324","2007","CO","Colorado","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","20.3","","","19.3","21.3","1361","Overall","Overall","AGE","8","8","","","","","",""
"402325","2007","CO","Colorado","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.0","","","19.2","20.8","2174","Overall","Overall","AGE","8","8","","","","","",""
"402326","2007","CO","Colorado","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.6","","","18.8","20.4","2787","Overall","Overall","AGE","8","8","","","","","",""
"402327","2007","CO","Colorado","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.6","","","13.0","14.2","2421","Overall","Overall","AGE","8","8","","","","","",""
"402328","2007","CO","Colorado","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","13.6","","","13.0","14.2","2737","Overall","Overall","AGE","8","8","","","","","",""
"404465","2007","CT","Connecticut","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","9.4","","","8.0","10.8","226","Overall","Overall","AGE","9","9","","","","","",""
"404466","2007","CT","Connecticut","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.7","","","15.3","18.1","681","Overall","Overall","AGE","9","9","","","","","",""
"404467","2007","CT","Connecticut","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.9","","","18.7","21.1","1236","Overall","Overall","AGE","9","9","","","","","",""
"404468","2007","CT","Connecticut","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","20.8","","","19.6","22.0","1487","Overall","Overall","AGE","9","9","","","","","",""
"404469","2007","CT","Connecticut","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.1","","","14.1","16.1","1568","Overall","Overall","AGE","9","9","","","","","",""
"404470","2007","CT","Connecticut","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.0","","","17.0","19.0","2325","Overall","Overall","AGE","9","9","","","","","",""
"406681","2007","DE","Delaware","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.6","","","10.6","14.6","186","Overall","Overall","AGE","10","10","","","","","",""
"406682","2007","DE","Delaware","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.2","","","15.0","19.4","416","Overall","Overall","AGE","10","10","","","","","",""
"406683","2007","DE","Delaware","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.9","","","17.3","20.5","693","Overall","Overall","AGE","10","10","","","","","",""
"406684","2007","DE","Delaware","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.0","","","17.4","20.6","836","Overall","Overall","AGE","10","10","","","","","",""
"406685","2007","DE","Delaware","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.6","","","13.2","16.0","808","Overall","Overall","AGE","10","10","","","","","",""
"406686","2007","DE","Delaware","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.7","","","16.3","19.1","1052","Overall","Overall","AGE","10","10","","","","","",""
"409255","2007","DC","District of Columbia","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","6.6","","","5.2","8.0","116","Overall","Overall","AGE","11","11","","","","","",""
"409256","2007","DC","District of Columbia","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","21.2","","","19.4","23.0","550","Overall","Overall","AGE","11","11","","","","","",""
"409257","2007","DC","District of Columbia","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","26.9","","","24.9","28.9","710","Overall","Overall","AGE","11","11","","","","","",""
"409258","2007","DC","District of Columbia","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.3","","","14.9","17.7","762","Overall","Overall","AGE","11","11","","","","","",""
"409259","2007","DC","District of Columbia","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.3","","","12.1","14.5","831","Overall","Overall","AGE","11","11","","","","","",""
"409260","2007","DC","District of Columbia","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","15.6","","","14.4","16.8","988","Overall","Overall","AGE","11","11","","","","","",""
"411748","2007","FL","Florida","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","8.8","","","7.8","9.8","1377","Overall","Overall","AGE","12","12","","","","","",""
"411749","2007","FL","Florida","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.3","","","16.3","18.3","3609","Overall","Overall","AGE","12","12","","","","","",""
"411750","2007","FL","Florida","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.0","","","18.0","20.0","5470","Overall","Overall","AGE","12","12","","","","","",""
"411751","2007","FL","Florida","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.2","","","17.4","19.0","7739","Overall","Overall","AGE","12","12","","","","","",""
"411752","2007","FL","Florida","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.7","","","13.9","15.5","8532","Overall","Overall","AGE","12","12","","","","","",""
"411753","2007","FL","Florida","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","22.2","","","21.4","23.0","12822","Overall","Overall","AGE","12","12","","","","","",""
"413401","2007","GA","Georgia","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","7.7","","","6.5","8.9","253","Overall","Overall","AGE","13","13","","","","","",""
"413402","2007","GA","Georgia","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.6","","","18.0","21.2","818","Overall","Overall","AGE","13","13","","","","","",""
"413403","2007","GA","Georgia","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","27.3","","","25.7","28.9","1253","Overall","Overall","AGE","13","13","","","","","",""
"413703","2007","GA","Georgia","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.7","","","17.5","19.9","1593","Overall","Overall","AGE","13","13","","","","","",""
"413704","2007","GA","Georgia","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.3","","","12.5","14.1","1665","Overall","Overall","AGE","13","13","","","","","",""
"413705","2007","GA","Georgia","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","13.4","","","12.6","14.2","2121","Overall","Overall","AGE","13","13","","","","","",""
"419035","2007","HI","Hawaii","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.7","","","11.1","14.3","319","Overall","Overall","AGE","14","14","","","","","",""
"419036","2007","HI","Hawaii","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.2","","","14.8","17.6","712","Overall","Overall","AGE","14","14","","","","","",""
"419037","2007","HI","Hawaii","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.8","","","16.6","19.0","1100","Overall","Overall","AGE","14","14","","","","","",""
"419038","2007","HI","Hawaii","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.2","","","18.0","20.4","1489","Overall","Overall","AGE","14","14","","","","","",""
"419039","2007","HI","Hawaii","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.8","","","14.8","16.8","1434","Overall","Overall","AGE","14","14","","","","","",""
"419040","2007","HI","Hawaii","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.3","","","17.1","19.5","1549","Overall","Overall","AGE","14","14","","","","","",""
"421289","2007","ID","Idaho","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.4","","","11.6","15.2","236","Overall","Overall","AGE","15","15","","","","","",""
"421290","2007","ID","Idaho","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.7","","","17.9","21.5","714","Overall","Overall","AGE","15","15","","","","","",""
"421291","2007","ID","Idaho","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.9","","","16.5","19.3","836","Overall","Overall","AGE","15","15","","","","","",""
"421292","2007","ID","Idaho","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.9","","","17.7","20.1","1135","Overall","Overall","AGE","15","15","","","","","",""
"421293","2007","ID","Idaho","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.3","","","13.3","15.3","1035","Overall","Overall","AGE","15","15","","","","","",""
"421294","2007","ID","Idaho","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","15.8","","","14.8","16.8","1359","Overall","Overall","AGE","15","15","","","","","",""
"423453","2007","IL","Illinois","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","10.9","","","9.3","12.5","207","Overall","Overall","AGE","16","16","","","","","",""
"423454","2007","IL","Illinois","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","20.5","","","18.7","22.3","570","Overall","Overall","AGE","16","16","","","","","",""
"423455","2007","IL","Illinois","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.4","","","18.0","20.8","860","Overall","Overall","AGE","16","16","","","","","",""
"423456","2007","IL","Illinois","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.1","","","17.7","20.5","1080","Overall","Overall","AGE","16","16","","","","","",""
"423457","2007","IL","Illinois","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.8","","","12.8","14.8","996","Overall","Overall","AGE","16","16","","","","","",""
"423458","2007","IL","Illinois","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.3","","","15.3","17.3","1523","Overall","Overall","AGE","16","16","","","","","",""
"425896","2007","IN","Indiana","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.5","","","11.5","15.5","240","Overall","Overall","AGE","17","17","","","","","",""
"425897","2007","IN","Indiana","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.6","","","16.0","19.2","685","Overall","Overall","AGE","17","17","","","","","",""
"425898","2007","IN","Indiana","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.5","","","17.1","19.9","1000","Overall","Overall","AGE","17","17","","","","","",""
"425899","2007","IN","Indiana","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.3","","","18.1","20.5","1324","Overall","Overall","AGE","17","17","","","","","",""
"425900","2007","IN","Indiana","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.2","","","13.2","15.2","1202","Overall","Overall","AGE","17","17","","","","","",""
"425901","2007","IN","Indiana","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.9","","","15.9","17.9","1540","Overall","Overall","AGE","17","17","","","","","",""
"428672","2007","IA","Iowa","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.9","","","11.1","14.7","200","Overall","Overall","AGE","18","18","","","","","",""
"428673","2007","IA","Iowa","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.0","","","15.6","18.4","566","Overall","Overall","AGE","18","18","","","","","",""
"428674","2007","IA","Iowa","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.2","","","16.0","18.4","887","Overall","Overall","AGE","18","18","","","","","",""
"428675","2007","IA","Iowa","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.3","","","18.1","20.5","1184","Overall","Overall","AGE","18","18","","","","","",""
"428676","2007","IA","Iowa","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.4","","","13.4","15.4","1012","Overall","Overall","AGE","18","18","","","","","",""
"428677","2007","IA","Iowa","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.2","","","18.2","20.2","1579","Overall","Overall","AGE","18","18","","","","","",""
"430385","2007","KS","Kansas","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","14.2","","","12.6","15.8","266","Overall","Overall","AGE","19","19","","","","","",""
"430386","2007","KS","Kansas","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.5","","","16.3","18.7","950","Overall","Overall","AGE","19","19","","","","","",""
"430387","2007","KS","Kansas","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.8","","","16.8","18.8","1271","Overall","Overall","AGE","19","19","","","","","",""
"430388","2007","KS","Kansas","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.2","","","18.2","20.2","1806","Overall","Overall","AGE","19","19","","","","","",""
"430389","2007","KS","Kansas","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.9","","","13.1","14.7","1749","Overall","Overall","AGE","19","19","","","","","",""
"430390","2007","KS","Kansas","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.4","","","16.6","18.2","2453","Overall","Overall","AGE","19","19","","","","","",""
"432688","2007","KY","Kentucky","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","9.1","","","7.7","10.5","251","Overall","Overall","AGE","20","20","","","","","",""
"432689","2007","KY","Kentucky","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.2","","","17.4","21.0","691","Overall","Overall","AGE","20","20","","","","","",""
"432690","2007","KY","Kentucky","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.8","","","19.0","22.6","1058","Overall","Overall","AGE","20","20","","","","","",""
"432691","2007","KY","Kentucky","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.2","","","17.8","20.6","1334","Overall","Overall","AGE","20","20","","","","","",""
"432692","2007","KY","Kentucky","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.9","","","13.9","15.9","1534","Overall","Overall","AGE","20","20","","","","","",""
"432693","2007","KY","Kentucky","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.8","","","15.8","17.8","2040","Overall","Overall","AGE","20","20","","","","","",""
"435630","2007","LA","Louisiana","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","8.5","","","7.3","9.7","254","Overall","Overall","AGE","21","21","","","","","",""
"435631","2007","LA","Louisiana","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.8","","","15.4","18.2","749","Overall","Overall","AGE","21","21","","","","","",""
"435632","2007","LA","Louisiana","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","25.4","","","23.8","27.0","1100","Overall","Overall","AGE","21","21","","","","","",""
"435633","2007","LA","Louisiana","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.1","","","17.9","20.3","1543","Overall","Overall","AGE","21","21","","","","","",""
"435634","2007","LA","Louisiana","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.2","","","13.2","15.2","1454","Overall","Overall","AGE","21","21","","","","","",""
"435635","2007","LA","Louisiana","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.2","","","15.2","17.2","1584","Overall","Overall","AGE","21","21","","","","","",""
"437367","2007","ME","Maine","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.9","","","10.3","13.5","210","Overall","Overall","AGE","22","22","","","","","",""
"437368","2007","ME","Maine","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","13.9","","","12.7","15.1","629","Overall","Overall","AGE","22","22","","","","","",""
"437369","2007","ME","Maine","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.1","","","16.9","19.3","1063","Overall","Overall","AGE","22","22","","","","","",""
"437370","2007","ME","Maine","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","20.9","","","19.7","22.1","1508","Overall","Overall","AGE","22","22","","","","","",""
"437371","2007","ME","Maine","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.4","","","15.4","17.4","1607","Overall","Overall","AGE","22","22","","","","","",""
"437372","2007","ME","Maine","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.9","","","17.9","19.9","1813","Overall","Overall","AGE","22","22","","","","","",""
"440642","2007","MD","Maryland","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","9.6","","","8.2","11.0","293","Overall","Overall","AGE","23","23","","","","","",""
"440643","2007","MD","Maryland","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.4","","","17.0","19.8","865","Overall","Overall","AGE","23","23","","","","","",""
"440644","2007","MD","Maryland","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.1","","","19.9","22.3","1489","Overall","Overall","AGE","23","23","","","","","",""
"440645","2007","MD","Maryland","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","20.3","","","19.1","21.5","1874","Overall","Overall","AGE","23","23","","","","","",""
"440646","2007","MD","Maryland","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.8","","","13.8","15.8","1899","Overall","Overall","AGE","23","23","","","","","",""
"440647","2007","MD","Maryland","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","15.7","","","14.9","16.5","2409","Overall","Overall","AGE","23","23","","","","","",""
"442432","2007","MA","Massachusetts","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","7.7","","","6.9","8.5","755","Overall","Overall","AGE","24","24","","","","","",""
"442433","2007","MA","Massachusetts","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","14.8","","","14.0","15.6","2085","Overall","Overall","AGE","24","24","","","","","",""
"442434","2007","MA","Massachusetts","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","26.3","","","25.3","27.3","3581","Overall","Overall","AGE","24","24","","","","","",""
"442435","2007","MA","Massachusetts","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.4","","","18.6","20.2","4242","Overall","Overall","AGE","24","24","","","","","",""
"442436","2007","MA","Massachusetts","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","14.3","","","13.7","14.9","4458","Overall","Overall","AGE","24","24","","","","","",""
"442437","2007","MA","Massachusetts","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.5","","","16.9","18.1","6386","Overall","Overall","AGE","24","24","","","","","",""
"444631","2007","MI","Michigan","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.2","","","11.6","14.8","305","Overall","Overall","AGE","25","25","","","","","",""
"444632","2007","MI","Michigan","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.8","","","15.4","18.2","615","Overall","Overall","AGE","25","25","","","","","",""
