"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2466731","2015","AL","Alabama","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.5","","","15.2","17.8","759","Overall","Overall","AGE","3","3","","","","","",""
"2466751","2015","AL","Alabama","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.9","","","14.7","17.2","891","Overall","Overall","AGE","3","3","","","","","",""
"2466973","2015","AL","Alabama","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.1","","","16.0","18.1","1344","Overall","Overall","AGE","3","3","","","","","",""
"2466993","2015","AL","Alabama","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.9","","","15.9","17.9","1810","Overall","Overall","AGE","3","3","","","","","",""
"2467013","2015","AL","Alabama","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","20.6","","","19.7","21.6","2657","Overall","Overall","AGE","3","3","","","","","",""
"2470865","2015","AK","Alaska","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","14.5","","","12.1","16.9","206","Overall","Overall","AGE","4","4","","","","","",""
"2470885","2015","AK","Alaska","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","20.5","","","18.2","22.8","456","Overall","Overall","AGE","4","4","","","","","",""
"2470905","2015","AK","Alaska","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.7","","","14.6","18.8","495","Overall","Overall","AGE","4","4","","","","","",""
"2470530","2015","AK","Alaska","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.1","","","15.3","18.9","709","Overall","Overall","AGE","4","4","","","","","",""
"2470550","2015","AK","Alaska","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.4","","","15.6","19.1","898","Overall","Overall","AGE","4","4","","","","","",""
"2470570","2015","AK","Alaska","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","13.9","","","12.5","15.3","893","Overall","Overall","AGE","4","4","","","","","",""
"2474630","2015","AZ","Arizona","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.1","","","11.6","14.6","306","Overall","Overall","AGE","5","5","","","","","",""
"2474650","2015","AZ","Arizona","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.5","","","16.0","18.9","577","Overall","Overall","AGE","5","5","","","","","",""
"2474670","2015","AZ","Arizona","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.4","","","15.2","17.7","875","Overall","Overall","AGE","5","5","","","","","",""
"2474690","2015","AZ","Arizona","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.2","","","15.1","17.3","1132","Overall","Overall","AGE","5","5","","","","","",""
"2474710","2015","AZ","Arizona","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.6","","","14.7","16.5","1576","Overall","Overall","AGE","5","5","","","","","",""
"2474730","2015","AZ","Arizona","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","21.2","","","20.3","22.2","3480","Overall","Overall","AGE","5","5","","","","","",""
"2479644","2015","AR","Arkansas","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.9","","","10.7","15.1","158","Overall","Overall","AGE","6","6","","","","","",""
"2479664","2015","AR","Arkansas","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.8","","","14.7","18.8","301","Overall","Overall","AGE","6","6","","","","","",""
"2479875","2015","AR","Arkansas","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.0","","","14.2","17.9","450","Overall","Overall","AGE","6","6","","","","","",""
"2479895","2015","AR","Arkansas","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.6","","","14.9","18.3","724","Overall","Overall","AGE","6","6","","","","","",""
"2479915","2015","AR","Arkansas","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.5","","","15.0","17.9","1168","Overall","Overall","AGE","6","6","","","","","",""
"2479935","2015","AR","Arkansas","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","21.3","","","19.9","22.6","2455","Overall","Overall","AGE","6","6","","","","","",""
"2483950","2015","CA","California","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.1","","","12.3","13.9","1261","Overall","Overall","AGE","7","7","","","","","",""
"2483970","2015","CA","California","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.9","","","18.1","19.8","2119","Overall","Overall","AGE","7","7","","","","","",""
"2483990","2015","CA","California","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.5","","","16.6","18.3","1991","Overall","Overall","AGE","7","7","","","","","",""
"2484010","2015","CA","California","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.4","","","16.6","18.3","2194","Overall","Overall","AGE","7","7","","","","","",""
"2484030","2015","CA","California","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.7","","","14.8","16.5","2210","Overall","Overall","AGE","7","7","","","","","",""
"2483536","2015","CA","California","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.4","","","16.6","18.2","2826","Overall","Overall","AGE","7","7","","","","","",""
"2488000","2015","CO","Colorado","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.5","","","11.4","13.7","777","Overall","Overall","AGE","8","8","","","","","",""
"2488020","2015","CO","Colorado","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.7","","","17.5","19.9","1429","Overall","Overall","AGE","8","8","","","","","",""
"2488040","2015","CO","Colorado","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.5","","","16.4","18.6","1693","Overall","Overall","AGE","8","8","","","","","",""
"2488060","2015","CO","Colorado","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.2","","","16.3","18.2","2211","Overall","Overall","AGE","8","8","","","","","",""
"2488080","2015","CO","Colorado","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.7","","","15.9","17.4","3083","Overall","Overall","AGE","8","8","","","","","",""
"2487619","2015","CO","Colorado","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.4","","","16.7","18.1","4344","Overall","Overall","AGE","8","8","","","","","",""
"2492714","2015","CT","Connecticut","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.6","","","11.4","13.8","502","Overall","Overall","AGE","9","9","","","","","",""
"2492734","2015","CT","Connecticut","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","15.3","","","14.2","16.3","935","Overall","Overall","AGE","9","9","","","","","",""
"2492453","2015","CT","Connecticut","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.3","","","14.3","16.2","1302","Overall","Overall","AGE","9","9","","","","","",""
"2492473","2015","CT","Connecticut","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.7","","","17.7","19.6","2050","Overall","Overall","AGE","9","9","","","","","",""
"2492493","2015","CT","Connecticut","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.7","","","16.9","18.6","2809","Overall","Overall","AGE","9","9","","","","","",""
"2492513","2015","CT","Connecticut","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","20.5","","","19.7","21.3","4301","Overall","Overall","AGE","9","9","","","","","",""
"2496864","2015","DE","Delaware","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.3","","","10.3","14.2","219","Overall","Overall","AGE","10","10","","","","","",""
"2496884","2015","DE","Delaware","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.6","","","14.7","18.5","391","Overall","Overall","AGE","10","10","","","","","",""
"2496904","2015","DE","Delaware","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.1","","","13.4","16.8","403","Overall","Overall","AGE","10","10","","","","","",""
"2496531","2015","DE","Delaware","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.2","","","15.6","18.7","635","Overall","Overall","AGE","10","10","","","","","",""
"2496551","2015","DE","Delaware","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.2","","","15.8","18.6","878","Overall","Overall","AGE","10","10","","","","","",""
"2496571","2015","DE","Delaware","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","21.7","","","20.3","23.1","1544","Overall","Overall","AGE","10","10","","","","","",""
"2501352","2015","DC","District of Columbia","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.9","","","9.3","14.6","91","Overall","Overall","AGE","11","11","","","","","",""
"2501372","2015","DC","District of Columbia","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","28.2","","","24.9","31.4","277","Overall","Overall","AGE","11","11","","","","","",""
"2501392","2015","DC","District of Columbia","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.4","","","15.1","19.7","441","Overall","Overall","AGE","11","11","","","","","",""
"2501412","2015","DC","District of Columbia","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","14.5","","","12.7","16.3","582","Overall","Overall","AGE","11","11","","","","","",""
"2501432","2015","DC","District of Columbia","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.1","","","11.7","14.6","888","Overall","Overall","AGE","11","11","","","","","",""
"2501109","2015","DC","District of Columbia","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","14.9","","","13.7","16.1","1715","Overall","Overall","AGE","11","11","","","","","",""
"2505724","2015","FL","Florida","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.2","","","10.1","12.3","487","Overall","Overall","AGE","12","12","","","","","",""
"2505744","2015","FL","Florida","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","15.7","","","14.4","16.9","727","Overall","Overall","AGE","12","12","","","","","",""
"2505965","2015","FL","Florida","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.1","","","14.0","16.2","880","Overall","Overall","AGE","12","12","","","","","",""
"2505985","2015","FL","Florida","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.9","","","15.8","17.9","1316","Overall","Overall","AGE","12","12","","","","","",""
"2506005","2015","FL","Florida","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.5","","","15.6","17.5","1924","Overall","Overall","AGE","12","12","","","","","",""
"2506025","2015","FL","Florida","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","24.7","","","23.7","25.7","4405","Overall","Overall","AGE","12","12","","","","","",""
"2510236","2015","GA","Georgia","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.5","","","11.8","15.3","219","Overall","Overall","AGE","13","13","","","","","",""
"2510256","2015","GA","Georgia","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.7","","","16.0","19.4","438","Overall","Overall","AGE","13","13","","","","","",""
"2510276","2015","GA","Georgia","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","17.6","","","16.0","19.2","534","Overall","Overall","AGE","13","13","","","","","",""
"2509609","2015","GA","Georgia","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.2","","","16.7","19.6","763","Overall","Overall","AGE","13","13","","","","","",""
"2509629","2015","GA","Georgia","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","15.9","","","14.7","17.0","1047","Overall","Overall","AGE","13","13","","","","","",""
"2509649","2015","GA","Georgia","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.2","","","16.1","18.2","1677","Overall","Overall","AGE","13","13","","","","","",""
"2514368","2015","HI","Hawaii","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.8","","","10.6","13.0","500","Overall","Overall","AGE","14","14","","","","","",""
"2514388","2015","HI","Hawaii","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.4","","","17.0","19.8","802","Overall","Overall","AGE","14","14","","","","","",""
"2514408","2015","HI","Hawaii","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.2","","","14.9","17.5","854","Overall","Overall","AGE","14","14","","","","","",""
"2514428","2015","HI","Hawaii","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.0","","","14.9","17.1","1102","Overall","Overall","AGE","14","14","","","","","",""
"2513708","2015","HI","Hawaii","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.4","","","15.4","17.5","1591","Overall","Overall","AGE","14","14","","","","","",""
"2513728","2015","HI","Hawaii","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","21.2","","","20.1","22.3","2314","Overall","Overall","AGE","14","14","","","","","",""
"2518624","2015","ID","Idaho","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.6","","","11.9","15.3","302","Overall","Overall","AGE","15","15","","","","","",""
"2519053","2015","ID","Idaho","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.2","","","15.6","18.9","522","Overall","Overall","AGE","15","15","","","","","",""
"2519073","2015","ID","Idaho","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.6","","","15.1","18.1","701","Overall","Overall","AGE","15","15","","","","","",""
"2519093","2015","ID","Idaho","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.1","","","14.8","17.5","873","Overall","Overall","AGE","15","15","","","","","",""
"2519113","2015","ID","Idaho","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.6","","","15.4","17.8","1295","Overall","Overall","AGE","15","15","","","","","",""
"2519133","2015","ID","Idaho","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.9","","","18.7","21.1","2109","Overall","Overall","AGE","15","15","","","","","",""
"2523319","2015","IL","Illinois","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.8","","","11.3","14.2","359","Overall","Overall","AGE","16","16","","","","","",""
"2523339","2015","IL","Illinois","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.5","","","16.0","19.0","557","Overall","Overall","AGE","16","16","","","","","",""
"2522795","2015","IL","Illinois","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.9","","","15.5","18.3","600","Overall","Overall","AGE","16","16","","","","","",""
"2522815","2015","IL","Illinois","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.5","","","16.2","18.7","897","Overall","Overall","AGE","16","16","","","","","",""
"2522835","2015","IL","Illinois","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.6","","","15.5","17.7","1068","Overall","Overall","AGE","16","16","","","","","",""
"2522855","2015","IL","Illinois","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.8","","","17.8","19.8","1808","Overall","Overall","AGE","16","16","","","","","",""
"2526572","2015","IN","Indiana","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.6","","","11.9","15.3","278","Overall","Overall","AGE","17","17","","","","","",""
"2526592","2015","IN","Indiana","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.5","","","14.8","18.1","455","Overall","Overall","AGE","17","17","","","","","",""
"2526612","2015","IN","Indiana","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.2","","","14.8","17.7","621","Overall","Overall","AGE","17","17","","","","","",""
"2526632","2015","IN","Indiana","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.3","","","15.9","18.6","923","Overall","Overall","AGE","17","17","","","","","",""
"2526995","2015","IN","Indiana","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.9","","","15.8","18.1","1433","Overall","Overall","AGE","17","17","","","","","",""
"2527015","2015","IN","Indiana","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.5","","","18.4","20.6","2357","Overall","Overall","AGE","17","17","","","","","",""
"2531681","2015","IA","Iowa","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.7","","","12.2","15.3","305","Overall","Overall","AGE","18","18","","","","","",""
"2532066","2015","IA","Iowa","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","15.9","","","14.5","17.4","494","Overall","Overall","AGE","18","18","","","","","",""
"2532086","2015","IA","Iowa","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.3","","","14.1","16.6","652","Overall","Overall","AGE","18","18","","","","","",""
"2532106","2015","IA","Iowa","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.4","","","15.3","17.5","1014","Overall","Overall","AGE","18","18","","","","","",""
"2532126","2015","IA","Iowa","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.2","","","16.2","18.2","1457","Overall","Overall","AGE","18","18","","","","","",""
"2532146","2015","IA","Iowa","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","21.4","","","20.4","22.5","2305","Overall","Overall","AGE","18","18","","","","","",""
"2535778","2015","KS","Kansas","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","14.1","","","13.3","14.8","1410","Overall","Overall","AGE","19","19","","","","","",""
"2535798","2015","KS","Kansas","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.2","","","16.5","17.8","2486","Overall","Overall","AGE","19","19","","","","","",""
"2535818","2015","KS","Kansas","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.0","","","15.4","16.6","2780","Overall","Overall","AGE","19","19","","","","","",""
"2535838","2015","KS","Kansas","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.3","","","15.7","16.9","3703","Overall","Overall","AGE","19","19","","","","","",""
"2535532","2015","KS","Kansas","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.7","","","16.2","17.2","5178","Overall","Overall","AGE","19","19","","","","","",""
"2535552","2015","KS","Kansas","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.8","","","19.3","20.2","7679","Overall","Overall","AGE","19","19","","","","","",""
"2539851","2015","KY","Kentucky","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.6","","","11.3","14.0","517","Overall","Overall","AGE","20","20","","","","","",""
"2539871","2015","KY","Kentucky","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.3","","","14.9","17.8","760","Overall","Overall","AGE","20","20","","","","","",""
"2539891","2015","KY","Kentucky","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.3","","","14.8","17.8","948","Overall","Overall","AGE","20","20","","","","","",""
"2539911","2015","KY","Kentucky","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.5","","","16.2","18.8","1471","Overall","Overall","AGE","20","20","","","","","",""
"2539931","2015","KY","Kentucky","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.2","","","16.1","18.3","2185","Overall","Overall","AGE","20","20","","","","","",""
"2539951","2015","KY","Kentucky","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","20.1","","","19.0","21.2","2925","Overall","Overall","AGE","20","20","","","","","",""
"2544735","2015","LA","Louisiana","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.1","","","11.4","14.7","266","Overall","Overall","AGE","21","21","","","","","",""
"2544938","2015","LA","Louisiana","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.6","","","16.9","20.2","500","Overall","Overall","AGE","21","21","","","","","",""
"2544958","2015","LA","Louisiana","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.2","","","14.7","17.7","517","Overall","Overall","AGE","21","21","","","","","",""
"2544978","2015","LA","Louisiana","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","16.7","","","15.4","18.1","750","Overall","Overall","AGE","21","21","","","","","",""
"2544998","2015","LA","Louisiana","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","16.7","","","15.5","17.9","1092","Overall","Overall","AGE","21","21","","","","","",""
"2545018","2015","LA","Louisiana","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.7","","","17.6","19.9","1591","Overall","Overall","AGE","21","21","","","","","",""
"2548898","2015","ME","Maine","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","10.9","","","9.6","12.2","318","Overall","Overall","AGE","22","22","","","","","",""
"2548918","2015","ME","Maine","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","13.9","","","12.6","15.1","626","Overall","Overall","AGE","22","22","","","","","",""
"2548532","2015","ME","Maine","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","14.2","","","13.1","15.2","940","Overall","Overall","AGE","22","22","","","","","",""
"2548552","2015","ME","Maine","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.9","","","16.8","19.0","1492","Overall","Overall","AGE","22","22","","","","","",""
"2548572","2015","ME","Maine","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","19.7","","","18.7","20.7","2301","Overall","Overall","AGE","22","22","","","","","",""
"2548592","2015","ME","Maine","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","23.4","","","22.4","24.4","3386","Overall","Overall","AGE","22","22","","","","","",""
"2553406","2015","MD","Maryland","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.0","","","10.4","13.6","335","Overall","Overall","AGE","23","23","","","","","",""
"2553426","2015","MD","Maryland","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.5","","","15.7","19.2","697","Overall","Overall","AGE","23","23","","","","","",""
"2553446","2015","MD","Maryland","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","16.5","","","15.0","17.9","1261","Overall","Overall","AGE","23","23","","","","","",""
"2552641","2015","MD","Maryland","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.4","","","17.1","19.7","2210","Overall","Overall","AGE","23","23","","","","","",""
"2552661","2015","MD","Maryland","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.0","","","15.9","18.2","3060","Overall","Overall","AGE","23","23","","","","","",""
"2552681","2015","MD","Maryland","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.6","","","17.6","19.7","5035","Overall","Overall","AGE","23","23","","","","","",""
"2557658","2015","MA","Massachusetts","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.0","","","11.8","14.2","661","Overall","Overall","AGE","24","24","","","","","",""
"2557466","2015","MA","Massachusetts","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.8","","","15.8","17.9","1156","Overall","Overall","AGE","24","24","","","","","",""
"2557486","2015","MA","Massachusetts","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","15.5","","","14.5","16.5","1136","Overall","Overall","AGE","24","24","","","","","",""
"2557506","2015","MA","Massachusetts","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.9","","","16.9","18.9","1744","Overall","Overall","AGE","24","24","","","","","",""
"2557526","2015","MA","Massachusetts","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","17.0","","","16.0","18.0","1960","Overall","Overall","AGE","24","24","","","","","",""
"2557546","2015","MA","Massachusetts","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.8","","","18.8","20.8","2637","Overall","Overall","AGE","24","24","","","","","",""
"2562295","2015","MI","Michigan","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.1","","","12.0","14.2","651","Overall","Overall","AGE","25","25","","","","","",""
"2562315","2015","MI","Michigan","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","15.6","","","14.5","16.6","907","Overall","Overall","AGE","25","25","","","","","",""
