"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1002382","2002","AZ","Arizona","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.5","","","10.8","14.2","544","Overall","Overall","AGE","5","5","","","","","",""
"1002383","2002","AZ","Arizona","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.6","","","16.0","19.2","858","Overall","Overall","AGE","5","5","","","","","",""
"1004642","2002","AR","Arkansas","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.3","","","11.7","14.9","272","Overall","Overall","AGE","6","6","","","","","",""
"1004643","2002","AR","Arkansas","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.0","","","15.6","18.4","586","Overall","Overall","AGE","6","6","","","","","",""
"1004644","2002","AR","Arkansas","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.2","","","17.7","20.7","667","Overall","Overall","AGE","6","6","","","","","",""
"1004645","2002","AR","Arkansas","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.2","","","16.8","19.6","799","Overall","Overall","AGE","6","6","","","","","",""
"1004646","2002","AR","Arkansas","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.8","","","12.7","14.9","652","Overall","Overall","AGE","6","6","","","","","",""
"1004647","2002","AR","Arkansas","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.5","","","17.3","19.7","921","Overall","Overall","AGE","6","6","","","","","",""
"1007113","2002","CA","California","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.9","","","12.4","15.4","380","Overall","Overall","AGE","7","7","","","","","",""
"1007114","2002","CA","California","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","20.5","","","19.0","22.0","776","Overall","Overall","AGE","7","7","","","","","",""
"1007115","2002","CA","California","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.5","","","20.0","23.0","958","Overall","Overall","AGE","7","7","","","","","",""
"1007116","2002","CA","California","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.2","","","16.8","19.6","789","Overall","Overall","AGE","7","7","","","","","",""
"1007117","2002","CA","California","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","11.3","","","10.2","12.4","563","Overall","Overall","AGE","7","7","","","","","",""
"1007118","2002","CA","California","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","14.5","","","13.3","15.7","749","Overall","Overall","AGE","7","7","","","","","",""
"1008323","2002","CO","Colorado","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.7","","","12.2","15.2","358","Overall","Overall","AGE","8","8","","","","","",""
"1008324","2002","CO","Colorado","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","20.1","","","18.7","21.5","750","Overall","Overall","AGE","8","8","","","","","",""
"1008325","2002","CO","Colorado","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","22.3","","","20.8","23.8","833","Overall","Overall","AGE","8","8","","","","","",""
"1008326","2002","CO","Colorado","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.9","","","18.5","21.3","880","Overall","Overall","AGE","8","8","","","","","",""
"1008327","2002","CO","Colorado","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","11.3","","","10.3","12.3","565","Overall","Overall","AGE","8","8","","","","","",""
"1008328","2002","CO","Colorado","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","12.8","","","11.7","13.9","666","Overall","Overall","AGE","8","8","","","","","",""
"1011091","2002","CT","Connecticut","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","10.4","","","9.0","11.8","326","Overall","Overall","AGE","9","9","","","","","",""
"1011092","2002","CT","Connecticut","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.3","","","16.0","18.6","857","Overall","Overall","AGE","9","9","","","","","",""
"1011093","2002","CT","Connecticut","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.9","","","20.6","23.2","1222","Overall","Overall","AGE","9","9","","","","","",""
"1011094","2002","CT","Connecticut","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.4","","","18.2","20.6","1243","Overall","Overall","AGE","9","9","","","","","",""
"1011095","2002","CT","Connecticut","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.8","","","11.7","13.9","815","Overall","Overall","AGE","9","9","","","","","",""
"1011096","2002","CT","Connecticut","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.1","","","16.9","19.3","1100","Overall","Overall","AGE","9","9","","","","","",""
"1012718","2002","DE","Delaware","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.0","","","10.9","15.1","309","Overall","Overall","AGE","10","10","","","","","",""
"1012719","2002","DE","Delaware","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.8","","","16.0","19.6","612","Overall","Overall","AGE","10","10","","","","","",""
"1012720","2002","DE","Delaware","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.9","","","19.1","22.7","843","Overall","Overall","AGE","10","10","","","","","",""
"1012721","2002","DE","Delaware","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.3","","","16.5","20.1","720","Overall","Overall","AGE","10","10","","","","","",""
"1012722","2002","DE","Delaware","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.0","","","11.7","14.3","624","Overall","Overall","AGE","10","10","","","","","",""
"1012723","2002","DE","Delaware","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.1","","","15.7","18.5","923","Overall","Overall","AGE","10","10","","","","","",""
"1014962","2002","DC","District of Columbia","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","16.2","","","13.4","19.0","174","Overall","Overall","AGE","11","11","","","","","",""
"1014963","2002","DC","District of Columbia","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","21.5","","","19.5","23.5","612","Overall","Overall","AGE","11","11","","","","","",""
"1014964","2002","DC","District of Columbia","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.4","","","16.5","20.3","478","Overall","Overall","AGE","11","11","","","","","",""
"1014965","2002","DC","District of Columbia","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.1","","","15.1","19.1","436","Overall","Overall","AGE","11","11","","","","","",""
"1014966","2002","DC","District of Columbia","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","11.6","","","10.0","13.2","303","Overall","Overall","AGE","11","11","","","","","",""
"1014967","2002","DC","District of Columbia","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","15.2","","","13.5","16.9","405","Overall","Overall","AGE","11","11","","","","","",""
"1017692","2002","FL","Florida","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.0","","","9.9","12.1","482","Overall","Overall","AGE","12","12","","","","","",""
"1017693","2002","FL","Florida","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.3","","","15.1","17.5","858","Overall","Overall","AGE","12","12","","","","","",""
"1017694","2002","FL","Florida","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.4","","","18.2","20.6","1172","Overall","Overall","AGE","12","12","","","","","",""
"1017695","2002","FL","Florida","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.4","","","16.3","18.5","1137","Overall","Overall","AGE","12","12","","","","","",""
"1017696","2002","FL","Florida","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.5","","","12.5","14.5","944","Overall","Overall","AGE","12","12","","","","","",""
"1017697","2002","FL","Florida","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","22.5","","","21.4","23.6","1557","Overall","Overall","AGE","12","12","","","","","",""
"1019271","2002","GA","Georgia","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","14.2","","","12.4","16.0","434","Overall","Overall","AGE","13","13","","","","","",""
"1019272","2002","GA","Georgia","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","20.9","","","19.4","22.4","926","Overall","Overall","AGE","13","13","","","","","",""
"1019756","2002","GA","Georgia","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.8","","","20.2","23.4","1072","Overall","Overall","AGE","13","13","","","","","",""
"1019757","2002","GA","Georgia","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.6","","","17.3","19.9","1020","Overall","Overall","AGE","13","13","","","","","",""
"1019758","2002","GA","Georgia","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","11.7","","","10.7","12.7","725","Overall","Overall","AGE","13","13","","","","","",""
"1019759","2002","GA","Georgia","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","12.8","","","11.8","13.8","888","Overall","Overall","AGE","13","13","","","","","",""
"1023229","2002","HI","Hawaii","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.8","","","11.5","14.1","451","Overall","Overall","AGE","14","14","","","","","",""
"1023230","2002","HI","Hawaii","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.0","","","16.7","19.3","892","Overall","Overall","AGE","14","14","","","","","",""
"1023231","2002","HI","Hawaii","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.1","","","18.8","21.4","1158","Overall","Overall","AGE","14","14","","","","","",""
"1023232","2002","HI","Hawaii","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.3","","","18.1","20.5","1360","Overall","Overall","AGE","14","14","","","","","",""
"1023233","2002","HI","Hawaii","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.5","","","11.4","13.6","890","Overall","Overall","AGE","14","14","","","","","",""
"1023234","2002","HI","Hawaii","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.3","","","16.1","18.5","1249","Overall","Overall","AGE","14","14","","","","","",""
"1025331","2002","ID","Idaho","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","15.2","","","13.7","16.7","416","Overall","Overall","AGE","15","15","","","","","",""
"1025332","2002","ID","Idaho","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.7","","","16.4","19.0","833","Overall","Overall","AGE","15","15","","","","","",""
"1025333","2002","ID","Idaho","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.1","","","18.8","21.4","973","Overall","Overall","AGE","15","15","","","","","",""
"1025334","2002","ID","Idaho","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.1","","","17.8","20.4","1036","Overall","Overall","AGE","15","15","","","","","",""
"1025335","2002","ID","Idaho","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.4","","","11.4","13.4","703","Overall","Overall","AGE","15","15","","","","","",""
"1025336","2002","ID","Idaho","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","15.6","","","14.6","16.6","1076","Overall","Overall","AGE","15","15","","","","","",""
"1027730","2002","IL","Illinois","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.4","","","12.0","14.8","464","Overall","Overall","AGE","16","16","","","","","",""
"1027731","2002","IL","Illinois","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.1","","","17.8","20.4","900","Overall","Overall","AGE","16","16","","","","","",""
"1027732","2002","IL","Illinois","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.9","","","19.7","22.1","1156","Overall","Overall","AGE","16","16","","","","","",""
"1027733","2002","IL","Illinois","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.4","","","17.2","19.6","1045","Overall","Overall","AGE","16","16","","","","","",""
"1027734","2002","IL","Illinois","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.1","","","11.1","13.1","686","Overall","Overall","AGE","16","16","","","","","",""
"1027735","2002","IL","Illinois","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.1","","","15.0","17.2","991","Overall","Overall","AGE","16","16","","","","","",""
"1030427","2002","IN","Indiana","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.8","","","12.5","15.1","468","Overall","Overall","AGE","17","17","","","","","",""
"1030428","2002","IN","Indiana","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.8","","","16.7","18.9","983","Overall","Overall","AGE","17","17","","","","","",""
"1030429","2002","IN","Indiana","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.6","","","19.4","21.8","1234","Overall","Overall","AGE","17","17","","","","","",""
"1030430","2002","IN","Indiana","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.8","","","17.7","19.9","1209","Overall","Overall","AGE","17","17","","","","","",""
"1030431","2002","IN","Indiana","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.6","","","11.7","13.5","797","Overall","Overall","AGE","17","17","","","","","",""
"1030432","2002","IN","Indiana","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.4","","","15.4","17.4","1098","Overall","Overall","AGE","17","17","","","","","",""
"1032812","2002","IA","Iowa","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.8","","","12.1","15.5","281","Overall","Overall","AGE","18","18","","","","","",""
"1032813","2002","IA","Iowa","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.0","","","14.6","17.4","532","Overall","Overall","AGE","18","18","","","","","",""
"1032814","2002","IA","Iowa","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.6","","","18.0","21.2","671","Overall","Overall","AGE","18","18","","","","","",""
"1032815","2002","IA","Iowa","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.6","","","17.2","20.0","737","Overall","Overall","AGE","18","18","","","","","",""
"1032816","2002","IA","Iowa","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.6","","","11.4","13.8","520","Overall","Overall","AGE","18","18","","","","","",""
"1032817","2002","IA","Iowa","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","19.5","","","18.1","20.9","921","Overall","Overall","AGE","18","18","","","","","",""
"1034812","2002","KS","Kansas","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","14.2","","","12.7","15.7","345","Overall","Overall","AGE","19","19","","","","","",""
"1034813","2002","KS","Kansas","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.1","","","15.9","18.3","767","Overall","Overall","AGE","19","19","","","","","",""
"1034814","2002","KS","Kansas","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.6","","","19.3","21.9","963","Overall","Overall","AGE","19","19","","","","","",""
"1034815","2002","KS","Kansas","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.6","","","17.4","19.8","1015","Overall","Overall","AGE","19","19","","","","","",""
"1034816","2002","KS","Kansas","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","11.9","","","10.9","12.9","619","Overall","Overall","AGE","19","19","","","","","",""
"1034817","2002","KS","Kansas","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.7","","","16.5","18.9","893","Overall","Overall","AGE","19","19","","","","","",""
"1036480","2002","KY","Kentucky","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.4","","","11.5","15.3","443","Overall","Overall","AGE","20","20","","","","","",""
"1036481","2002","KY","Kentucky","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.0","","","16.4","19.6","973","Overall","Overall","AGE","20","20","","","","","",""
"1036482","2002","KY","Kentucky","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.3","","","18.8","21.8","1292","Overall","Overall","AGE","20","20","","","","","",""
"1036483","2002","KY","Kentucky","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.9","","","17.5","20.3","1387","Overall","Overall","AGE","20","20","","","","","",""
"1036484","2002","KY","Kentucky","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.1","","","12.0","14.2","1151","Overall","Overall","AGE","20","20","","","","","",""
"1036485","2002","KY","Kentucky","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.3","","","15.2","17.4","1821","Overall","Overall","AGE","20","20","","","","","",""
"1038454","2002","LA","Louisiana","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","14.8","","","13.4","16.2","516","Overall","Overall","AGE","21","21","","","","","",""
"1038455","2002","LA","Louisiana","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.8","","","16.5","19.1","823","Overall","Overall","AGE","21","21","","","","","",""
"1038456","2002","LA","Louisiana","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.5","","","19.1","21.9","956","Overall","Overall","AGE","21","21","","","","","",""
"1038457","2002","LA","Louisiana","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.7","","","17.5","19.9","994","Overall","Overall","AGE","21","21","","","","","",""
"1038458","2002","LA","Louisiana","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.5","","","11.5","13.5","715","Overall","Overall","AGE","21","21","","","","","",""
"1038459","2002","LA","Louisiana","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","15.7","","","14.7","16.7","1026","Overall","Overall","AGE","21","21","","","","","",""
"1040368","2002","ME","Maine","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","10.8","","","9.1","12.5","161","Overall","Overall","AGE","22","22","","","","","",""
"1040369","2002","ME","Maine","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","15.6","","","14.0","17.2","351","Overall","Overall","AGE","22","22","","","","","",""
"1040370","2002","ME","Maine","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.1","","","19.3","22.9","510","Overall","Overall","AGE","22","22","","","","","",""
"1040371","2002","ME","Maine","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","20.5","","","18.8","22.2","563","Overall","Overall","AGE","22","22","","","","","",""
"1040372","2002","ME","Maine","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.5","","","12.1","14.9","374","Overall","Overall","AGE","22","22","","","","","",""
"1040373","2002","ME","Maine","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.6","","","16.9","20.3","479","Overall","Overall","AGE","22","22","","","","","",""
"1043104","2002","MD","Maryland","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","10.9","","","9.5","12.3","311","Overall","Overall","AGE","23","23","","","","","",""
"1043105","2002","MD","Maryland","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.4","","","16.8","20.0","697","Overall","Overall","AGE","23","23","","","","","",""
"1043106","2002","MD","Maryland","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","23.1","","","21.5","24.7","1015","Overall","Overall","AGE","23","23","","","","","",""
"1043107","2002","MD","Maryland","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.7","","","18.2","21.2","940","Overall","Overall","AGE","23","23","","","","","",""
"1043108","2002","MD","Maryland","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.8","","","11.7","13.9","671","Overall","Overall","AGE","23","23","","","","","",""
"1043109","2002","MD","Maryland","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","15.0","","","13.7","16.3","767","Overall","Overall","AGE","23","23","","","","","",""
"1045678","2002","MA","Massachusetts","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.2","","","11.0","13.4","556","Overall","Overall","AGE","24","24","","","","","",""
"1045679","2002","MA","Massachusetts","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.4","","","17.3","19.5","1373","Overall","Overall","AGE","24","24","","","","","",""
"1045680","2002","MA","Massachusetts","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.1","","","20.0","22.2","1655","Overall","Overall","AGE","24","24","","","","","",""
"1045681","2002","MA","Massachusetts","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.7","","","17.6","19.8","1518","Overall","Overall","AGE","24","24","","","","","",""
"1045682","2002","MA","Massachusetts","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.0","","","11.1","12.9","920","Overall","Overall","AGE","24","24","","","","","",""
"1045683","2002","MA","Massachusetts","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.6","","","16.6","18.6","1407","Overall","Overall","AGE","24","24","","","","","",""
"1047782","2002","MI","Michigan","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.9","","","11.6","14.2","433","Overall","Overall","AGE","25","25","","","","","",""
