"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1121060","2001","AR","Arkansas","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.9","","","11.6","14.2","420","Overall","Overall","AGE","6","6","","","","","",""
"1121061","2001","AR","Arkansas","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","20.3","","","18.7","21.9","593","Overall","Overall","AGE","6","6","","","","","",""
"1123062","2001","CA","California","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.6","","","11.2","14.0","418","Overall","Overall","AGE","7","7","","","","","",""
"1123063","2001","CA","California","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.6","","","18.2","21.0","839","Overall","Overall","AGE","7","7","","","","","",""
"1123064","2001","CA","California","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","22.5","","","21.0","24.0","938","Overall","Overall","AGE","7","7","","","","","",""
"1123065","2001","CA","California","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.0","","","17.6","20.4","783","Overall","Overall","AGE","7","7","","","","","",""
"1123066","2001","CA","California","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","11.3","","","10.1","12.5","517","Overall","Overall","AGE","7","7","","","","","",""
"1123067","2001","CA","California","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","15.0","","","13.8","16.2","762","Overall","Overall","AGE","7","7","","","","","",""
"1125567","2001","CO","Colorado","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.0","","","10.3","13.7","213","Overall","Overall","AGE","8","8","","","","","",""
"1125568","2001","CO","Colorado","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.0","","","17.1","20.9","419","Overall","Overall","AGE","8","8","","","","","",""
"1125569","2001","CO","Colorado","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","22.9","","","20.9","24.9","496","Overall","Overall","AGE","8","8","","","","","",""
"1125570","2001","CO","Colorado","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.3","","","17.4","21.2","384","Overall","Overall","AGE","8","8","","","","","",""
"1125571","2001","CO","Colorado","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","11.9","","","10.3","13.5","241","Overall","Overall","AGE","8","8","","","","","",""
"1125572","2001","CO","Colorado","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","14.8","","","13.1","16.5","279","Overall","Overall","AGE","8","8","","","","","",""
"1128020","2001","CT","Connecticut","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.2","","","10.1","12.3","537","Overall","Overall","AGE","9","9","","","","","",""
"1128021","2001","CT","Connecticut","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.1","","","16.1","18.1","1342","Overall","Overall","AGE","9","9","","","","","",""
"1128022","2001","CT","Connecticut","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.3","","","20.2","22.4","1744","Overall","Overall","AGE","9","9","","","","","",""
"1128023","2001","CT","Connecticut","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.6","","","18.6","20.6","1631","Overall","Overall","AGE","9","9","","","","","",""
"1128024","2001","CT","Connecticut","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.7","","","11.8","13.6","1051","Overall","Overall","AGE","9","9","","","","","",""
"1128025","2001","CT","Connecticut","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.1","","","17.1","19.1","1447","Overall","Overall","AGE","9","9","","","","","",""
"1129672","2001","DE","Delaware","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.3","","","11.6","15.0","304","Overall","Overall","AGE","10","10","","","","","",""
"1129673","2001","DE","Delaware","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.8","","","16.1","19.5","563","Overall","Overall","AGE","10","10","","","","","",""
"1129674","2001","DE","Delaware","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.5","","","18.8","22.2","748","Overall","Overall","AGE","10","10","","","","","",""
"1129675","2001","DE","Delaware","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.4","","","16.8","20.0","698","Overall","Overall","AGE","10","10","","","","","",""
"1129676","2001","DE","Delaware","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.5","","","11.1","13.9","465","Overall","Overall","AGE","10","10","","","","","",""
"1129677","2001","DE","Delaware","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.5","","","16.0","19.0","736","Overall","Overall","AGE","10","10","","","","","",""
"1131260","2001","DC","District of Columbia","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.5","","","10.3","14.7","175","Overall","Overall","AGE","11","11","","","","","",""
"1131261","2001","DC","District of Columbia","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.9","","","16.9","20.9","427","Overall","Overall","AGE","11","11","","","","","",""
"1131262","2001","DC","District of Columbia","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.8","","","19.5","24.1","365","Overall","Overall","AGE","11","11","","","","","",""
"1131263","2001","DC","District of Columbia","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.5","","","16.6","20.4","419","Overall","Overall","AGE","11","11","","","","","",""
"1131264","2001","DC","District of Columbia","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.3","","","10.6","14.0","224","Overall","Overall","AGE","11","11","","","","","",""
"1131265","2001","DC","District of Columbia","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.1","","","14.2","18.0","278","Overall","Overall","AGE","11","11","","","","","",""
"1133724","2001","FL","Florida","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","9.9","","","8.8","11.0","393","Overall","Overall","AGE","12","12","","","","","",""
"1133725","2001","FL","Florida","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.8","","","15.5","18.1","764","Overall","Overall","AGE","12","12","","","","","",""
"1133726","2001","FL","Florida","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","19.0","","","17.6","20.4","915","Overall","Overall","AGE","12","12","","","","","",""
"1133727","2001","FL","Florida","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","17.3","","","16.1","18.5","911","Overall","Overall","AGE","12","12","","","","","",""
"1133728","2001","FL","Florida","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.0","","","11.9","14.1","576","Overall","Overall","AGE","12","12","","","","","",""
"1133729","2001","FL","Florida","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","24.1","","","22.7","25.5","1124","Overall","Overall","AGE","12","12","","","","","",""
"1136302","2001","GA","Georgia","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.4","","","11.8","15.0","413","Overall","Overall","AGE","13","13","","","","","",""
"1136303","2001","GA","Georgia","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.6","","","18.1","21.1","882","Overall","Overall","AGE","13","13","","","","","",""
"1136304","2001","GA","Georgia","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","21.7","","","20.2","23.2","1050","Overall","Overall","AGE","13","13","","","","","",""
"1136305","2001","GA","Georgia","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.0","","","17.6","20.4","934","Overall","Overall","AGE","13","13","","","","","",""
"1136306","2001","GA","Georgia","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","11.9","","","10.7","13.1","569","Overall","Overall","AGE","13","13","","","","","",""
"1136307","2001","GA","Georgia","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","14.4","","","13.2","15.6","684","Overall","Overall","AGE","13","13","","","","","",""
"1140455","2001","HI","Hawaii","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.8","","","10.2","13.4","331","Overall","Overall","AGE","14","14","","","","","",""
"1140456","2001","HI","Hawaii","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.7","","","17.2","20.2","769","Overall","Overall","AGE","14","14","","","","","",""
"1140457","2001","HI","Hawaii","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.5","","","18.9","22.1","969","Overall","Overall","AGE","14","14","","","","","",""
"1140458","2001","HI","Hawaii","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.5","","","17.0","20.0","1048","Overall","Overall","AGE","14","14","","","","","",""
"1140459","2001","HI","Hawaii","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","13.5","","","12.1","14.9","564","Overall","Overall","AGE","14","14","","","","","",""
"1140460","2001","HI","Hawaii","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.0","","","15.5","18.5","819","Overall","Overall","AGE","14","14","","","","","",""
"1142194","2001","ID","Idaho","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.0","","","11.6","14.4","486","Overall","Overall","AGE","15","15","","","","","",""
"1142195","2001","ID","Idaho","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.8","","","16.5","19.1","859","Overall","Overall","AGE","15","15","","","","","",""
"1142196","2001","ID","Idaho","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.0","","","18.7","21.3","1005","Overall","Overall","AGE","15","15","","","","","",""
"1142197","2001","ID","Idaho","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.4","","","18.1","20.7","911","Overall","Overall","AGE","15","15","","","","","",""
"1142198","2001","ID","Idaho","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.4","","","11.2","13.6","620","Overall","Overall","AGE","15","15","","","","","",""
"1142199","2001","ID","Idaho","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.3","","","16.1","18.5","952","Overall","Overall","AGE","15","15","","","","","",""
"1144510","2001","IL","Illinois","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.7","","","11.3","14.1","369","Overall","Overall","AGE","16","16","","","","","",""
"1144511","2001","IL","Illinois","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.2","","","16.9","19.5","762","Overall","Overall","AGE","16","16","","","","","",""
"1144512","2001","IL","Illinois","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.8","","","19.3","22.3","834","Overall","Overall","AGE","16","16","","","","","",""
"1144513","2001","IL","Illinois","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.8","","","17.4","20.2","792","Overall","Overall","AGE","16","16","","","","","",""
"1144514","2001","IL","Illinois","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.3","","","11.1","13.5","514","Overall","Overall","AGE","16","16","","","","","",""
"1144515","2001","IL","Illinois","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.3","","","16.0","18.6","739","Overall","Overall","AGE","16","16","","","","","",""
"1147364","2001","IN","Indiana","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.5","","","12.1","14.9","374","Overall","Overall","AGE","17","17","","","","","",""
"1147365","2001","IN","Indiana","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.5","","","16.2","18.8","731","Overall","Overall","AGE","17","17","","","","","",""
"1147366","2001","IN","Indiana","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.0","","","18.7","21.3","836","Overall","Overall","AGE","17","17","","","","","",""
"1147367","2001","IN","Indiana","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.0","","","17.7","20.3","811","Overall","Overall","AGE","17","17","","","","","",""
"1147368","2001","IN","Indiana","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.3","","","11.2","13.4","502","Overall","Overall","AGE","17","17","","","","","",""
"1147369","2001","IN","Indiana","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.7","","","16.4","19.0","739","Overall","Overall","AGE","17","17","","","","","",""
"1149094","2001","IA","Iowa","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.3","","","11.8","14.8","311","Overall","Overall","AGE","18","18","","","","","",""
"1149095","2001","IA","Iowa","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.8","","","15.4","18.2","528","Overall","Overall","AGE","18","18","","","","","",""
"1149096","2001","IA","Iowa","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","18.8","","","17.4","20.2","717","Overall","Overall","AGE","18","18","","","","","",""
"1149097","2001","IA","Iowa","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.3","","","16.9","19.7","693","Overall","Overall","AGE","18","18","","","","","",""
"1149098","2001","IA","Iowa","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.3","","","11.2","13.4","502","Overall","Overall","AGE","18","18","","","","","",""
"1149099","2001","IA","Iowa","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","20.6","","","19.2","22.0","884","Overall","Overall","AGE","18","18","","","","","",""
"1151958","2001","KS","Kansas","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.1","","","11.8","14.4","436","Overall","Overall","AGE","19","19","","","","","",""
"1151959","2001","KS","Kansas","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.8","","","16.6","19.0","838","Overall","Overall","AGE","19","19","","","","","",""
"1151960","2001","KS","Kansas","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.3","","","19.0","21.6","993","Overall","Overall","AGE","19","19","","","","","",""
"1151961","2001","KS","Kansas","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.2","","","17.0","19.4","925","Overall","Overall","AGE","19","19","","","","","",""
"1151962","2001","KS","Kansas","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","11.8","","","10.8","12.8","537","Overall","Overall","AGE","19","19","","","","","",""
"1151963","2001","KS","Kansas","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.8","","","17.6","20.0","872","Overall","Overall","AGE","19","19","","","","","",""
"1154033","2001","KY","Kentucky","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.2","","","11.8","14.6","568","Overall","Overall","AGE","20","20","","","","","",""
"1154034","2001","KY","Kentucky","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.5","","","16.2","18.8","1244","Overall","Overall","AGE","20","20","","","","","",""
"1154035","2001","KY","Kentucky","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.1","","","18.8","21.4","1492","Overall","Overall","AGE","20","20","","","","","",""
"1154036","2001","KY","Kentucky","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.0","","","17.8","20.2","1472","Overall","Overall","AGE","20","20","","","","","",""
"1154037","2001","KY","Kentucky","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.5","","","11.5","13.5","1148","Overall","Overall","AGE","20","20","","","","","",""
"1154038","2001","KY","Kentucky","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","17.7","","","16.5","18.9","1608","Overall","Overall","AGE","20","20","","","","","",""
"1155678","2001","LA","Louisiana","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","14.0","","","12.8","15.2","586","Overall","Overall","AGE","21","21","","","","","",""
"1155679","2001","LA","Louisiana","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","19.0","","","17.8","20.2","921","Overall","Overall","AGE","21","21","","","","","",""
"1155680","2001","LA","Louisiana","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.5","","","19.3","21.7","1053","Overall","Overall","AGE","21","21","","","","","",""
"1155681","2001","LA","Louisiana","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.3","","","17.1","19.5","951","Overall","Overall","AGE","21","21","","","","","",""
"1155682","2001","LA","Louisiana","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","11.8","","","10.8","12.8","635","Overall","Overall","AGE","21","21","","","","","",""
"1155683","2001","LA","Louisiana","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","16.3","","","15.2","17.4","857","Overall","Overall","AGE","21","21","","","","","",""
"1158318","2001","ME","Maine","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.5","","","10.6","14.4","159","Overall","Overall","AGE","22","22","","","","","",""
"1158319","2001","ME","Maine","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","16.9","","","15.2","18.6","360","Overall","Overall","AGE","22","22","","","","","",""
"1158320","2001","ME","Maine","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.6","","","18.9","22.3","533","Overall","Overall","AGE","22","22","","","","","",""
"1158321","2001","ME","Maine","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.4","","","17.7","21.1","538","Overall","Overall","AGE","22","22","","","","","",""
"1158322","2001","ME","Maine","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.4","","","11.1","13.7","351","Overall","Overall","AGE","22","22","","","","","",""
"1158323","2001","ME","Maine","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.2","","","16.6","19.8","479","Overall","Overall","AGE","22","22","","","","","",""
"1160197","2001","MD","Maryland","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","11.5","","","10.1","12.9","328","Overall","Overall","AGE","23","23","","","","","",""
"1160198","2001","MD","Maryland","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","18.8","","","17.2","20.4","756","Overall","Overall","AGE","23","23","","","","","",""
"1160199","2001","MD","Maryland","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","22.1","","","20.6","23.6","1073","Overall","Overall","AGE","23","23","","","","","",""
"1160200","2001","MD","Maryland","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","19.9","","","18.5","21.3","979","Overall","Overall","AGE","23","23","","","","","",""
"1160201","2001","MD","Maryland","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","12.9","","","11.7","14.1","591","Overall","Overall","AGE","23","23","","","","","",""
"1160202","2001","MD","Maryland","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","14.9","","","13.6","16.2","745","Overall","Overall","AGE","23","23","","","","","",""
"1163014","2001","MA","Massachusetts","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","12.8","","","11.7","13.9","661","Overall","Overall","AGE","24","24","","","","","",""
"1163015","2001","MA","Massachusetts","Demographics","Age","What is your age?","25-34 years","BRFSS","%","Crude Prevalence","17.7","","","16.8","18.6","1720","Overall","Overall","AGE","24","24","","","","","",""
"1163016","2001","MA","Massachusetts","Demographics","Age","What is your age?","35-44 years","BRFSS","%","Crude Prevalence","20.8","","","19.8","21.8","2005","Overall","Overall","AGE","24","24","","","","","",""
"1163017","2001","MA","Massachusetts","Demographics","Age","What is your age?","45-54 years","BRFSS","%","Crude Prevalence","18.8","","","17.8","19.8","1766","Overall","Overall","AGE","24","24","","","","","",""
"1163018","2001","MA","Massachusetts","Demographics","Age","What is your age?","55-64 years","BRFSS","%","Crude Prevalence","11.9","","","11.1","12.7","1008","Overall","Overall","AGE","24","24","","","","","",""
"1162274","2001","MA","Massachusetts","Demographics","Age","What is your age?","65+ years","BRFSS","%","Crude Prevalence","18.0","","","17.0","19.0","1468","Overall","Overall","AGE","24","24","","","","","",""
"1164871","2001","MI","Michigan","Demographics","Age","What is your age?","18-24 years","BRFSS","%","Crude Prevalence","13.1","","","11.6","14.6","323","Overall","Overall","AGE","25","25","","","","","",""
