"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2925830","2017","AL","Alabama","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.4","","","1.0","1.7","101","Overall","Overall","DIABETE3","3","3","","","","","",""
"2925856","2017","AL","Alabama","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","83.7","","","82.6","84.7","5373","Overall","Overall","DIABETE3","3","3","","","","","",""
"2930632","2017","AK","Alaska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.4","","","6.1","8.8","319","Overall","Overall","DIABETE3","4","4","","","","","",""
"2930658","2017","AK","Alaska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","*","*","Prevalence estimate not available if the unweighted sample size for the denominator was < 50 or the Relative Standard Error (RSE) is > 0.3 or if the state did not collect data for that calendar year.","","","24","Overall","Overall","DIABETE3","4","4","","","","","",""
"2930684","2017","AK","Alaska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.6","","","1.0","2.3","70","Overall","Overall","DIABETE3","4","4","","","","","",""
"2930803","2017","AK","Alaska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.1","","","88.5","91.7","2785","Overall","Overall","DIABETE3","4","4","","","","","",""
"2935210","2017","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.5","","","9.9","11.0","2008","Overall","Overall","DIABETE3","5","5","","","","","",""
"2934838","2017","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.2","109","Overall","Overall","DIABETE3","5","5","","","","","",""
"2934864","2017","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","1.1","1.6","228","Overall","Overall","DIABETE3","5","5","","","","","",""
"2934890","2017","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.2","","","86.6","87.9","13123","Overall","Overall","DIABETE3","5","5","","","","","",""
"2938534","2017","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","12.2","","","11.0","13.5","980","Overall","Overall","DIABETE3","6","6","","","","","",""
"2938560","2017","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","*","*","Prevalence estimate not available if the unweighted sample size for the denominator was < 50 or the Relative Standard Error (RSE) is > 0.3 or if the state did not collect data for that calendar year.","","","32","Overall","Overall","DIABETE3","6","6","","","","","",""
"2938586","2017","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.2","72","Overall","Overall","DIABETE3","6","6","","","","","",""
"2939007","2017","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.0","","","84.6","87.5","4226","Overall","Overall","DIABETE3","6","6","","","","","",""
"2944092","2017","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.5","","","9.6","11.4","969","Overall","Overall","DIABETE3","7","7","","","","","",""
"2944118","2017","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.5","","","1.1","1.8","111","Overall","Overall","DIABETE3","7","7","","","","","",""
"2944144","2017","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","3.6","","","3.1","4.1","328","Overall","Overall","DIABETE3","7","7","","","","","",""
"2943482","2017","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","84.4","","","83.4","85.5","7939","Overall","Overall","DIABETE3","7","7","","","","","",""
"2948371","2017","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.4","","","6.8","8.0","895","Overall","Overall","DIABETE3","8","8","","","","","",""
"2948397","2017","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.4","0.8","52","Overall","Overall","DIABETE3","8","8","","","","","",""
"2948423","2017","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","2.3","","","1.9","2.6","231","Overall","Overall","DIABETE3","8","8","","","","","",""
"2948449","2017","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.7","","","89.0","90.4","8611","Overall","Overall","DIABETE3","8","8","","","","","",""
"2952554","2017","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.8","","","9.0","10.5","1211","Overall","Overall","DIABETE3","9","9","","","","","",""
"2953058","2017","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.6","1.1","70","Overall","Overall","DIABETE3","9","9","","","","","",""
"2953084","2017","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.5","149","Overall","Overall","DIABETE3","9","9","","","","","",""
"2953110","2017","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.2","","","87.4","89.0","9130","Overall","Overall","DIABETE3","9","9","","","","","",""
"2956850","2017","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.3","","","10.1","12.5","569","Overall","Overall","DIABETE3","10","10","","","","","",""
"2956876","2017","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.7","","","0.9","2.5","38","Overall","Overall","DIABETE3","10","10","","","","","",""
"2957206","2017","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","2.3","","","1.8","2.9","112","Overall","Overall","DIABETE3","10","10","","","","","",""
"2957232","2017","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","84.7","","","83.2","86.2","3409","Overall","Overall","DIABETE3","10","10","","","","","",""
"2961594","2017","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.5","","","6.6","8.3","451","Overall","Overall","DIABETE3","11","11","","","","","",""
"2961620","2017","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.4","","","0.2","0.7","23","Overall","Overall","DIABETE3","11","11","","","","","",""
"2961828","2017","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.7","","","1.2","2.1","84","Overall","Overall","DIABETE3","11","11","","","","","",""
"2961854","2017","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.5","","","89.4","91.5","3303","Overall","Overall","DIABETE3","11","11","","","","","",""
"2965939","2017","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.6","","","9.7","11.4","3117","Overall","Overall","DIABETE3","12","12","","","","","",""
"2965965","2017","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.8","1.3","206","Overall","Overall","DIABETE3","12","12","","","","","",""
"2965991","2017","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","2.5","","","2.0","2.9","507","Overall","Overall","DIABETE3","12","12","","","","","",""
"2965742","2017","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.0","","","85.0","87.0","18172","Overall","Overall","DIABETE3","12","12","","","","","",""
"2969651","2017","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.4","","","10.4","12.3","921","Overall","Overall","DIABETE3","13","13","","","","","",""
"2969677","2017","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.4","0.9","44","Overall","Overall","DIABETE3","13","13","","","","","",""
"2970082","2017","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.8","","","1.4","2.2","119","Overall","Overall","DIABETE3","13","13","","","","","",""
"2970108","2017","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.2","","","85.1","87.2","4952","Overall","Overall","DIABETE3","13","13","","","","","",""
"2975312","2017","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.9","","","9.9","11.8","933","Overall","Overall","DIABETE3","14","14","","","","","",""
"2975338","2017","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.5","84","Overall","Overall","DIABETE3","14","14","","","","","",""
"2974857","2017","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","3.6","","","2.9","4.2","271","Overall","Overall","DIABETE3","14","14","","","","","",""
"2974883","2017","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","84.4","","","83.2","85.5","6454","Overall","Overall","DIABETE3","14","14","","","","","",""
"2978594","2017","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.7","","","7.8","9.7","561","Overall","Overall","DIABETE3","15","15","","","","","",""
"2978620","2017","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.4","0.9","34","Overall","Overall","DIABETE3","15","15","","","","","",""
"2979310","2017","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.4","","","1.1","1.8","91","Overall","Overall","DIABETE3","15","15","","","","","",""
"2979336","2017","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.2","","","88.2","90.2","4203","Overall","Overall","DIABETE3","15","15","","","","","",""
"2984404","2017","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.0","","","10.0","11.9","722","Overall","Overall","DIABETE3","16","16","","","","","",""
"2984430","2017","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.5","1.2","35","Overall","Overall","DIABETE3","16","16","","","","","",""
"2984456","2017","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.6","87","Overall","Overall","DIABETE3","16","16","","","","","",""
"2984071","2017","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.9","","","85.8","87.9","4698","Overall","Overall","DIABETE3","16","16","","","","","",""
"2988012","2017","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.8","","","11.2","12.4","2185","Overall","Overall","DIABETE3","17","17","","","","","",""
"2988038","2017","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.5","0.9","79","Overall","Overall","DIABETE3","17","17","","","","","",""
"2988266","2017","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.4","","","1.2","1.7","213","Overall","Overall","DIABETE3","17","17","","","","","",""
"2988292","2017","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.1","","","85.4","86.8","11335","Overall","Overall","DIABETE3","17","17","","","","","",""
"2992640","2017","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.6","","","8.9","10.3","911","Overall","Overall","DIABETE3","18","18","","","","","",""
"2992666","2017","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.3","0.8","35","Overall","Overall","DIABETE3","18","18","","","","","",""
"2992791","2017","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.5","100","Overall","Overall","DIABETE3","18","18","","","","","",""
"2992817","2017","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.7","","","87.9","89.4","6645","Overall","Overall","DIABETE3","18","18","","","","","",""
"2996878","2017","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.5","","","10.0","11.0","2844","Overall","Overall","DIABETE3","19","19","","","","","",""
"2996904","2017","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.7","1.0","169","Overall","Overall","DIABETE3","19","19","","","","","",""
"2996563","2017","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","1.1","1.5","311","Overall","Overall","DIABETE3","19","19","","","","","",""
"2996589","2017","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.4","","","86.8","87.9","18484","Overall","Overall","DIABETE3","19","19","","","","","",""
"3000629","2017","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","12.9","","","11.8","13.9","1433","Overall","Overall","DIABETE3","20","20","","","","","",""
"3001423","2017","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.3","","","0.8","1.7","108","Overall","Overall","DIABETE3","20","20","","","","","",""
"3001449","2017","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.9","","","1.4","2.4","153","Overall","Overall","DIABETE3","20","20","","","","","",""
"3001670","2017","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","84.0","","","82.7","85.2","6933","Overall","Overall","DIABETE3","20","20","","","","","",""
"3005932","2017","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","13.6","","","12.4","14.8","765","Overall","Overall","DIABETE3","21","21","","","","","",""
"3005958","2017","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.5","","","0.3","0.7","30","Overall","Overall","DIABETE3","21","21","","","","","",""
"3005984","2017","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.6","","","1.1","2.1","69","Overall","Overall","DIABETE3","21","21","","","","","",""
"3005555","2017","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","84.3","","","83.0","85.7","3938","Overall","Overall","DIABETE3","21","21","","","","","",""
"3009703","2017","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.7","","","9.8","11.5","1175","Overall","Overall","DIABETE3","22","22","","","","","",""
"3010401","2017","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.3","0.8","60","Overall","Overall","DIABETE3","22","22","","","","","",""
"3010427","2017","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.4","","","1.0","1.7","139","Overall","Overall","DIABETE3","22","22","","","","","",""
"3010453","2017","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.4","","","86.5","88.4","8309","Overall","Overall","DIABETE3","22","22","","","","","",""
"3014694","2017","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.4","","","9.7","11.1","1910","Overall","Overall","DIABETE3","23","23","","","","","",""
"3014720","2017","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.6","1.0","85","Overall","Overall","DIABETE3","23","23","","","","","",""
"3014476","2017","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.9","","","1.5","2.2","291","Overall","Overall","DIABETE3","23","23","","","","","",""
"3014502","2017","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.9","","","86.1","87.8","11264","Overall","Overall","DIABETE3","23","23","","","","","",""
"3018648","2017","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.5","","","8.4","10.6","771","Overall","Overall","DIABETE3","24","24","","","","","",""
"3018674","2017","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.5","","","1.0","2.1","80","Overall","Overall","DIABETE3","24","24","","","","","",""
"3019100","2017","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.5","104","Overall","Overall","DIABETE3","24","24","","","","","",""
"3019126","2017","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.8","","","86.6","89.1","5937","Overall","Overall","DIABETE3","24","24","","","","","",""
"3023774","2017","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.0","","","10.4","11.7","1445","Overall","Overall","DIABETE3","25","25","","","","","",""
"3024001","2017","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.5","1.0","64","Overall","Overall","DIABETE3","25","25","","","","","",""
"3024027","2017","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.5","","","1.3","1.8","196","Overall","Overall","DIABETE3","25","25","","","","","",""
"3024053","2017","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.7","","","86.0","87.5","9175","Overall","Overall","DIABETE3","25","25","","","","","",""
"3027812","2017","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.8","","","7.3","8.2","1706","Overall","Overall","DIABETE3","26","26","","","","","",""
"3027838","2017","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.6","0.9","119","Overall","Overall","DIABETE3","26","26","","","","","",""
"3027864","2017","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.6","","","1.4","1.8","309","Overall","Overall","DIABETE3","26","26","","","","","",""
"3027890","2017","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.9","","","89.4","90.5","14935","Overall","Overall","DIABETE3","26","26","","","","","",""
"3032288","2017","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","14.2","","","13.0","15.4","975","Overall","Overall","DIABETE3","27","27","","","","","",""
"3032314","2017","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.4","1.1","28","Overall","Overall","DIABETE3","27","27","","","","","",""
"3032577","2017","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.6","","","1.1","2.0","84","Overall","Overall","DIABETE3","27","27","","","","","",""
"3032603","2017","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","83.6","","","82.2","84.9","3985","Overall","Overall","DIABETE3","27","27","","","","","",""
"3036506","2017","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.4","","","9.6","11.3","1086","Overall","Overall","DIABETE3","28","28","","","","","",""
