"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2270715","2014","AL","Alabama","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.5","","","1.2","1.9","157","Overall","Overall","DIABETE3","3","3","","","","","",""
"2270716","2014","AL","Alabama","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","84.9","","","83.9","85.8","6892","Overall","Overall","DIABETE3","3","3","","","","","",""
"2275123","2014","AK","Alaska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.4","","","6.4","8.4","403","Overall","Overall","DIABETE3","4","4","","","","","",""
"2275124","2014","AK","Alaska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.5","1.0","42","Overall","Overall","DIABETE3","4","4","","","","","",""
"2275125","2014","AK","Alaska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.5","","","1.0","1.9","77","Overall","Overall","DIABETE3","4","4","","","","","",""
"2275126","2014","AK","Alaska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.4","","","89.3","91.5","3861","Overall","Overall","DIABETE3","4","4","","","","","",""
"2277836","2014","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.1","","","9.4","10.7","2024","Overall","Overall","DIABETE3","5","5","","","","","",""
"2277837","2014","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.3","122","Overall","Overall","DIABETE3","5","5","","","","","",""
"2277838","2014","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.5","","","1.2","1.8","234","Overall","Overall","DIABETE3","5","5","","","","","",""
"2277839","2014","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.5","","","86.7","88.2","12451","Overall","Overall","DIABETE3","5","5","","","","","",""
"2281871","2014","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","12.8","","","11.6","13.9","966","Overall","Overall","DIABETE3","6","6","","","","","",""
"2281872","2014","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.1","","","0.7","1.5","42","Overall","Overall","DIABETE3","6","6","","","","","",""
"2281873","2014","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.9","","","0.5","1.3","46","Overall","Overall","DIABETE3","6","6","","","","","",""
"2281874","2014","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","85.2","","","84.0","86.5","4199","Overall","Overall","DIABETE3","6","6","","","","","",""
"2285523","2014","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.3","","","9.5","11.1","980","Overall","Overall","DIABETE3","7","7","","","","","",""
"2285524","2014","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.6","","","1.2","1.9","112","Overall","Overall","DIABETE3","7","7","","","","","",""
"2285525","2014","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","2.6","","","2.1","3.0","232","Overall","Overall","DIABETE3","7","7","","","","","",""
"2285526","2014","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","85.6","","","84.7","86.5","7494","Overall","Overall","DIABETE3","7","7","","","","","",""
"2288583","2014","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.3","","","6.8","7.8","1189","Overall","Overall","DIABETE3","8","8","","","","","",""
"2288584","2014","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.5","0.8","67","Overall","Overall","DIABETE3","8","8","","","","","",""
"2288585","2014","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.5","","","1.2","1.8","227","Overall","Overall","DIABETE3","8","8","","","","","",""
"2288586","2014","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.6","","","90.0","91.2","11885","Overall","Overall","DIABETE3","8","8","","","","","",""
"2292636","2014","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.2","","","8.4","10.0","880","Overall","Overall","DIABETE3","9","9","","","","","",""
"2292637","2014","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.2","62","Overall","Overall","DIABETE3","9","9","","","","","",""
"2292638","2014","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.7","109","Overall","Overall","DIABETE3","9","9","","","","","",""
"2292639","2014","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.5","","","87.6","89.5","6888","Overall","Overall","DIABETE3","9","9","","","","","",""
"2296950","2014","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.1","","","9.9","12.2","653","Overall","Overall","DIABETE3","10","10","","","","","",""
"2296951","2014","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.2","","","0.7","1.8","45","Overall","Overall","DIABETE3","10","10","","","","","",""
"2296952","2014","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.1","56","Overall","Overall","DIABETE3","10","10","","","","","",""
"2296953","2014","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.8","","","85.6","88.1","3536","Overall","Overall","DIABETE3","10","10","","","","","",""
"2299995","2014","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.4","","","7.2","9.7","541","Overall","Overall","DIABETE3","11","11","","","","","",""
"2299996","2014","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","*","*","Prevalence estimate not available if the unweighted sample size for the denominator was < 50 or the Relative Standard Error (RSE) is > 0.3 or if the state did not collect data for that calendar year.","","","29","Overall","Overall","DIABETE3","11","11","","","","","",""
"2299997","2014","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.7","1.7","64","Overall","Overall","DIABETE3","11","11","","","","","",""
"2299998","2014","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.4","","","87.9","90.8","3430","Overall","Overall","DIABETE3","11","11","","","","","",""
"2303808","2014","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.2","","","10.4","12.0","1357","Overall","Overall","DIABETE3","12","12","","","","","",""
"2303809","2014","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.4","1.0","49","Overall","Overall","DIABETE3","12","12","","","","","",""
"2303810","2014","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.4","","","1.0","1.7","147","Overall","Overall","DIABETE3","12","12","","","","","",""
"2303811","2014","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.7","","","85.9","87.6","8248","Overall","Overall","DIABETE3","12","12","","","","","",""
"2308083","2014","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.6","","","10.6","12.5","1048","Overall","Overall","DIABETE3","13","13","","","","","",""
"2308084","2014","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.4","","","1.0","1.8","94","Overall","Overall","DIABETE3","13","13","","","","","",""
"2308085","2014","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.6","110","Overall","Overall","DIABETE3","13","13","","","","","",""
"2308086","2014","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","85.8","","","84.7","86.8","5087","Overall","Overall","DIABETE3","13","13","","","","","",""
"2311091","2014","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.8","","","8.8","10.7","775","Overall","Overall","DIABETE3","14","14","","","","","",""
"2311092","2014","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.4","0.9","46","Overall","Overall","DIABETE3","14","14","","","","","",""
"2311093","2014","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","6.3","","","5.5","7.0","431","Overall","Overall","DIABETE3","14","14","","","","","",""
"2311094","2014","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","83.4","","","82.1","84.6","5982","Overall","Overall","DIABETE3","14","14","","","","","",""
"2314869","2014","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.6","","","6.8","8.5","578","Overall","Overall","DIABETE3","15","15","","","","","",""
"2314870","2014","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.5","1.2","42","Overall","Overall","DIABETE3","15","15","","","","","",""
"2314871","2014","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.8","1.6","74","Overall","Overall","DIABETE3","15","15","","","","","",""
"2314872","2014","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.3","","","89.3","91.3","4783","Overall","Overall","DIABETE3","15","15","","","","","",""
"2319096","2014","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.1","","","9.1","11.1","625","Overall","Overall","DIABETE3","16","16","","","","","",""
"2319097","2014","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.2","34","Overall","Overall","DIABETE3","16","16","","","","","",""
"2319098","2014","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.7","","","0.4","1.0","37","Overall","Overall","DIABETE3","16","16","","","","","",""
"2319099","2014","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.4","","","87.3","89.5","4353","Overall","Overall","DIABETE3","16","16","","","","","",""
"2322176","2014","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.7","","","10.0","11.3","1653","Overall","Overall","DIABETE3","17","17","","","","","",""
"2322177","2014","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.0","77","Overall","Overall","DIABETE3","17","17","","","","","",""
"2322178","2014","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.8","1.2","146","Overall","Overall","DIABETE3","17","17","","","","","",""
"2322179","2014","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.5","","","86.8","88.3","9629","Overall","Overall","DIABETE3","17","17","","","","","",""
"2325566","2014","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.5","","","8.7","10.2","1000","Overall","Overall","DIABETE3","18","18","","","","","",""
"2325567","2014","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.6","1.1","53","Overall","Overall","DIABETE3","18","18","","","","","",""
"2325568","2014","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.5","","","1.2","1.9","149","Overall","Overall","DIABETE3","18","18","","","","","",""
"2325569","2014","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.2","","","87.4","89.0","6917","Overall","Overall","DIABETE3","18","18","","","","","",""
"2330087","2014","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.3","","","9.8","10.9","1768","Overall","Overall","DIABETE3","19","19","","","","","",""
"2330088","2014","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.7","1.1","109","Overall","Overall","DIABETE3","19","19","","","","","",""
"2330089","2014","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","1.0","1.4","193","Overall","Overall","DIABETE3","19","19","","","","","",""
"2330090","2014","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.6","","","87.0","88.3","11641","Overall","Overall","DIABETE3","19","19","","","","","",""
"2333032","2014","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","12.5","","","11.6","13.4","2012","Overall","Overall","DIABETE3","20","20","","","","","",""
"2333033","2014","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.4","131","Overall","Overall","DIABETE3","20","20","","","","","",""
"2333034","2014","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.4","","","1.1","1.7","174","Overall","Overall","DIABETE3","20","20","","","","","",""
"2333035","2014","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","85.1","","","84.1","86.1","8866","Overall","Overall","DIABETE3","20","20","","","","","",""
"2336635","2014","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.3","","","10.4","12.1","992","Overall","Overall","DIABETE3","21","21","","","","","",""
"2336636","2014","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.1","64","Overall","Overall","DIABETE3","21","21","","","","","",""
"2336637","2014","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","2.5","","","2.0","3.0","154","Overall","Overall","DIABETE3","21","21","","","","","",""
"2337154","2014","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","85.4","","","84.4","86.3","5557","Overall","Overall","DIABETE3","21","21","","","","","",""
"2341277","2014","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.5","","","8.8","10.2","1086","Overall","Overall","DIABETE3","22","22","","","","","",""
"2341278","2014","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.5","1.0","51","Overall","Overall","DIABETE3","22","22","","","","","",""
"2341279","2014","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.5","","","1.2","1.8","150","Overall","Overall","DIABETE3","22","22","","","","","",""
"2341280","2014","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.3","","","87.5","89.1","7844","Overall","Overall","DIABETE3","22","22","","","","","",""
"2344169","2014","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.1","","","9.3","10.9","1781","Overall","Overall","DIABETE3","23","23","","","","","",""
"2344170","2014","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.5","","","1.1","1.9","184","Overall","Overall","DIABETE3","23","23","","","","","",""
"2344171","2014","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.6","224","Overall","Overall","DIABETE3","23","23","","","","","",""
"2344172","2014","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.1","","","86.2","88.0","10353","Overall","Overall","DIABETE3","23","23","","","","","",""
"2348106","2014","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.7","","","9.0","10.4","2053","Overall","Overall","DIABETE3","24","24","","","","","",""
"2348107","2014","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.5","","","1.2","1.9","244","Overall","Overall","DIABETE3","24","24","","","","","",""
"2348108","2014","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.3","204","Overall","Overall","DIABETE3","24","24","","","","","",""
"2348109","2014","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.7","","","86.9","88.5","13117","Overall","Overall","DIABETE3","24","24","","","","","",""
"2352289","2014","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.4","","","9.6","11.1","1127","Overall","Overall","DIABETE3","25","25","","","","","",""
"2352290","2014","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.4","0.8","45","Overall","Overall","DIABETE3","25","25","","","","","",""
"2352291","2014","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.9","1.4","124","Overall","Overall","DIABETE3","25","25","","","","","",""
"2352292","2014","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.0","","","87.2","88.7","7155","Overall","Overall","DIABETE3","25","25","","","","","",""
"2355492","2014","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.1","","","7.7","8.6","1581","Overall","Overall","DIABETE3","26","26","","","","","",""
"2355493","2014","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.8","","","1.6","2.1","304","Overall","Overall","DIABETE3","26","26","","","","","",""
"2355494","2014","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","1.1","1.6","253","Overall","Overall","DIABETE3","26","26","","","","","",""
"2355495","2014","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.7","","","88.1","89.3","14254","Overall","Overall","DIABETE3","26","26","","","","","",""
"2358947","2014","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","13.0","","","11.8","14.2","763","Overall","Overall","DIABETE3","27","27","","","","","",""
"2358948","2014","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.5","1.2","37","Overall","Overall","DIABETE3","27","27","","","","","",""
"2358949","2014","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.7","","","1.2","2.2","83","Overall","Overall","DIABETE3","27","27","","","","","",""
"2358950","2014","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","84.5","","","83.1","85.8","3314","Overall","Overall","DIABETE3","27","27","","","","","",""
"2362533","2014","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.1","","","10.1","12.1","1125","Overall","Overall","DIABETE3","28","28","","","","","",""
"2362534","2014","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.3","","","0.8","1.8","59","Overall","Overall","DIABETE3","28","28","","","","","",""
