"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1025463","2002","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.2","43","Overall","Overall","DIABETES","15","15","","","","","",""
"1025464","2002","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.0","","","92.2","93.8","4630","Overall","Overall","DIABETES","15","15","","","","","",""
"1027203","2002","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.8","","","6.0","7.6","383","Overall","Overall","DIABETES","16","16","","","","","",""
"1027204","2002","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.7","","","1.3","2.1","87","Overall","Overall","DIABETES","16","16","","","","","",""
"1027205","2002","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.4","","","90.5","92.3","4771","Overall","Overall","DIABETES","16","16","","","","","",""
"1029889","2002","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.4","","","6.7","8.1","457","Overall","Overall","DIABETES","17","17","","","","","",""
"1029890","2002","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.3","59","Overall","Overall","DIABETES","17","17","","","","","",""
"1029891","2002","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.6","","","90.8","92.4","5266","Overall","Overall","DIABETES","17","17","","","","","",""
"1031520","2002","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.5","","","5.6","7.4","282","Overall","Overall","DIABETES","18","18","","","","","",""
"1031521","2002","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.4","1.0","28","Overall","Overall","DIABETES","18","18","","","","","",""
"1031522","2002","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.7","","","91.8","93.6","3350","Overall","Overall","DIABETES","18","18","","","","","",""
"1033639","2002","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.4","","","5.7","7.1","345","Overall","Overall","DIABETES","19","19","","","","","",""
"1033640","2002","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.3","52","Overall","Overall","DIABETES","19","19","","","","","",""
"1033641","2002","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.5","","","91.7","93.3","4199","Overall","Overall","DIABETES","19","19","","","","","",""
"1035278","2002","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.0","","","6.2","7.8","635","Overall","Overall","DIABETES","20","20","","","","","",""
"1035279","2002","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.4","0.8","51","Overall","Overall","DIABETES","20","20","","","","","",""
"1035280","2002","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.4","","","91.6","93.2","6369","Overall","Overall","DIABETES","20","20","","","","","",""
"1038266","2002","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.1","","","6.2","8.0","373","Overall","Overall","DIABETES","21","21","","","","","",""
"1038267","2002","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.4","0.8","39","Overall","Overall","DIABETES","21","21","","","","","",""
"1038268","2002","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.3","","","91.4","93.2","4615","Overall","Overall","DIABETES","21","21","","","","","",""
"1040751","2002","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.3","","","6.2","8.4","188","Overall","Overall","DIABETES","22","22","","","","","",""
"1040752","2002","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.3","","","0.8","1.8","37","Overall","Overall","DIABETES","22","22","","","","","",""
"1040753","2002","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.4","","","90.2","92.6","2210","Overall","Overall","DIABETES","22","22","","","","","",""
"1042900","2002","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.9","","","5.9","7.9","312","Overall","Overall","DIABETES","23","23","","","","","",""
"1042901","2002","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.2","51","Overall","Overall","DIABETES","23","23","","","","","",""
"1042902","2002","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.2","","","91.2","93.2","4033","Overall","Overall","DIABETES","23","23","","","","","",""
"1044638","2002","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","5.8","","","5.2","6.4","490","Overall","Overall","DIABETES","24","24","","","","","",""
"1044639","2002","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.4","95","Overall","Overall","DIABETES","24","24","","","","","",""
"1044640","2002","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.0","","","92.3","93.7","6827","Overall","Overall","DIABETES","24","24","","","","","",""
"1046279","2002","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.9","","","7.1","8.7","512","Overall","Overall","DIABETES","25","25","","","","","",""
"1046280","2002","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.4","0.8","44","Overall","Overall","DIABETES","25","25","","","","","",""
"1046281","2002","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.4","","","90.6","92.2","5369","Overall","Overall","DIABETES","25","25","","","","","",""
"1049056","2002","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","4.9","","","4.2","5.6","247","Overall","Overall","DIABETES","26","26","","","","","",""
"1049057","2002","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.2","40","Overall","Overall","DIABETES","26","26","","","","","",""
"1049058","2002","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","94.3","","","93.6","95.0","4194","Overall","Overall","DIABETES","26","26","","","","","",""
"1051115","2002","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.6","","","7.7","9.5","410","Overall","Overall","DIABETES","27","27","","","","","",""
"1051116","2002","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.3","45","Overall","Overall","DIABETES","27","27","","","","","",""
"1051117","2002","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.4","","","89.4","91.4","3623","Overall","Overall","DIABETES","27","27","","","","","",""
"1053425","2002","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.3","","","6.4","8.2","417","Overall","Overall","DIABETES","28","28","","","","","",""
"1053426","2002","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.4","","","0.2","0.6","25","Overall","Overall","DIABETES","28","28","","","","","",""
"1053427","2002","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.4","","","91.4","93.4","4285","Overall","Overall","DIABETES","28","28","","","","","",""
"1055805","2002","MT","Montana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","5.5","","","4.6","6.4","286","Overall","Overall","DIABETES","29","29","","","","","",""
"1055806","2002","MT","Montana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.6","1.4","40","Overall","Overall","DIABETES","29","29","","","","","",""
"1055807","2002","MT","Montana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.5","","","92.5","94.5","3708","Overall","Overall","DIABETES","29","29","","","","","",""
"1058013","2002","NE","Nebraska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","5.8","","","5.0","6.6","280","Overall","Overall","DIABETES","30","30","","","","","",""
"1058014","2002","NE","Nebraska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.4","1.0","35","Overall","Overall","DIABETES","30","30","","","","","",""
"1058015","2002","NE","Nebraska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.5","","","92.7","94.3","4063","Overall","Overall","DIABETES","30","30","","","","","",""
"1059609","2002","NV","Nevada","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.2","","","5.0","7.4","207","Overall","Overall","DIABETES","31","31","","","","","",""
"1059610","2002","NV","Nevada","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.4","","","0.1","0.7","20","Overall","Overall","DIABETES","31","31","","","","","",""
"1059611","2002","NV","Nevada","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.3","","","92.1","94.5","2925","Overall","Overall","DIABETES","31","31","","","","","",""
"1062056","2002","NH","New Hampshire","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.2","","","5.5","6.9","346","Overall","Overall","DIABETES","32","32","","","","","",""
"1062057","2002","NH","New Hampshire","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.1","","","0.7","1.5","54","Overall","Overall","DIABETES","32","32","","","","","",""
"1062058","2002","NH","New Hampshire","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.7","","","91.9","93.5","4631","Overall","Overall","DIABETES","32","32","","","","","",""
"1063804","2002","NJ","New Jersey","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.1","","","5.1","7.1","418","Overall","Overall","DIABETES","33","33","","","","","",""
"1063805","2002","NJ","New Jersey","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","2.1","","","1.2","3.0","120","Overall","Overall","DIABETES","33","33","","","","","",""
"1063806","2002","NJ","New Jersey","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.9","","","90.6","93.2","5635","Overall","Overall","DIABETES","33","33","","","","","",""
"1066450","2002","NM","New Mexico","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.2","","","5.4","7.0","330","Overall","Overall","DIABETES","34","34","","","","","",""
"1066451","2002","NM","New Mexico","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.3","47","Overall","Overall","DIABETES","34","34","","","","","",""
"1066452","2002","NM","New Mexico","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.8","","","92.0","93.6","4293","Overall","Overall","DIABETES","34","34","","","","","",""
"1068904","2002","NY","New York","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.2","","","6.2","8.2","309","Overall","Overall","DIABETES","35","35","","","","","",""
"1068905","2002","NY","New York","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.3","50","Overall","Overall","DIABETES","35","35","","","","","",""
"1068906","2002","NY","New York","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.8","","","90.8","92.8","4105","Overall","Overall","DIABETES","35","35","","","","","",""
"1070474","2002","NC","North Carolina","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.2","","","6.3","8.1","528","Overall","Overall","DIABETES","36","36","","","","","",""
"1070475","2002","NC","North Carolina","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.2","55","Overall","Overall","DIABETES","36","36","","","","","",""
"1070476","2002","NC","North Carolina","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.9","","","91.0","92.8","6157","Overall","Overall","DIABETES","36","36","","","","","",""
"1072555","2002","ND","North Dakota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.1","","","5.2","7.0","213","Overall","Overall","DIABETES","37","37","","","","","",""
"1072556","2002","ND","North Dakota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.3","0.9","20","Overall","Overall","DIABETES","37","37","","","","","",""
"1072557","2002","ND","North Dakota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","93.3","","","92.4","94.2","2761","Overall","Overall","DIABETES","37","37","","","","","",""
"1074543","2002","OH","Ohio","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.7","","","6.7","8.7","327","Overall","Overall","DIABETES","38","38","","","","","",""
"1074544","2002","OH","Ohio","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.4","","","1.0","1.8","57","Overall","Overall","DIABETES","38","38","","","","","",""
