"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"269001","2008","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.3","71","Overall","Overall","DIABETE2","6","6","","","","","",""
"269000","2008","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.6","","","87.6","89.6","4808","Overall","Overall","DIABETE2","6","6","","","","","",""
"271316","2008","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.5","","","7.9","9.2","1127","Overall","Overall","DIABETE2","7","7","","","","","",""
"271317","2008","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.6","","","1.3","2.0","174","Overall","Overall","DIABETE2","7","7","","","","","",""
"271319","2008","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.9","1.4","164","Overall","Overall","DIABETE2","7","7","","","","","",""
"271318","2008","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.7","","","88.0","89.5","10129","Overall","Overall","DIABETE2","7","7","","","","","",""
"273895","2008","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.0","","","5.5","6.5","887","Overall","Overall","DIABETE2","8","8","","","","","",""
"273896","2008","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.5","0.8","74","Overall","Overall","DIABETE2","8","8","","","","","",""
"273898","2008","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.9","","","0.7","1.1","131","Overall","Overall","DIABETE2","8","8","","","","","",""
"273897","2008","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","92.4","","","91.9","93.0","10659","Overall","Overall","DIABETE2","8","8","","","","","",""
"275827","2008","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.8","","","6.1","7.5","608","Overall","Overall","DIABETE2","9","9","","","","","",""
"275828","2008","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.6","1.1","55","Overall","Overall","DIABETE2","9","9","","","","","",""
"275830","2008","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.0","61","Overall","Overall","DIABETE2","9","9","","","","","",""
"275829","2008","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.6","","","90.8","92.4","5426","Overall","Overall","DIABETE2","9","9","","","","","",""
"278163","2008","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.3","","","7.2","9.3","470","Overall","Overall","DIABETE2","10","10","","","","","",""
"278164","2008","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.3","0.9","26","Overall","Overall","DIABETE2","10","10","","","","","",""
"278166","2008","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.6","1.5","49","Overall","Overall","DIABETE2","10","10","","","","","",""
"278165","2008","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.1","","","88.9","91.3","3478","Overall","Overall","DIABETE2","10","10","","","","","",""
"280538","2008","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.0","","","7.1","8.9","430","Overall","Overall","DIABETE2","11","11","","","","","",""
"280539","2008","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.5","1.3","35","Overall","Overall","DIABETE2","11","11","","","","","",""
"280541","2008","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.4","","","0.2","0.7","23","Overall","Overall","DIABETE2","11","11","","","","","",""
"280540","2008","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.7","","","89.7","91.7","3752","Overall","Overall","DIABETE2","11","11","","","","","",""
"283110","2008","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.5","","","8.6","10.4","1446","Overall","Overall","DIABETE2","12","12","","","","","",""
"283111","2008","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.6","","","1.0","2.2","131","Overall","Overall","DIABETE2","12","12","","","","","",""
"283113","2008","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.8","1.6","165","Overall","Overall","DIABETE2","12","12","","","","","",""
"283112","2008","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.6","","","86.5","88.7","9076","Overall","Overall","DIABETE2","12","12","","","","","",""
"285945","2008","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.9","","","8.9","10.9","775","Overall","Overall","DIABETE2","13","13","","","","","",""
"285946","2008","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.6","1.1","58","Overall","Overall","DIABETE2","13","13","","","","","",""
"285948","2008","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.4","88","Overall","Overall","DIABETE2","13","13","","","","","",""
"285947","2008","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.2","","","87.1","89.3","4789","Overall","Overall","DIABETE2","13","13","","","","","",""
"289831","2008","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.2","","","7.4","9.1","612","Overall","Overall","DIABETE2","14","14","","","","","",""
"289832","2008","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.4","0.8","45","Overall","Overall","DIABETE2","14","14","","","","","",""
"289834","2008","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","2.4","","","2.0","2.8","185","Overall","Overall","DIABETE2","14","14","","","","","",""
"289833","2008","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.7","","","87.8","89.7","5595","Overall","Overall","DIABETE2","14","14","","","","","",""
"292166","2008","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.0","","","6.3","7.7","526","Overall","Overall","DIABETE2","15","15","","","","","",""
"292167","2008","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.2","49","Overall","Overall","DIABETE2","15","15","","","","","",""
"292169","2008","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.6","85","Overall","Overall","DIABETE2","15","15","","","","","",""
"292168","2008","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.8","","","90.0","91.7","4448","Overall","Overall","DIABETE2","15","15","","","","","",""
"294945","2008","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.3","","","7.5","9.2","553","Overall","Overall","DIABETE2","16","16","","","","","",""
"294946","2008","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.2","35","Overall","Overall","DIABETE2","16","16","","","","","",""
"294948","2008","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.7","","","0.5","1.0","56","Overall","Overall","DIABETE2","16","16","","","","","",""
"294947","2008","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.1","","","89.1","91.0","4517","Overall","Overall","DIABETE2","16","16","","","","","",""
"297380","2008","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.6","","","8.5","10.7","624","Overall","Overall","DIABETE2","17","17","","","","","",""
"297381","2008","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.4","1.0","34","Overall","Overall","DIABETE2","17","17","","","","","",""
"297383","2008","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.8","","","1.2","2.4","84","Overall","Overall","DIABETE2","17","17","","","","","",""
"297382","2008","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.0","","","86.7","89.2","4157","Overall","Overall","DIABETE2","17","17","","","","","",""
"300021","2008","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.0","","","6.4","7.7","574","Overall","Overall","DIABETE2","18","18","","","","","",""
"300022","2008","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.1","45","Overall","Overall","DIABETE2","18","18","","","","","",""
"300024","2008","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.1","72","Overall","Overall","DIABETE2","18","18","","","","","",""
"300023","2008","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.3","","","90.5","92.0","5318","Overall","Overall","DIABETE2","18","18","","","","","",""
"301222","2008","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.1","","","7.5","8.7","959","Overall","Overall","DIABETE2","19","19","","","","","",""
"301223","2008","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.4","0.8","51","Overall","Overall","DIABETE2","19","19","","","","","",""
"301225","2008","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.1","93","Overall","Overall","DIABETE2","19","19","","","","","",""
"301224","2008","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.4","","","89.7","91.1","7517","Overall","Overall","DIABETE2","19","19","","","","","",""
"304491","2008","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.9","","","9.0","10.7","1139","Overall","Overall","DIABETE2","20","20","","","","","",""
"304492","2008","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.6","1.1","70","Overall","Overall","DIABETE2","20","20","","","","","",""
"304494","2008","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.4","","","1.1","1.7","150","Overall","Overall","DIABETE2","20","20","","","","","",""
"304493","2008","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.9","","","87.0","88.8","6724","Overall","Overall","DIABETE2","20","20","","","","","",""
"306646","2008","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.7","","","9.8","11.5","851","Overall","Overall","DIABETE2","21","21","","","","","",""
"306647","2008","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.3","70","Overall","Overall","DIABETE2","21","21","","","","","",""
"306649","2008","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.7","","","0.4","0.9","52","Overall","Overall","DIABETE2","21","21","","","","","",""
"306648","2008","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.7","","","86.7","88.6","5186","Overall","Overall","DIABETE2","21","21","","","","","",""
"308429","2008","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.3","","","7.5","9.0","697","Overall","Overall","DIABETE2","22","22","","","","","",""
"308430","2008","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.5","1.0","45","Overall","Overall","DIABETE2","22","22","","","","","",""
"308432","2008","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.5","103","Overall","Overall","DIABETE2","22","22","","","","","",""
"308431","2008","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.8","","","89.0","90.6","5937","Overall","Overall","DIABETE2","22","22","","","","","",""
"311183","2008","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.7","","","7.9","9.4","1061","Overall","Overall","DIABETE2","23","23","","","","","",""
"311184","2008","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.5","1.0","79","Overall","Overall","DIABETE2","23","23","","","","","",""
"311186","2008","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","1.0","1.5","145","Overall","Overall","DIABETE2","23","23","","","","","",""
"311185","2008","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.4","","","88.6","90.1","8188","Overall","Overall","DIABETE2","23","23","","","","","",""
"313947","2008","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.2","","","6.7","7.6","2245","Overall","Overall","DIABETE2","24","24","","","","","",""
"313948","2008","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.6","0.9","166","Overall","Overall","DIABETE2","24","24","","","","","",""
"313221","2008","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.9","","","0.7","1.1","236","Overall","Overall","DIABETE2","24","24","","","","","",""
"313220","2008","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.2","","","90.7","91.7","17906","Overall","Overall","DIABETE2","24","24","","","","","",""
"316393","2008","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.1","","","8.4","9.8","1210","Overall","Overall","DIABETE2","25","25","","","","","",""
"316394","2008","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.6","1.1","65","Overall","Overall","DIABETE2","25","25","","","","","",""
"316396","2008","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.5","156","Overall","Overall","DIABETE2","25","25","","","","","",""
"316395","2008","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.8","","","88.1","89.6","8012","Overall","Overall","DIABETE2","25","25","","","","","",""
"319035","2008","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","5.9","","","5.2","6.6","366","Overall","Overall","DIABETE2","26","26","","","","","",""
"319036","2008","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.2","","","0.8","1.7","47","Overall","Overall","DIABETE2","26","26","","","","","",""
"319038","2008","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.5","73","Overall","Overall","DIABETE2","26","26","","","","","",""
"319037","2008","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.7","","","90.8","92.6","3792","Overall","Overall","DIABETE2","26","26","","","","","",""
"320315","2008","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.3","","","10.5","12.2","1218","Overall","Overall","DIABETE2","27","27","","","","","",""
"320316","2008","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.4","0.8","54","Overall","Overall","DIABETE2","27","27","","","","","",""
"320318","2008","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.8","","","1.4","2.1","171","Overall","Overall","DIABETE2","27","27","","","","","",""
"320317","2008","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.3","","","85.4","87.3","6492","Overall","Overall","DIABETE2","27","27","","","","","",""
"323687","2008","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.1","","","8.1","10.2","619","Overall","Overall","DIABETE2","28","28","","","","","",""
"323688","2008","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.1","","","0.6","1.6","50","Overall","Overall","DIABETE2","28","28","","","","","",""
