"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"2072209","2013","AK","Alaska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.1","","","6.0","8.1","356","Overall","Overall","DIABETE3","4","4","","","","","",""
"2072210","2013","AK","Alaska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.2","53","Overall","Overall","DIABETE3","4","4","","","","","",""
"2072211","2013","AK","Alaska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.5","","","1.0","1.9","84","Overall","Overall","DIABETE3","4","4","","","","","",""
"2072212","2013","AK","Alaska","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.6","","","89.4","91.8","4077","Overall","Overall","DIABETE3","4","4","","","","","",""
"2075627","2013","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.7","","","9.1","12.2","552","Overall","Overall","DIABETE3","5","5","","","","","",""
"2075628","2013","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","*","*","Prevalence estimate not available if the unweighted sample size for the denominator was < 50 or the Relative Standard Error (RSE) is > 0.3 or if the state did not collect data for that calendar year.","","","29","Overall","Overall","DIABETE3","5","5","","","","","",""
"2075629","2013","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.2","58","Overall","Overall","DIABETE3","5","5","","","","","",""
"2075630","2013","AZ","Arizona","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.7","","","86.0","89.3","3603","Overall","Overall","DIABETE3","5","5","","","","","",""
"2079883","2013","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.5","","","10.4","12.6","803","Overall","Overall","DIABETE3","6","6","","","","","",""
"2079884","2013","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.5","","","1.0","2.0","70","Overall","Overall","DIABETE3","6","6","","","","","",""
"2079885","2013","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.7","","","0.5","1.0","56","Overall","Overall","DIABETE3","6","6","","","","","",""
"2079886","2013","AR","Arkansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.3","","","85.0","87.5","4332","Overall","Overall","DIABETE3","6","6","","","","","",""
"2083565","2013","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.2","","","9.4","11.0","1242","Overall","Overall","DIABETE3","7","7","","","","","",""
"2083566","2013","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.7","","","1.4","2.1","184","Overall","Overall","DIABETE3","7","7","","","","","",""
"2083567","2013","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","2.1","","","1.8","2.5","261","Overall","Overall","DIABETE3","7","7","","","","","",""
"2083568","2013","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.0","","","85.1","86.9","9820","Overall","Overall","DIABETE3","7","7","","","","","",""
"2087999","2013","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.5","","","6.0","7.0","1089","Overall","Overall","DIABETE3","8","8","","","","","",""
"2088000","2013","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.6","1.0","94","Overall","Overall","DIABETE3","8","8","","","","","",""
"2088001","2013","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","1.0","1.5","189","Overall","Overall","DIABETE3","8","8","","","","","",""
"2088002","2013","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.5","","","90.9","92.1","12260","Overall","Overall","DIABETE3","8","8","","","","","",""
"2091702","2013","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.3","","","7.6","9.1","833","Overall","Overall","DIABETE3","9","9","","","","","",""
"2091703","2013","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.3","","","0.9","1.6","81","Overall","Overall","DIABETE3","9","9","","","","","",""
"2091704","2013","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.7","1.5","97","Overall","Overall","DIABETE3","9","9","","","","","",""
"2091705","2013","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.3","","","88.4","90.3","6691","Overall","Overall","DIABETE3","9","9","","","","","",""
"2095353","2013","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.1","","","10.0","12.2","736","Overall","Overall","DIABETE3","10","10","","","","","",""
"2095354","2013","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.6","1.3","53","Overall","Overall","DIABETE3","10","10","","","","","",""
"2095355","2013","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.2","69","Overall","Overall","DIABETE3","10","10","","","","","",""
"2095356","2013","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.0","","","85.9","88.1","4340","Overall","Overall","DIABETE3","10","10","","","","","",""
"2099099","2013","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.8","","","6.9","8.7","556","Overall","Overall","DIABETE3","11","11","","","","","",""
"2099100","2013","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.4","1.0","36","Overall","Overall","DIABETE3","11","11","","","","","",""
"2099101","2013","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.8","1.6","62","Overall","Overall","DIABETE3","11","11","","","","","",""
"2099102","2013","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.3","","","89.3","91.4","4267","Overall","Overall","DIABETE3","11","11","","","","","",""
"2102815","2013","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.2","","","10.5","11.9","5189","Overall","Overall","DIABETE3","12","12","","","","","",""
"2102816","2013","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.6","293","Overall","Overall","DIABETE3","12","12","","","","","",""
"2102817","2013","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.4","564","Overall","Overall","DIABETE3","12","12","","","","","",""
"2102818","2013","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.4","","","85.6","87.1","28062","Overall","Overall","DIABETE3","12","12","","","","","",""
"2107207","2013","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.8","","","10.0","11.6","1159","Overall","Overall","DIABETE3","13","13","","","","","",""
"2107208","2013","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.4","","","1.1","1.8","120","Overall","Overall","DIABETE3","13","13","","","","","",""
"2107209","2013","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.6","","","1.2","1.9","144","Overall","Overall","DIABETE3","13","13","","","","","",""
"2107210","2013","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.2","","","85.3","87.2","6702","Overall","Overall","DIABETE3","13","13","","","","","",""
"2110471","2013","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.4","","","7.5","9.3","703","Overall","Overall","DIABETE3","14","14","","","","","",""
"2110472","2013","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.2","","","0.8","1.5","82","Overall","Overall","DIABETE3","14","14","","","","","",""
"2110473","2013","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","4.6","","","4.0","5.3","409","Overall","Overall","DIABETE3","14","14","","","","","",""
"2110474","2013","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","85.9","","","84.7","87.0","6653","Overall","Overall","DIABETE3","14","14","","","","","",""
"2114135","2013","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.4","","","7.5","9.3","640","Overall","Overall","DIABETE3","15","15","","","","","",""
"2114136","2013","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.6","1.4","52","Overall","Overall","DIABETE3","15","15","","","","","",""
"2114137","2013","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.5","96","Overall","Overall","DIABETE3","15","15","","","","","",""
"2114138","2013","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.4","","","88.4","90.5","4835","Overall","Overall","DIABETE3","15","15","","","","","",""
"2118064","2013","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.9","","","8.8","10.9","698","Overall","Overall","DIABETE3","16","16","","","","","",""
"2118065","2013","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.5","1.3","40","Overall","Overall","DIABETE3","16","16","","","","","",""
"2118066","2013","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.6","","","0.4","0.8","60","Overall","Overall","DIABETE3","16","16","","","","","",""
"2118067","2013","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.6","","","87.5","89.7","4804","Overall","Overall","DIABETE3","16","16","","","","","",""
"2121579","2013","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.0","","","10.3","11.7","1468","Overall","Overall","DIABETE3","17","17","","","","","",""
"2121580","2013","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.1","85","Overall","Overall","DIABETE3","17","17","","","","","",""
"2121581","2013","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.8","1.2","135","Overall","Overall","DIABETE3","17","17","","","","","",""
"2121582","2013","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.2","","","86.4","87.9","8637","Overall","Overall","DIABETE3","17","17","","","","","",""
"2126300","2013","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.3","","","8.6","10.1","1006","Overall","Overall","DIABETE3","18","18","","","","","",""
"2126301","2013","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.2","72","Overall","Overall","DIABETE3","18","18","","","","","",""
"2126302","2013","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.7","118","Overall","Overall","DIABETE3","18","18","","","","","",""
"2126303","2013","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.4","","","87.6","89.2","6955","Overall","Overall","DIABETE3","18","18","","","","","",""
"2130013","2013","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.6","","","9.1","10.0","2832","Overall","Overall","DIABETE3","19","19","","","","","",""
"2130014","2013","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.8","1.0","218","Overall","Overall","DIABETE3","19","19","","","","","",""
"2130015","2013","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","1.1","1.4","355","Overall","Overall","DIABETE3","19","19","","","","","",""
"2130016","2013","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.3","","","87.9","88.8","19848","Overall","Overall","DIABETE3","19","19","","","","","",""
"2133496","2013","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.6","","","9.9","11.4","1649","Overall","Overall","DIABETE3","20","20","","","","","",""
"2133497","2013","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.2","","","0.8","1.5","130","Overall","Overall","DIABETE3","20","20","","","","","",""
"2133498","2013","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.8","","","1.4","2.1","248","Overall","Overall","DIABETE3","20","20","","","","","",""
"2133499","2013","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.5","","","85.6","87.3","8962","Overall","Overall","DIABETE3","20","20","","","","","",""
"2137315","2013","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.6","","","10.5","12.8","847","Overall","Overall","DIABETE3","21","21","","","","","",""
"2137316","2013","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.7","90","Overall","Overall","DIABETE3","21","21","","","","","",""
"2137317","2013","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","3.5","","","2.7","4.3","162","Overall","Overall","DIABETE3","21","21","","","","","",""
"2137318","2013","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","83.6","","","82.2","85.0","4140","Overall","Overall","DIABETE3","21","21","","","","","",""
"2141247","2013","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.7","","","8.9","10.4","940","Overall","Overall","DIABETE3","22","22","","","","","",""
"2141248","2013","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.2","58","Overall","Overall","DIABETE3","22","22","","","","","",""
"2141249","2013","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.6","123","Overall","Overall","DIABETE3","22","22","","","","","",""
"2141250","2013","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.2","","","87.4","89.1","6967","Overall","Overall","DIABETE3","22","22","","","","","",""
"2144743","2013","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.8","","","9.1","10.5","1698","Overall","Overall","DIABETE3","23","23","","","","","",""
"2144744","2013","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.6","","","1.2","1.9","192","Overall","Overall","DIABETE3","23","23","","","","","",""
"2144745","2013","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.9","","","1.5","2.2","252","Overall","Overall","DIABETE3","23","23","","","","","",""
"2144746","2013","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.8","","","85.9","87.6","10840","Overall","Overall","DIABETE3","23","23","","","","","",""
"2148472","2013","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.5","","","7.9","9.2","1762","Overall","Overall","DIABETE3","24","24","","","","","",""
"2148473","2013","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.3","166","Overall","Overall","DIABETE3","24","24","","","","","",""
"2148474","2013","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.4","238","Overall","Overall","DIABETE3","24","24","","","","","",""
"2148475","2013","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.3","","","88.5","90.0","12882","Overall","Overall","DIABETE3","24","24","","","","","",""
"2152813","2013","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.4","","","9.7","11.0","1642","Overall","Overall","DIABETE3","25","25","","","","","",""
"2152814","2013","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.5","","","0.3","0.8","47","Overall","Overall","DIABETE3","25","25","","","","","",""
"2152815","2013","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.4","","","1.2","1.7","220","Overall","Overall","DIABETE3","25","25","","","","","",""
"2152816","2013","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.7","","","87.0","88.4","10826","Overall","Overall","DIABETE3","25","25","","","","","",""
"2156155","2013","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.4","","","6.6","8.2","1396","Overall","Overall","DIABETE3","26","26","","","","","",""
"2156156","2013","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.3","187","Overall","Overall","DIABETE3","26","26","","","","","",""
"2156157","2013","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.1","179","Overall","Overall","DIABETE3","26","26","","","","","",""
"2156158","2013","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.7","","","89.8","91.6","12560","Overall","Overall","DIABETE3","26","26","","","","","",""
"2160392","2013","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","12.9","","","11.9","13.8","1348","Overall","Overall","DIABETE3","27","27","","","","","",""
"2160393","2013","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.4","0.9","53","Overall","Overall","DIABETE3","27","27","","","","","",""
"2160394","2013","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.5","116","Overall","Overall","DIABETE3","27","27","","","","","",""
"2160395","2013","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","85.3","","","84.2","86.3","5925","Overall","Overall","DIABETE3","27","27","","","","","",""
"2163957","2013","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.6","","","8.7","10.5","1012","Overall","Overall","DIABETE3","28","28","","","","","",""
"2163958","2013","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.4","0.9","54","Overall","Overall","DIABETE3","28","28","","","","","",""
