"ID","Year","LocationAbbr","LocationDesc","Class","Topic","Indicator","Response","DataSource","Data_Value_Unit","Data_Value_Type","Data_Value","Data_Value_Footnote_Symbol","Data_Value_Footnote","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Stratification","StratificationType","IndicatorId","LocationOrder","ParentStateDisplayOrder","FootnoteType","FootNoteSymbol","FootnoteText","URL","DatasourceAbbr","Agency"
"1785072","2011","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","2.0","","","1.7","2.2","373","Overall","Overall","DIABETE3","7","7","","","","","",""
"1785073","2011","CA","California","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.4","","","86.8","88.1","14443","Overall","Overall","DIABETE3","7","7","","","","","",""
"1788148","2011","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","6.7","","","6.1","7.3","1212","Overall","Overall","DIABETE3","8","8","","","","","",""
"1788149","2011","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.0","86","Overall","Overall","DIABETE3","8","8","","","","","",""
"1788150","2011","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.8","1.3","187","Overall","Overall","DIABETE3","8","8","","","","","",""
"1788151","2011","CO","Colorado","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","91.5","","","90.9","92.1","12105","Overall","Overall","DIABETE3","8","8","","","","","",""
"1790688","2011","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.3","","","8.5","10.2","753","Overall","Overall","DIABETE3","9","9","","","","","",""
"1790689","2011","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.2","","","0.8","1.7","76","Overall","Overall","DIABETE3","9","9","","","","","",""
"1790690","2011","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.8","1.5","86","Overall","Overall","DIABETE3","9","9","","","","","",""
"1790691","2011","CT","Connecticut","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.3","","","87.3","89.3","5901","Overall","Overall","DIABETE3","9","9","","","","","",""
"1792788","2011","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.7","","","8.6","10.8","602","Overall","Overall","DIABETE3","10","10","","","","","",""
"1792789","2011","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.3","0.9","25","Overall","Overall","DIABETE3","10","10","","","","","",""
"1792790","2011","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.6","73","Overall","Overall","DIABETE3","10","10","","","","","",""
"1792791","2011","DE","Delaware","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.5","","","87.3","89.6","4072","Overall","Overall","DIABETE3","10","10","","","","","",""
"1795873","2011","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.1","","","8.0","10.3","541","Overall","Overall","DIABETE3","11","11","","","","","",""
"1795874","2011","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.3","1.0","29","Overall","Overall","DIABETE3","11","11","","","","","",""
"1795875","2011","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.6","1.8","49","Overall","Overall","DIABETE3","11","11","","","","","",""
"1795876","2011","DC","District of Columbia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.0","","","87.7","90.3","3932","Overall","Overall","DIABETE3","11","11","","","","","",""
"1798491","2011","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.4","","","9.7","11.1","1760","Overall","Overall","DIABETE3","12","12","","","","","",""
"1798492","2011","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.4","101","Overall","Overall","DIABETE3","12","12","","","","","",""
"1798493","2011","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","0.9","1.6","189","Overall","Overall","DIABETE3","12","12","","","","","",""
"1798494","2011","FL","Florida","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.2","","","86.4","88.1","10312","Overall","Overall","DIABETE3","12","12","","","","","",""
"1801652","2011","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.2","","","9.4","10.9","1482","Overall","Overall","DIABETE3","13","13","","","","","",""
"1801653","2011","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.6","138","Overall","Overall","DIABETE3","13","13","","","","","",""
"1801654","2011","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.7","139","Overall","Overall","DIABETE3","13","13","","","","","",""
"1801655","2011","GA","Georgia","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.2","","","86.4","88.1","8192","Overall","Overall","DIABETE3","13","13","","","","","",""
"1804453","2011","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.4","","","7.6","9.2","824","Overall","Overall","DIABETE3","14","14","","","","","",""
"1804454","2011","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.6","1.1","57","Overall","Overall","DIABETE3","14","14","","","","","",""
"1804455","2011","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","3.9","","","3.2","4.5","317","Overall","Overall","DIABETE3","14","14","","","","","",""
"1804456","2011","HI","Hawaii","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","86.9","","","85.9","87.9","6388","Overall","Overall","DIABETE3","14","14","","","","","",""
"1806871","2011","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.4","","","8.4","10.4","767","Overall","Overall","DIABETE3","15","15","","","","","",""
"1806872","2011","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.6","1.1","58","Overall","Overall","DIABETE3","15","15","","","","","",""
"1806873","2011","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.4","79","Overall","Overall","DIABETE3","15","15","","","","","",""
"1806874","2011","ID","Idaho","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.8","","","87.7","89.8","5161","Overall","Overall","DIABETE3","15","15","","","","","",""
"1810062","2011","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.7","","","8.6","10.8","693","Overall","Overall","DIABETE3","16","16","","","","","",""
"1810063","2011","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.0","","","0.6","1.4","47","Overall","Overall","DIABETE3","16","16","","","","","",""
"1810064","2011","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.0","","","0.7","1.3","64","Overall","Overall","DIABETE3","16","16","","","","","",""
"1810065","2011","IL","Illinois","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.3","","","87.1","89.5","4663","Overall","Overall","DIABETE3","16","16","","","","","",""
"1812697","2011","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.2","","","9.4","11.0","1181","Overall","Overall","DIABETE3","17","17","","","","","",""
"1812698","2011","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.5","1.2","59","Overall","Overall","DIABETE3","17","17","","","","","",""
"1812699","2011","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.4","117","Overall","Overall","DIABETE3","17","17","","","","","",""
"1812700","2011","IN","Indiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.8","","","87.0","88.7","7125","Overall","Overall","DIABETE3","17","17","","","","","",""
"1815033","2011","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.2","","","7.5","8.9","801","Overall","Overall","DIABETE3","18","18","","","","","",""
"1815034","2011","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.5","","","0.3","0.7","38","Overall","Overall","DIABETE3","18","18","","","","","",""
"1815035","2011","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.5","100","Overall","Overall","DIABETE3","18","18","","","","","",""
"1815036","2011","IA","Iowa","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.1","","","89.4","90.9","6408","Overall","Overall","DIABETE3","18","18","","","","","",""
"1817740","2011","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.5","","","9.1","10.0","2584","Overall","Overall","DIABETE3","19","19","","","","","",""
"1817741","2011","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.7","","","0.6","0.9","148","Overall","Overall","DIABETE3","19","19","","","","","",""
"1817742","2011","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","1.1","1.5","328","Overall","Overall","DIABETE3","19","19","","","","","",""
"1817743","2011","KS","Kansas","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.4","","","87.9","88.9","17629","Overall","Overall","DIABETE3","19","19","","","","","",""
"1821035","2011","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.8","","","10.0","11.6","1742","Overall","Overall","DIABETE3","20","20","","","","","",""
"1821036","2011","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.6","","","0.4","0.8","71","Overall","Overall","DIABETE3","20","20","","","","","",""
"1821037","2011","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.9","1.4","171","Overall","Overall","DIABETE3","20","20","","","","","",""
"1821038","2011","KY","Kentucky","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.5","","","86.6","88.4","8860","Overall","Overall","DIABETE3","20","20","","","","","",""
"1823065","2011","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","11.8","","","11.0","12.6","1716","Overall","Overall","DIABETE3","21","21","","","","","",""
"1823066","2011","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.6","122","Overall","Overall","DIABETE3","21","21","","","","","",""
"1823067","2011","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.5","","","1.2","1.9","177","Overall","Overall","DIABETE3","21","21","","","","","",""
"1823068","2011","LA","Louisiana","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","85.4","","","84.5","86.4","8893","Overall","Overall","DIABETE3","21","21","","","","","",""
"1826148","2011","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.6","","","9.0","10.2","1532","Overall","Overall","DIABETE3","22","22","","","","","",""
"1826149","2011","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.1","106","Overall","Overall","DIABETE3","22","22","","","","","",""
"1826150","2011","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.9","1.3","191","Overall","Overall","DIABETE3","22","22","","","","","",""
"1826151","2011","ME","Maine","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.4","","","87.8","89.1","11396","Overall","Overall","DIABETE3","22","22","","","","","",""
"1828929","2011","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","9.5","","","8.7","10.2","1213","Overall","Overall","DIABETE3","23","23","","","","","",""
"1828930","2011","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.2","","","0.9","1.5","143","Overall","Overall","DIABETE3","23","23","","","","","",""
"1828931","2011","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.3","","","1.0","1.5","150","Overall","Overall","DIABETE3","23","23","","","","","",""
"1828932","2011","MD","Maryland","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","88.1","","","87.2","89.0","8594","Overall","Overall","DIABETE3","23","23","","","","","",""
"1831545","2011","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","8.0","","","7.5","8.5","2561","Overall","Overall","DIABETE3","24","24","","","","","",""
"1831546","2011","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.4","","","1.1","1.6","339","Overall","Overall","DIABETE3","24","24","","","","","",""
"1831547","2011","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.2","","","1.0","1.4","315","Overall","Overall","DIABETE3","24","24","","","","","",""
"1831548","2011","MA","Massachusetts","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","89.4","","","88.8","90.0","19077","Overall","Overall","DIABETE3","24","24","","","","","",""
"1834390","2011","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.0","","","9.2","10.7","1475","Overall","Overall","DIABETE3","25","25","","","","","",""
"1834391","2011","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.1","83","Overall","Overall","DIABETE3","25","25","","","","","",""
"1834392","2011","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.4","","","1.1","1.8","191","Overall","Overall","DIABETE3","25","25","","","","","",""
"1834393","2011","MI","Michigan","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","87.8","","","86.9","88.6","9283","Overall","Overall","DIABETE3","25","25","","","","","",""
"1837053","2011","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","7.3","","","6.7","7.8","1317","Overall","Overall","DIABETE3","26","26","","","","","",""
"1837054","2011","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","1.4","","","1.1","1.7","216","Overall","Overall","DIABETE3","26","26","","","","","",""
"1837055","2011","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.1","","","0.8","1.3","186","Overall","Overall","DIABETE3","26","26","","","","","",""
"1837056","2011","MN","Minnesota","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","90.2","","","89.6","90.9","13671","Overall","Overall","DIABETE3","26","26","","","","","",""
"1839485","2011","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","12.4","","","11.6","13.2","1565","Overall","Overall","DIABETE3","27","27","","","","","",""
"1839486","2011","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.8","","","0.5","1.0","65","Overall","Overall","DIABETE3","27","27","","","","","",""
"1839487","2011","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No, pre-diabetes or borderline diabetes","BRFSS","%","Crude Prevalence","1.5","","","1.1","1.8","146","Overall","Overall","DIABETE3","27","27","","","","","",""
"1839488","2011","MS","Mississippi","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","No","BRFSS","%","Crude Prevalence","85.5","","","84.6","86.3","7106","Overall","Overall","DIABETE3","27","27","","","","","",""
"1842933","2011","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes","BRFSS","%","Crude Prevalence","10.2","","","9.3","11.2","881","Overall","Overall","DIABETE3","28","28","","","","","",""
"1842934","2011","MO","Missouri","Chronic Health Indicators","Diabetes","Have you ever been told by a doctor that you have diabetes?","Yes, pregnancy-related","BRFSS","%","Crude Prevalence","0.9","","","0.6","1.3","59","Overall","Overall","DIABETE3","28","28","","","","","",""
